X,Y,Z,R,G,B,nX,nY,nZ
-0.0469971,-0.0462952,-0.309082,0.6549019607843137,0.2509803921568627,0.0274509803921568,0.588163,0.293071,0.753773
-0.0791016,-0.0476074,-0.308105,0.8313725490196079,0.5058823529411764,0.3450980392156862,0.4367,0.432198,0.788986
-0.0778809,-0.0477905,-0.309082,0.7803921568627451,0.4235294117647059,0.192156862745098,0.0,0.597011,0.802233
-0.0761719,-0.0476074,-0.308105,0.7647058823529411,0.3725490196078431,0.1254901960784313,-0.426074,0.420813,0.80086
-0.0744629,-0.0474548,-0.307129,0.7647058823529411,0.3568627450980392,0.0980392156862745,-0.497201,0.2486,0.831258
-0.0727539,-0.0473022,-0.306152,0.7843137254901961,0.4,0.1529411764705882,-0.365315,0.365315,0.856207
-0.0712891,-0.0473022,-0.306152,0.7450980392156863,0.3803921568627451,0.1254901960784313,-0.292139,0.296254,0.909334
-0.0695801,-0.0471497,-0.305176,0.7450980392156863,0.3568627450980392,0.0901960784313725,-0.316402,0.318443,0.893579
-0.0681152,-0.0471497,-0.305176,0.7607843137254902,0.3764705882352941,0.1372549019607843,-0.335179,0.339729,0.878771
-0.0664673,-0.0469971,-0.303955,0.7607843137254902,0.3725490196078431,0.1529411764705882,-0.258627,0.255904,0.931464
-0.0650024,-0.0469971,-0.303955,0.7686274509803922,0.3568627450980392,0.1098039215686274,-0.136289,0.139188,0.980843
-0.0635986,-0.0469971,-0.303955,0.7725490196078432,0.3607843137254902,0.1137254901960784,0.0,0.0,1.0
-0.0621338,-0.0469971,-0.303955,0.7843137254901961,0.3647058823529411,0.1019607843137254,0.0,0.0,1.0
-0.0606995,-0.0469971,-0.303955,0.7607843137254902,0.3333333333333333,0.0666666666666666,0.0,0.0,1.0
-0.0592651,-0.0469971,-0.303955,0.7411764705882353,0.3137254901960784,0.0470588235294117,0.0,0.0,1.0
-0.0578003,-0.0469971,-0.303955,0.8156862745098039,0.4196078431372549,0.1568627450980392,0.393908,0.393908,0.830466
-0.0565491,-0.0471497,-0.305176,0.7607843137254902,0.3764705882352941,0.1294117647058823,0.396361,0.39359,0.829449
-0.0550842,-0.0471497,-0.305176,0.8274509803921568,0.4352941176470588,0.188235294117647,0.229125,0.113357,0.966774
-0.0538025,-0.0473022,-0.306152,0.6862745098039216,0.2941176470588235,0.0392156862745098,0.44177,0.21856,0.870098
-0.0523682,-0.0473022,-0.306152,0.7176470588235294,0.3254901960784314,0.0784313725490196,0.229129,0.11577,0.966487
-0.0510559,-0.0474548,-0.307129,0.6862745098039216,0.2823529411764706,0.0588235294117647,0.437144,0.217428,0.872714
-0.0496216,-0.0474548,-0.307129,0.6941176470588235,0.2666666666666666,0.0509803921568627,0.437819,0.216629,0.872574
-0.0483093,-0.0476074,-0.308105,0.6705882352941176,0.2588235294117647,0.0274509803921568,0.524131,0.104826,0.845162
-0.0469971,-0.0477905,-0.309082,0.6509803921568628,0.2509803921568627,0.0156862745098039,0.592567,0.0,0.805521
-0.0791016,-0.0490723,-0.308105,0.8352941176470589,0.5137254901960784,0.3333333333333333,0.0,0.430979,0.902362
-0.0776367,-0.0490723,-0.308105,0.7607843137254902,0.4,0.188235294117647,-0.10385,0.41982,0.901646
-0.0759277,-0.0489197,-0.307129,0.7607843137254902,0.3686274509803922,0.1215686274509803,-0.366209,0.366209,0.855442
-0.0744629,-0.0489197,-0.307129,0.7568627450980392,0.3607843137254902,0.0901960784313725,-0.293974,0.293974,0.909483
-0.0727539,-0.0487671,-0.306152,0.788235294117647,0.403921568627451,0.1647058823529411,-0.496139,0.0,0.868243
-0.0710449,-0.0486145,-0.305176,0.7843137254901961,0.4,0.1529411764705882,-0.208024,0.210214,0.955268
-0.0695801,-0.0486145,-0.305176,0.7647058823529411,0.3686274509803922,0.1058823529411764,-0.439302,0.09351,0.893459
-0.0679321,-0.0484619,-0.303955,0.7803921568627451,0.396078431372549,0.1568627450980392,-0.256898,0.259603,0.930919
-0.0664673,-0.0484619,-0.303955,0.7568627450980392,0.3764705882352941,0.1529411764705882,-0.234454,0.236645,0.942884
-0.0650024,-0.0484619,-0.303955,0.7803921568627451,0.3843137254901961,0.1568627450980392,0.0,0.33501,0.942215
-0.0635986,-0.0484619,-0.303955,0.807843137254902,0.396078431372549,0.1568627450980392,0.0,0.33501,0.942215
-0.0621338,-0.0484619,-0.303955,0.7568627450980392,0.3294117647058823,0.0705882352941176,0.0,0.33501,0.942215
-0.0606995,-0.0484619,-0.303955,0.7607843137254902,0.3254901960784314,0.0588235294117647,0.0,0.33501,0.942215
-0.0592651,-0.0484619,-0.303955,0.7607843137254902,0.3333333333333333,0.0666666666666666,0.114138,0.230705,0.966306
-0.0578003,-0.0484619,-0.303955,0.7411764705882353,0.3137254901960784,0.0549019607843137,0.0,0.0,1.0
-0.056366,-0.0484619,-0.303955,0.7372549019607844,0.3333333333333333,0.1098039215686274,0.396064,0.396064,0.828412
-0.0550842,-0.0486145,-0.305176,0.7294117647058823,0.3058823529411765,0.0705882352941176,0.393567,0.396339,0.82947
-0.0536499,-0.0486145,-0.305176,0.7098039215686275,0.2862745098039215,0.0431372549019607,0.335532,0.333186,0.881139
-0.0523682,-0.0487671,-0.306152,0.6980392156862745,0.2862745098039215,0.0470588235294117,0.333332,0.333332,0.881918
-0.0509033,-0.0487671,-0.306152,0.6901960784313725,0.2901960784313726,0.0549019607843137,0.437819,0.216629,0.872574
-0.0496216,-0.0489197,-0.307129,0.7098039215686275,0.2784313725490196,0.0470588235294117,0.437819,0.216629,0.872574
-0.0483093,-0.0490723,-0.308105,0.6941176470588235,0.2784313725490196,0.0666666666666666,0.595107,0.295501,0.747346
-0.0469971,-0.0492554,-0.309082,0.6549019607843137,0.2549019607843137,0.0549019607843137,0.590906,0.294431,0.751093
-0.0787964,-0.0503845,-0.307129,0.7725490196078432,0.4588235294117647,0.2745098039215686,0.0,0.224347,0.974509
-0.0773315,-0.0503845,-0.307129,0.7686274509803922,0.4156862745098039,0.2,0.0,0.333942,0.942594
-0.0759277,-0.0503845,-0.307129,0.807843137254902,0.4470588235294118,0.2352941176470588,-0.378325,0.091115,0.921178
-0.0742188,-0.0502319,-0.306152,0.788235294117647,0.4196078431372549,0.192156862745098,-0.292961,0.297087,0.908798
-0.0727539,-0.0502319,-0.306152,0.788235294117647,0.403921568627451,0.1568627450980392,-0.29562,0.29562,0.908415
-0.0710449,-0.0500488,-0.305176,0.7686274509803922,0.3764705882352941,0.1215686274509803,-0.395389,0.116864,0.911049
-0.0695801,-0.0500488,-0.305176,0.7686274509803922,0.3803921568627451,0.1137254901960784,-0.258544,0.258544,0.930758
-0.0679321,-0.0498962,-0.303955,0.7725490196078432,0.3803921568627451,0.1333333333333333,-0.439543,0.0945041,0.893236
-0.0664673,-0.0498962,-0.303955,0.7490196078431373,0.3490196078431372,0.0980392156862745,-0.212,0.212,0.953998
-0.0648193,-0.0497437,-0.302979,0.7686274509803922,0.3607843137254902,0.0862745098039215,-0.210607,0.215088,0.953615
-0.0633545,-0.0497437,-0.302979,0.7372549019607844,0.3137254901960784,0.0352941176470588,0.0,0.338345,0.941022
-0.0619507,-0.0497437,-0.302979,0.7450980392156863,0.3137254901960784,0.0274509803921568,0.0,0.338345,0.941022
-0.0604858,-0.0497437,-0.302979,0.7529411764705882,0.3137254901960784,0.0392156862745098,0.0,0.338345,0.941022
-0.0590515,-0.0497437,-0.302979,0.7607843137254902,0.3333333333333333,0.0745098039215686,0.222011,0.446385,0.866863
-0.0578003,-0.0498962,-0.303955,0.7725490196078432,0.3607843137254902,0.1215686274509803,0.337289,0.339681,0.877982
-0.056366,-0.0498962,-0.303955,0.7294117647058823,0.3333333333333333,0.1137254901960784,0.0,0.0,1.0
-0.0549011,-0.0498962,-0.303955,0.6941176470588235,0.2901960784313726,0.0666666666666666,0.394653,0.397452,0.828421
-0.0536499,-0.0500488,-0.305176,0.7490196078431373,0.3372549019607843,0.1058823529411764,0.396049,0.396049,0.828426
-0.0521851,-0.0500488,-0.305176,0.7176470588235294,0.3058823529411765,0.0666666666666666,0.440289,0.222462,0.86986
-0.0509033,-0.0502319,-0.306152,0.6941176470588235,0.2941176470588235,0.0588235294117647,0.440289,0.222462,0.86986
-0.0496216,-0.0503845,-0.307129,0.6941176470588235,0.2901960784313726,0.0666666666666666,0.439664,0.220983,0.870553
-0.0481567,-0.0503845,-0.307129,0.6980392156862745,0.3019607843137254,0.0823529411764705,0.435817,0.216779,0.873539
-0.0455322,-0.0507202,-0.309082,0.6470588235294118,0.2549019607843137,0.0627450980392156,0.586812,0.292391,0.755089
-0.0787964,-0.0518494,-0.307129,0.8235294117647058,0.4470588235294118,0.2039215686274509,0.0,0.0,1.0
-0.0773315,-0.0518494,-0.307129,0.8156862745098039,0.4509803921568627,0.2039215686274509,0.0,0.0,1.0
-0.0759277,-0.0518494,-0.307129,0.7764705882352941,0.3725490196078431,0.0862745098039215,-0.29934,0.0,0.954147
-0.0742188,-0.0516663,-0.306152,0.7843137254901961,0.3647058823529411,0.1019607843137254,-0.496139,0.0,0.868243
-0.0725098,-0.0515137,-0.305176,0.7725490196078432,0.3529411764705882,0.0823529411764705,-0.207995,0.21242,0.954786
-0.0710449,-0.0515137,-0.305176,0.7647058823529411,0.3568627450980392,0.0823529411764705,-0.434367,0.0919497,0.896031
-0.0693359,-0.0513306,-0.303955,0.7686274509803922,0.3607843137254902,0.0862745098039215,-0.260274,0.254852,0.931294
-0.0679321,-0.0513306,-0.303955,0.7686274509803922,0.3607843137254902,0.0862745098039215,-0.399407,0.1144,0.909608
-0.0662231,-0.051178,-0.302979,0.7647058823529411,0.3568627450980392,0.0823529411764705,-0.212,0.212,0.953998
-0.0648193,-0.051178,-0.302979,0.7647058823529411,0.3450980392156862,0.0823529411764705,-0.11088,0.108521,0.987891
-0.0633545,-0.051178,-0.302979,0.7529411764705882,0.3254901960784314,0.0666666666666666,0.0,0.0,1.0
-0.0619507,-0.051178,-0.302979,0.8117647058823529,0.4,0.1529411764705882,0.0,0.0,1.0
-0.0604858,-0.051178,-0.302979,0.8196078431372549,0.4274509803921568,0.1725490196078431,0.0,0.0,1.0
-0.0590515,-0.051178,-0.302979,0.8274509803921568,0.4470588235294118,0.2235294117647059,0.0,0.0,1.0
-0.0576172,-0.051178,-0.302979,0.807843137254902,0.4705882352941176,0.2509803921568627,0.338496,0.338496,0.877975
-0.056366,-0.0513306,-0.303955,0.7490196078431373,0.4117647058823529,0.1647058823529411,0.336404,0.336404,0.879582
-0.0549011,-0.0513306,-0.303955,0.7647058823529411,0.4274509803921568,0.2078431372549019,0.0,0.0,1.0
-0.0534668,-0.0513306,-0.303955,0.7764705882352941,0.4392156862745098,0.2196078431372549,0.52048,0.26024,0.81325
-0.0521851,-0.0515137,-0.305176,0.7215686274509804,0.3333333333333333,0.1058823529411764,0.481511,0.241037,0.842644
-0.0509033,-0.0516663,-0.306152,0.7019607843137254,0.3019607843137254,0.0941176470588235,0.439047,0.219523,0.871233
-0.0494385,-0.0516663,-0.306152,0.7058823529411765,0.3058823529411765,0.0980392156862745,0.440989,0.221649,0.869713
-0.0481567,-0.0518494,-0.307129,0.6705882352941176,0.2549019607843137,0.0352941176470588,0.528514,0.105703,0.842318
-0.0468445,-0.0520325,-0.308105,0.6509803921568628,0.2549019607843137,0.0352941176470588,0.597011,0.0,0.802233
-0.0455322,-0.0521851,-0.309082,0.6470588235294118,0.2549019607843137,0.0470588235294117,0.521302,0.106433,0.846709
-0.0787964,-0.0533142,-0.307129,0.7647058823529411,0.3686274509803922,0.1058823529411764,0.0,0.0,1.0
-0.0773315,-0.0533142,-0.307129,0.7725490196078432,0.3529411764705882,0.0823529411764705,-0.110474,0.105871,0.988224
-0.0759277,-0.0533142,-0.307129,0.7686274509803922,0.3411764705882353,0.0745098039215686,-0.214772,0.205823,0.95473
-0.0742188,-0.0531311,-0.306152,0.7764705882352941,0.3490196078431372,0.0980392156862745,-0.496139,0.0,0.868243
-0.0725098,-0.052948,-0.305176,0.7607843137254902,0.3411764705882353,0.0784313725490196,-0.294086,0.0,0.955779
-0.0710449,-0.052948,-0.305176,0.7647058823529411,0.3568627450980392,0.0901960784313725,-0.358979,0.0,0.933346
-0.0693359,-0.0527954,-0.303955,0.7647058823529411,0.3607843137254902,0.0745098039215686,-0.440091,0.0901745,0.893414
-0.0679321,-0.0527954,-0.303955,0.7607843137254902,0.3450980392156862,0.0549019607843137,-0.213378,0.211132,0.953883
-0.0662231,-0.0526123,-0.302979,0.7529411764705882,0.3372549019607843,0.0470588235294117,-0.300208,0.0,0.953874
-0.0648193,-0.0526123,-0.302979,0.7647058823529411,0.3372549019607843,0.0705882352941176,-0.112061,0.114445,0.987089
-0.0633545,-0.0526123,-0.302979,0.7568627450980392,0.3215686274509804,0.0549019607843137,0.0,0.340603,0.940207
-0.0619507,-0.0526123,-0.302979,0.7333333333333333,0.3058823529411765,0.0392156862745098,0.0,0.34289,0.939376
-0.0604858,-0.0526123,-0.302979,0.7411764705882353,0.3058823529411765,0.0470588235294117,0.0,0.340611,0.940204
-0.0590515,-0.0526123,-0.302979,0.7176470588235294,0.2823529411764706,0.0313725490196078,0.116991,0.233982,0.965176
-0.0576172,-0.0526123,-0.302979,0.7490196078431373,0.3137254901960784,0.0470588235294117,0.0,0.0,1.0
-0.0561829,-0.0526123,-0.302979,0.6862745098039216,0.2862745098039215,0.0352941176470588,0.338355,0.340738,0.877162
-0.0549011,-0.0527954,-0.303955,0.6862745098039216,0.2941176470588235,0.0392156862745098,0.337297,0.339673,0.877982
-0.0534668,-0.0527954,-0.303955,0.7137254901960784,0.3137254901960784,0.0705882352941176,0.283154,0.143067,0.948343
-0.0521851,-0.052948,-0.305176,0.7215686274509804,0.3098039215686274,0.0784313725490196,0.52048,0.26024,0.81325
-0.0507507,-0.052948,-0.305176,0.7215686274509804,0.3098039215686274,0.0627450980392156,0.439722,0.21871,0.871098
-0.0494385,-0.0531311,-0.306152,0.6901960784313725,0.2784313725490196,0.0392156862745098,0.440418,0.217915,0.870945
-0.0481567,-0.0533142,-0.307129,0.6784313725490196,0.2509803921568627,0.0352941176470588,0.600644,0.298236,0.74181
-0.0468445,-0.0534973,-0.308105,0.6627450980392157,0.2470588235294117,0.0274509803921568,0.594906,0.297453,0.746732
-0.0787964,-0.0547791,-0.307129,0.7529411764705882,0.3607843137254902,0.1137254901960784,0.0,0.0,1.0
-0.0773315,-0.0547791,-0.307129,0.7647058823529411,0.3450980392156862,0.0823529411764705,-0.294086,0.0,0.955779
-0.0756226,-0.0545959,-0.306152,0.7764705882352941,0.3686274509803922,0.1019607843137254,-0.214772,0.205823,0.95473
-0.0742188,-0.0545959,-0.306152,0.7803921568627451,0.3607843137254902,0.0901960784313725,-0.379804,0.0909948,0.920581
-0.0725098,-0.0544128,-0.305176,0.7764705882352941,0.3607843137254902,0.0784313725490196,-0.394756,0.116105,0.911421
-0.0710449,-0.0544128,-0.305176,0.7725490196078432,0.3647058823529411,0.0901960784313725,-0.255467,0.255467,0.932455
-0.0693359,-0.0542297,-0.303955,0.7568627450980392,0.3372549019607843,0.0745098039215686,-0.547659,0.0,0.836702
-0.067688,-0.0540466,-0.302979,0.7529411764705882,0.3254901960784314,0.0666666666666666,-0.213349,0.211103,0.953896
-0.0662231,-0.0540466,-0.302979,0.7686274509803922,0.3372549019607843,0.0588235294117647,-0.110164,0.112508,0.987525
-0.0648193,-0.0540466,-0.302979,0.7647058823529411,0.3411764705882353,0.0627450980392156,-0.305668,0.0,0.952138
-0.0631714,-0.0538635,-0.302002,0.7529411764705882,0.3294117647058823,0.0509803921568627,-0.214035,0.214035,0.953089
-0.0617371,-0.0538635,-0.302002,0.7333333333333333,0.3098039215686274,0.0313725490196078,0.0,0.337195,0.941435
-0.0603027,-0.0538635,-0.302002,0.7568627450980392,0.3215686274509804,0.0549019607843137,0.0,0.339487,0.940611
-0.0588684,-0.0538635,-0.302002,0.7019607843137254,0.2705882352941176,0.0313725490196078,0.225183,0.445625,0.866436
-0.0576172,-0.0540466,-0.302979,0.7098039215686275,0.2627450980392157,0.0274509803921568,0.343007,0.33821,0.876333
-0.0561829,-0.0540466,-0.302979,0.7137254901960784,0.2666666666666666,0.0313725490196078,0.0,0.0,1.0
-0.054718,-0.0540466,-0.302979,0.7294117647058823,0.2980392156862745,0.0588235294117647,0.337459,0.337459,0.878774
-0.0534668,-0.0542297,-0.303955,0.7215686274509804,0.2980392156862745,0.0627450980392156,0.339673,0.337297,0.877982
-0.052002,-0.0542297,-0.303955,0.7254901960784313,0.2941176470588235,0.0549019607843137,0.397457,0.394678,0.828406
-0.0507507,-0.0544128,-0.305176,0.7176470588235294,0.2980392156862745,0.0431372549019607,0.552621,0.451507,0.700537
-0.0494385,-0.0545959,-0.306152,0.6784313725490196,0.2549019607843137,0.0196078431372549,0.440418,0.217915,0.870945
-0.0480042,-0.0545959,-0.306152,0.6784313725490196,0.2509803921568627,0.0431372549019607,0.440418,0.217915,0.870945
-0.0787964,-0.0562439,-0.307129,0.7607843137254902,0.3647058823529411,0.1019607843137254,-0.19245,-0.19245,0.96225
-0.0773315,-0.0562439,-0.307129,0.7607843137254902,0.3647058823529411,0.0941176470588235,-0.202643,-0.0970997,0.974427
-0.0756226,-0.0560608,-0.306152,0.7686274509803922,0.3803921568627451,0.1137254901960784,-0.358055,-0.172466,0.917634
-0.0742188,-0.0560608,-0.306152,0.7686274509803922,0.3607843137254902,0.0862745098039215,-0.298477,0.0,0.954417
-0.0725098,-0.0558777,-0.305176,0.7764705882352941,0.3568627450980392,0.0862745098039215,-0.540608,0.0,0.841274
-0.0708008,-0.0556946,-0.303955,0.7803921568627451,0.3725490196078431,0.0980392156862745,-0.255387,0.258075,0.931759
-0.0693359,-0.0556946,-0.303955,0.7490196078431373,0.3411764705882353,0.0666666666666666,-0.401306,0.1192,0.908154
-0.067688,-0.0555115,-0.302979,0.7529411764705882,0.3254901960784314,0.0666666666666666,-0.300239,0.0,0.953864
-0.0662231,-0.0555115,-0.302979,0.7607843137254902,0.3372549019607843,0.0588235294117647,-0.11011,0.107767,0.98806
-0.0648193,-0.0555115,-0.302979,0.7725490196078432,0.3372549019607843,0.0705882352941176,-0.217544,0.210674,0.953043
-0.0631714,-0.0553284,-0.302002,0.7647058823529411,0.3333333333333333,0.0549019607843137,-0.30293,0.0,0.953013
-0.0617371,-0.0553284,-0.302002,0.7450980392156863,0.3137254901960784,0.0352941176470588,0.0,0.0,1.0
-0.0603027,-0.0553284,-0.302002,0.7529411764705882,0.3254901960784314,0.0666666666666666,0.0,0.0,1.0
-0.0588684,-0.0553284,-0.302002,0.7058823529411765,0.2784313725490196,0.0274509803921568,0.0,0.0,1.0
-0.0574341,-0.0553284,-0.302002,0.7333333333333333,0.2941176470588235,0.0549019607843137,0.343007,0.33821,0.876333
-0.0561829,-0.0555115,-0.302979,0.7137254901960784,0.2745098039215686,0.0431372549019607,0.337459,0.337459,0.878774
-0.054718,-0.0555115,-0.302979,0.7294117647058823,0.2980392156862745,0.0745098039215686,0.0,0.0,1.0
-0.0532837,-0.0555115,-0.302979,0.6823529411764706,0.2823529411764706,0.0392156862745098,0.445704,0.222852,0.866997
-0.052002,-0.0556946,-0.303955,0.792156862745098,0.4235294117647059,0.188235294117647,0.23154,0.116989,0.965765
-0.0505676,-0.0556946,-0.303955,0.7333333333333333,0.3843137254901961,0.1490196078431372,0.521874,0.260937,0.812132
-0.0492859,-0.0558777,-0.305176,0.7019607843137254,0.3490196078431372,0.1254901960784313,0.628953,0.31575,0.710437
-0.0480042,-0.0560608,-0.306152,0.6862745098039216,0.3372549019607843,0.1647058823529411,0.529361,0.104538,0.841932
-0.0466919,-0.0562439,-0.307129,0.6470588235294118,0.3019607843137254,0.1019607843137254,0.597011,0.0,0.802233
-0.0791016,-0.0578918,-0.308105,0.7294117647058823,0.3490196078431372,0.1176470588235294,-0.323381,-0.323381,0.889297
-0.0773315,-0.0577087,-0.307129,0.7372549019607844,0.3529411764705882,0.1058823529411764,-0.268553,-0.266675,0.925615
-0.0759277,-0.0577087,-0.307129,0.792156862745098,0.4235294117647059,0.196078431372549,-0.357497,-0.173104,0.917732
-0.0742188,-0.0574951,-0.306152,0.7450980392156863,0.3490196078431372,0.0862745098039215,-0.432428,-0.0835784,0.897787
-0.0725098,-0.057312,-0.305176,0.788235294117647,0.3607843137254902,0.0941176470588235,-0.540758,0.0,0.841178
-0.0708008,-0.0571289,-0.303955,0.7568627450980392,0.3372549019607843,0.0666666666666666,-0.358979,0.0,0.933346
-0.0693359,-0.0571289,-0.303955,0.7490196078431373,0.3294117647058823,0.0588235294117647,-0.29934,0.0,0.954147
-0.067688,-0.0569458,-0.302979,0.7450980392156863,0.3254901960784314,0.0549019607843137,-0.29934,0.0,0.954147
-0.0662231,-0.0569458,-0.302979,0.7647058823529411,0.3450980392156862,0.0745098039215686,-0.29934,0.0,0.954147
-0.0645752,-0.0567627,-0.302002,0.7529411764705882,0.3294117647058823,0.0509803921568627,-0.217528,0.2129,0.952552
-0.0631714,-0.0567627,-0.302002,0.7725490196078432,0.3411764705882353,0.0627450980392156,-0.11241,0.110019,0.987552
-0.0617371,-0.0567627,-0.302002,0.7490196078431373,0.3137254901960784,0.0470588235294117,0.0,0.0,1.0
-0.0603027,-0.0567627,-0.302002,0.7333333333333333,0.3058823529411765,0.0392156862745098,0.0,0.0,1.0
-0.0588684,-0.0567627,-0.302002,0.7411764705882353,0.3058823529411765,0.0549019607843137,0.0,0.0,1.0
-0.0574341,-0.0567627,-0.302002,0.7490196078431373,0.3137254901960784,0.0627450980392156,0.0,0.0,1.0
-0.0559998,-0.0567627,-0.302002,0.7098039215686275,0.2784313725490196,0.0392156862745098,0.33821,0.343007,0.876333
-0.054718,-0.0569458,-0.302979,0.7529411764705882,0.3294117647058823,0.0862745098039215,0.33821,0.343007,0.876333
-0.0532837,-0.0569458,-0.302979,0.7137254901960784,0.2745098039215686,0.0352941176470588,0.232342,0.116171,0.965671
-0.052002,-0.0571289,-0.303955,0.7215686274509804,0.3019607843137254,0.0470588235294117,0.444348,0.222174,0.867867
-0.0505676,-0.0571289,-0.303955,0.7176470588235294,0.3333333333333333,0.0862745098039215,0.285068,0.142534,0.94785
-0.0492859,-0.057312,-0.305176,0.6588235294117647,0.2588235294117647,0.0509803921568627,0.653155,0.328796,0.682116
-0.0791016,-0.0593567,-0.308105,0.7529411764705882,0.3843137254901961,0.1568627450980392,-0.269031,-0.269031,0.924794
-0.0776367,-0.0593567,-0.308105,0.7686274509803922,0.4,0.1647058823529411,-0.351285,-0.172884,0.920169
-0.0759277,-0.0591431,-0.307129,0.796078431372549,0.4156862745098039,0.1843137254901961,-0.432428,-0.0835784,0.897787
-0.0742188,-0.05896,-0.306152,0.7411764705882353,0.3450980392156862,0.0823529411764705,-0.496139,0.0,0.868243
-0.0725098,-0.0587769,-0.305176,0.7725490196078432,0.3568627450980392,0.0666666666666666,-0.540758,0.0,0.841178
-0.0708008,-0.0585632,-0.303955,0.7607843137254902,0.3450980392156862,0.0627450980392156,-0.358979,0.0,0.933346
-0.0693359,-0.0585632,-0.303955,0.7647058823529411,0.3450980392156862,0.0745098039215686,-0.29934,0.0,0.954147
-0.067688,-0.0583801,-0.302979,0.7490196078431373,0.3294117647058823,0.0666666666666666,-0.384175,0.0980872,0.918035
-0.0662231,-0.0583801,-0.302979,0.7529411764705882,0.3254901960784314,0.0666666666666666,-0.211966,0.216476,0.953
-0.0645752,-0.058197,-0.302002,0.7647058823529411,0.3372549019607843,0.0705882352941176,-0.304776,0.0,0.952424
-0.0631714,-0.058197,-0.302002,0.7607843137254902,0.3372549019607843,0.0588235294117647,0.0,0.0,1.0
-0.0617371,-0.058197,-0.302002,0.7568627450980392,0.3254901960784314,0.0470588235294117,0.0,0.0,1.0
-0.0603027,-0.058197,-0.302002,0.7411764705882353,0.3058823529411765,0.0470588235294117,0.0,0.0,1.0
-0.0588684,-0.058197,-0.302002,0.7450980392156863,0.3098039215686274,0.0431372549019607,0.0,0.0,1.0
-0.0574341,-0.058197,-0.302002,0.7411764705882353,0.3058823529411765,0.0470588235294117,0.0,0.0,1.0
-0.0559998,-0.058197,-0.302002,0.7529411764705882,0.3254901960784314,0.0666666666666666,0.0,0.0,1.0
-0.0545349,-0.058197,-0.302002,0.7294117647058823,0.3019607843137254,0.0431372549019607,0.445625,0.225183,0.866436
-0.0532837,-0.0583801,-0.302979,0.7098039215686275,0.2823529411764706,0.0313725490196078,0.233982,0.116991,0.965176
-0.0518494,-0.0583801,-0.302979,0.7098039215686275,0.2705882352941176,0.0313725490196078,0.338496,0.338496,0.877975
-0.0505676,-0.0585632,-0.303955,0.6745098039215687,0.2431372549019607,0.0196078431372549,0.339681,0.337289,0.877982
-0.0793457,-0.0610046,-0.309082,0.7176470588235294,0.3725490196078431,0.1725490196078431,-0.454198,-0.271388,0.848559
-0.0776367,-0.0608215,-0.308105,0.7294117647058823,0.3450980392156862,0.0980392156862745,-0.430425,-0.086085,0.898512
-0.0759277,-0.0606079,-0.307129,0.7490196078431373,0.3764705882352941,0.1058823529411764,-0.496139,0.0,0.868243
-0.0742188,-0.0604248,-0.306152,0.7450980392156863,0.3568627450980392,0.0823529411764705,-0.496139,0.0,0.868243
-0.0725098,-0.0602112,-0.305176,0.7529411764705882,0.3450980392156862,0.0705882352941176,-0.540608,0.0,0.841274
-0.0708008,-0.0600281,-0.303955,0.7490196078431373,0.3411764705882353,0.0666666666666666,-0.435685,0.0931532,0.895266
-0.0693359,-0.0600281,-0.303955,0.7647058823529411,0.3568627450980392,0.0823529411764705,-0.213348,0.213348,0.953397
-0.067688,-0.0598145,-0.302979,0.7372549019607844,0.3294117647058823,0.0549019607843137,-0.509802,0.0,0.860291
-0.06604,-0.0596313,-0.302002,0.7568627450980392,0.3294117647058823,0.0627450980392156,-0.211966,0.216476,0.953
-0.0645752,-0.0596313,-0.302002,0.7607843137254902,0.3333333333333333,0.0666666666666666,-0.112061,0.114445,0.987089
-0.0631714,-0.0596313,-0.302002,0.7529411764705882,0.3294117647058823,0.0431372549019607,0.0,0.0,1.0
-0.0617371,-0.0596313,-0.302002,0.7607843137254902,0.3294117647058823,0.0431372549019607,-0.112042,0.112042,0.987367
-0.0603027,-0.0596313,-0.302002,0.7647058823529411,0.3372549019607843,0.0705882352941176,0.118242,0.236485,0.964414
-0.0588684,-0.0596313,-0.302002,0.7411764705882353,0.3058823529411765,0.0392156862745098,0.0,0.0,1.0
-0.0574341,-0.0596313,-0.302002,0.7568627450980392,0.3215686274509804,0.0549019607843137,0.0,0.0,1.0
-0.0559998,-0.0596313,-0.302002,0.7411764705882353,0.3137254901960784,0.0549019607843137,0.0,0.0,1.0
-0.0545349,-0.0596313,-0.302002,0.7607843137254902,0.3372549019607843,0.0941176470588235,0.23153,0.115765,0.965915
-0.0532837,-0.0598145,-0.302979,0.6941176470588235,0.2627450980392157,0.0235294117647058,0.450471,0.224044,0.864222
-0.0518494,-0.0598145,-0.302979,0.6901960784313725,0.2509803921568627,0.0274509803921568,0.0,0.0,1.0
-0.050415,-0.0598145,-0.302979,0.6549019607843137,0.2274509803921568,0.0117647058823529,0.445738,0.220523,0.867576
-0.0793457,-0.0625,-0.309082,0.7019607843137254,0.3568627450980392,0.1764705882352941,-0.496139,0.0,0.868243
-0.0776367,-0.0622864,-0.308105,0.6705882352941176,0.2980392156862745,0.0901960784313725,-0.496139,0.0,0.868243
-0.0759277,-0.0620728,-0.307129,0.7058823529411765,0.3294117647058823,0.0784313725490196,-0.496139,0.0,0.868243
-0.0742188,-0.0618896,-0.306152,0.7450980392156863,0.3607843137254902,0.1058823529411764,-0.496139,0.0,0.868243
