X,Y,Z,R,G,B,nX,nY,nZ
-5.310059999999999780e-02,-6.106570000000000054e-02,-3.020019999999999927e-01,7.333333333333332815e-01,3.490196078431371807e-01,1.529411764705881915e-01,4.511270000000000002e-01,2.255630000000000135e-01,8.634849999999999470e-01
-5.184939999999999688e-02,-6.127930000000000182e-02,-3.029789999999999983e-01,6.627450980392156632e-01,2.745098039215685959e-01,9.019607843137250613e-02,2.348109999999999919e-01,1.174049999999999955e-01,9.649250000000000327e-01
-5.041500000000000148e-02,-6.127930000000000182e-02,-3.029789999999999983e-01,6.588235294117646967e-01,2.941176470588234837e-01,1.098039215686273939e-01,3.383450000000000069e-01,0.000000000000000000e+00,9.410220000000000251e-01
-4.913329999999999781e-02,-6.146240000000000037e-02,-3.039549999999999752e-01,6.352941176470587870e-01,2.705882352941175739e-01,7.843137254901960675e-02,5.656579999999999941e-01,1.296640000000000015e-01,8.143820000000000503e-01
-4.782100000000000239e-02,-6.167600000000000166e-02,-3.051760000000000028e-01,6.078431372549019107e-01,2.470588235294116919e-01,4.313725490196070045e-02,6.523539999999999894e-01,3.251959999999999851e-01,6.846039999999999903e-01
-4.653929999999999872e-02,-6.188960000000000294e-02,-3.061519999999999797e-01,5.999999999999999778e-01,2.274509803921568041e-01,2.745098039215679991e-02,6.015620000000000411e-01,3.039689999999999892e-01,7.387329999999999730e-01
-4.522709999999999925e-02,-6.207279999999999742e-02,-3.071289999999999853e-01,5.607843137254902022e-01,2.000000000000000111e-01,3.137254901960780107e-02,6.692040000000000211e-01,1.940890000000000115e-01,7.172840000000000327e-01
-4.391479999999999689e-02,-6.228639999999999871e-02,-3.081050000000000177e-01,5.764705882352940680e-01,2.274509803921568041e-01,6.274509803921560214e-02,5.925669999999999549e-01,0.000000000000000000e+00,8.055210000000000425e-01
-4.257199999999999873e-02,-6.250000000000000000e-02,-3.090820000000000234e-01,5.764705882352940680e-01,2.431372549019606977e-01,6.666666666666659635e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-4.122920000000000057e-02,-6.268310000000000548e-02,-3.100589999999999735e-01,5.254901960784313930e-01,2.000000000000000111e-01,3.921568627450980338e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-3.988649999999999834e-02,-6.286619999999999708e-02,-3.110350000000000059e-01,4.980392156862745168e-01,1.764705882352941013e-01,4.705882352941170160e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-7.421880000000000144e-02,-6.329350000000000254e-02,-3.061519999999999797e-01,7.058823529411765163e-01,3.254901960784313819e-01,1.019607843137254055e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-7.250979999999999925e-02,-6.311039999999999706e-02,-3.051760000000000028e-01,7.686274509803922017e-01,3.921568627450979783e-01,1.490196078431371973e-01,-5.407579999999999609e-01,0.000000000000000000e+00,8.411779999999999813e-01
-7.080079999999999707e-02,-6.292720000000000258e-02,-3.039549999999999752e-01,7.568627450980391913e-01,3.725490196078430905e-01,1.254901960784312875e-01,-5.475330000000000474e-01,0.000000000000000000e+00,8.367839999999999723e-01
-6.915280000000000038e-02,-6.268310000000000548e-02,-3.029789999999999983e-01,7.450980392156862919e-01,3.490196078431371807e-01,7.058823529411760445e-02,-3.852180000000000049e-01,9.731819999999999360e-02,9.176800000000000512e-01
-6.768799999999999817e-02,-6.268310000000000548e-02,-3.029789999999999983e-01,7.568627450980391913e-01,3.372549019607842813e-01,6.666666666666659635e-02,-2.133110000000000006e-01,2.179480000000000028e-01,9.523639999999999883e-01
-6.604000000000000148e-02,-6.250000000000000000e-02,-3.020019999999999927e-01,7.254901960784313486e-01,3.058823529411764941e-01,3.529411764705880222e-02,-2.993399999999999950e-01,0.000000000000000000e+00,9.541469999999999674e-01
-6.457519999999999927e-02,-6.250000000000000000e-02,-3.020019999999999927e-01,7.568627450980391913e-01,3.333333333333333148e-01,5.490196078431369697e-02,-2.993399999999999950e-01,0.000000000000000000e+00,9.541460000000000496e-01
-6.292720000000000258e-02,-6.228639999999999871e-02,-3.010249999999999870e-01,7.490196078431372584e-01,3.176470588235293935e-01,3.921568627450980338e-02,-2.189149999999999985e-01,2.142570000000000030e-01,9.519300000000000539e-01
-6.152339999999999892e-02,-6.228639999999999871e-02,-3.010249999999999870e-01,7.725490196078431682e-01,3.294117647058822929e-01,7.450980392156859866e-02,0.000000000000000000e+00,3.452049999999999841e-01,9.385270000000000001e-01
-6.008909999999999946e-02,-6.228639999999999871e-02,-3.010249999999999870e-01,7.058823529411765163e-01,2.627450980392156965e-01,1.568627450980390053e-02,-1.120420000000000027e-01,1.120420000000000027e-01,9.873669999999999947e-01
-5.865479999999999999e-02,-6.228639999999999871e-02,-3.010249999999999870e-01,7.490196078431372584e-01,2.941176470588234837e-01,5.098039215686270276e-02,1.182419999999999999e-01,2.364850000000000008e-01,9.644139999999999935e-01
-5.722050000000000053e-02,-6.228639999999999871e-02,-3.010249999999999870e-01,7.529411764705882248e-01,3.725490196078430905e-01,1.058823529411763997e-01,3.469160000000000021e-01,3.493939999999999824e-01,8.703870000000000218e-01
-5.599980000000000235e-02,-6.250000000000000000e-02,-3.020019999999999927e-01,7.254901960784313486e-01,3.764705882352941124e-01,9.803921568627449457e-02,2.340190000000000048e-01,1.182669999999999971e-01,9.650119999999999809e-01
-5.453489999999999727e-02,-6.250000000000000000e-02,-3.020019999999999927e-01,7.137254901960784492e-01,3.686274509803921795e-01,1.137254901960784020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.310059999999999780e-02,-6.250000000000000000e-02,-3.020019999999999927e-01,7.215686274509803821e-01,3.803921568627450789e-01,1.686274509803921129e-01,2.340009999999999868e-01,1.182580000000000020e-01,9.650170000000000137e-01
-5.184939999999999688e-02,-6.268310000000000548e-02,-3.029789999999999983e-01,6.235294117647058876e-01,2.588235294117646745e-01,7.450980392156859866e-02,4.517900000000000249e-01,2.271029999999999993e-01,8.627340000000000009e-01
-5.041500000000000148e-02,-6.268310000000000548e-02,-3.029789999999999983e-01,6.078431372549019107e-01,2.313725490196077983e-01,5.098039215686270276e-02,3.383450000000000069e-01,0.000000000000000000e+00,9.410220000000000251e-01
-4.913329999999999781e-02,-6.292720000000000258e-02,-3.039549999999999752e-01,6.156862745098039547e-01,2.274509803921568041e-01,4.313725490196070045e-02,3.350099999999999745e-01,0.000000000000000000e+00,9.422150000000000247e-01
-4.766850000000000254e-02,-6.292720000000000258e-02,-3.039549999999999752e-01,6.039215686274509443e-01,2.313725490196077983e-01,3.137254901960780107e-02,5.183339999999999614e-01,2.605379999999999918e-01,8.145240000000000258e-01
-4.638670000000000293e-02,-6.311039999999999706e-02,-3.051760000000000028e-01,5.843137254901961120e-01,2.117647058823529105e-01,3.921568627450899673e-03,6.279099999999999682e-01,3.136999999999999789e-01,7.122650000000000370e-01
-4.507450000000000345e-02,-6.329350000000000254e-02,-3.061519999999999797e-01,5.607843137254902022e-01,1.725490196078431071e-01,0.000000000000000000e+00,7.073490000000000055e-01,3.573970000000000202e-01,6.098559999999999537e-01
-4.391479999999999689e-02,-6.372070000000000511e-02,-3.081050000000000177e-01,5.764705882352940680e-01,2.156862745098039047e-01,4.705882352941170160e-02,7.632010000000000183e-01,2.561669999999999781e-01,5.932140000000000191e-01
-4.257199999999999873e-02,-6.396480000000000221e-02,-3.090820000000000234e-01,5.607843137254902022e-01,2.431372549019606977e-01,7.843137254901960675e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-4.122920000000000057e-02,-6.414789999999999381e-02,-3.100589999999999735e-01,5.098039215686274161e-01,1.921568627450979949e-01,3.529411764705880222e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-3.988649999999999834e-02,-6.433110000000000217e-02,-3.110350000000000059e-01,4.862745098039215064e-01,1.764705882352941013e-01,3.529411764705880222e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-7.421880000000000144e-02,-6.475830000000000475e-02,-3.061519999999999797e-01,6.980392156862744724e-01,3.372549019607842813e-01,1.333333333333333037e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-7.250979999999999925e-02,-6.457519999999999927e-02,-3.051760000000000028e-01,7.647058823529411242e-01,4.000000000000000222e-01,1.529411764705881915e-01,-5.407579999999999609e-01,0.000000000000000000e+00,8.411779999999999813e-01
-7.080079999999999707e-02,-6.433110000000000217e-02,-3.039549999999999752e-01,7.450980392156862919e-01,3.529411764705882026e-01,9.803921568627449457e-02,-5.479119999999999546e-01,0.000000000000000000e+00,8.365359999999999463e-01
-6.915280000000000038e-02,-6.414789999999999381e-02,-3.029789999999999983e-01,7.490196078431372584e-01,3.411764705882353033e-01,8.235294117647050383e-02,-5.028449999999999864e-01,0.000000000000000000e+00,8.643769999999999509e-01
-6.744379999999999820e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,7.490196078431372584e-01,3.411764705882353033e-01,6.666666666666659635e-02,-2.160690000000000111e-01,2.115680000000000061e-01,9.531809999999999450e-01
-6.604000000000000148e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,7.568627450980391913e-01,3.372549019607842813e-01,6.666666666666659635e-02,-2.161230000000000095e-01,2.161230000000000095e-01,9.521460000000000479e-01
-6.457519999999999927e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,7.568627450980391913e-01,3.333333333333333148e-01,5.490196078431369697e-02,-2.119260000000000033e-01,2.211400000000000032e-01,9.519370000000000331e-01
-6.292720000000000258e-02,-6.372070000000000511e-02,-3.010249999999999870e-01,7.490196078431372584e-01,3.254901960784313819e-01,4.705882352941170160e-02,-3.047759999999999914e-01,0.000000000000000000e+00,9.524240000000000483e-01
-6.152339999999999892e-02,-6.372070000000000511e-02,-3.010249999999999870e-01,7.764705882352941346e-01,3.568627450980392246e-01,9.411764705882350035e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.008909999999999946e-02,-6.372070000000000511e-02,-3.010249999999999870e-01,7.333333333333332815e-01,3.058823529411764941e-01,4.705882352941170160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.865479999999999999e-02,-6.372070000000000511e-02,-3.010249999999999870e-01,7.254901960784313486e-01,2.980392156862745057e-01,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.722050000000000053e-02,-6.372070000000000511e-02,-3.010249999999999870e-01,7.019607843137254388e-01,2.666666666666666075e-01,7.843137254901899960e-03,2.356630000000000114e-01,1.190989999999999965e-01,9.645089999999999497e-01
-5.599980000000000235e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,7.098039215686274828e-01,2.784313725490196179e-01,4.705882352941170160e-02,4.531020000000000048e-01,2.301860000000000017e-01,8.612279999999999935e-01
-5.453489999999999727e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,6.431372549019608309e-01,2.156862745098039047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.310059999999999780e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,6.274509803921568540e-01,2.196078431372548989e-01,2.352941176470579876e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.166629999999999834e-02,-6.390379999999999672e-02,-3.020019999999999927e-01,6.352941176470587870e-01,2.352941176470587925e-01,4.313725490196070045e-02,4.525029999999999886e-01,2.262520000000000087e-01,8.625840000000000174e-01
-5.041500000000000148e-02,-6.414789999999999381e-02,-3.029789999999999983e-01,6.470588235294117974e-01,2.509803921568626861e-01,7.058823529411760445e-02,4.483559999999999768e-01,2.265629999999999866e-01,8.646650000000000169e-01
-4.913329999999999781e-02,-6.433110000000000217e-02,-3.039549999999999752e-01,6.274509803921568540e-01,2.509803921568626861e-01,6.274509803921560214e-02,4.442749999999999755e-01,2.268640000000000101e-01,8.666909999999999892e-01
-4.766850000000000254e-02,-6.433110000000000217e-02,-3.039549999999999752e-01,6.117647058823529882e-01,2.392156862745097867e-01,3.921568627450980338e-02,4.087009999999999810e-01,0.000000000000000000e+00,9.126689999999999525e-01
-4.638670000000000293e-02,-6.457519999999999927e-02,-3.051760000000000028e-01,5.843137254901961120e-01,1.960784313725489891e-01,1.176470588235289938e-02,6.460209999999999564e-01,0.000000000000000000e+00,7.633199999999999985e-01
-4.507450000000000345e-02,-6.475830000000000475e-02,-3.061519999999999797e-01,5.607843137254902022e-01,1.921568627450979949e-01,2.745098039215679991e-02,5.970109999999999584e-01,0.000000000000000000e+00,8.022329999999999739e-01
-4.376220000000000110e-02,-6.500240000000000185e-02,-3.071289999999999853e-01,5.607843137254902022e-01,2.156862745098039047e-01,4.313725490196070045e-02,7.638909999999999867e-01,2.534569999999999879e-01,5.934899999999999620e-01
-4.257199999999999873e-02,-6.542969999999999342e-02,-3.090820000000000234e-01,5.411764705882352589e-01,2.078431372549018885e-01,3.921568627450980338e-02,7.568700000000000427e-01,2.534629999999999939e-01,6.024159999999999515e-01
-4.122920000000000057e-02,-6.561279999999999890e-02,-3.100589999999999735e-01,5.254901960784313930e-01,2.078431372549018885e-01,5.098039215686270276e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-3.988649999999999834e-02,-6.585689999999999600e-02,-3.110350000000000059e-01,4.980392156862745168e-01,1.764705882352941013e-01,3.921568627450980338e-02,5.194520000000000248e-01,1.021870000000000001e-01,8.483669999999999822e-01
-7.421880000000000144e-02,-6.622309999999999308e-02,-3.061519999999999797e-01,7.058823529411765163e-01,3.333333333333333148e-01,1.254901960784312875e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-7.250979999999999925e-02,-6.604000000000000148e-02,-3.051760000000000028e-01,7.254901960784313486e-01,3.411764705882353033e-01,8.627450980392149804e-02,-5.407579999999999609e-01,0.000000000000000000e+00,8.411779999999999813e-01
-7.080079999999999707e-02,-6.579590000000000438e-02,-3.039549999999999752e-01,7.411764705882353255e-01,3.333333333333333148e-01,6.666666666666659635e-02,-5.476590000000000069e-01,0.000000000000000000e+00,8.367019999999999458e-01
-6.915280000000000038e-02,-6.555179999999999341e-02,-3.029789999999999983e-01,7.529411764705882248e-01,3.333333333333333148e-01,7.058823529411760445e-02,-5.029420000000000002e-01,0.000000000000000000e+00,8.643199999999999772e-01
-6.744379999999999820e-02,-6.536870000000000180e-02,-3.020019999999999927e-01,7.490196078431372584e-01,3.411764705882353033e-01,6.666666666666659635e-02,-2.993399999999999950e-01,0.000000000000000000e+00,9.541460000000000496e-01
-6.604000000000000148e-02,-6.536870000000000180e-02,-3.020019999999999927e-01,7.607843137254901578e-01,3.411764705882353033e-01,7.058823529411760445e-02,-3.047759999999999914e-01,0.000000000000000000e+00,9.524240000000000483e-01
-6.439209999999999379e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.568627450980391913e-01,3.372549019607842813e-01,6.666666666666659635e-02,-2.147119999999999862e-01,2.147119999999999862e-01,9.527839999999999643e-01
-6.292720000000000258e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.607843137254901578e-01,3.372549019607842813e-01,5.882352941176469813e-02,-1.097700000000000065e-01,1.145430000000000059e-01,9.873349999999999627e-01
-6.152339999999999892e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.568627450980391913e-01,3.215686274509804154e-01,5.490196078431369697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.008909999999999946e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.450980392156862919e-01,3.098039215686274050e-01,5.098039215686270276e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.865479999999999999e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.333333333333332815e-01,3.058823529411764941e-01,5.490196078431369697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.722050000000000053e-02,-6.512450000000000183e-02,-3.010249999999999870e-01,7.019607843137254388e-01,2.705882352941175739e-01,3.137254901960780107e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
