X,Y,Z,R,G,B,nX,nY,nZ
-0.356934,0.0932617,-0.664551,0.6470588235294118,0.6745098039215687,0.5882352941176471,0.357833,-0.171946,0.917818
-0.354492,0.0933838,-0.665527,0.6784313725490196,0.7058823529411765,0.611764705882353,0.480366,-0.116031,0.869359
-0.352295,0.093689,-0.66748,0.6274509803921569,0.6666666666666666,0.5686274509803921,0.462546,-0.115359,0.879058
-0.349609,0.093811,-0.668457,0.6549019607843137,0.7137254901960784,0.615686274509804,0.344703,-0.171254,0.922958
-0.344238,0.0941162,-0.67041,0.6352941176470588,0.6901960784313725,0.611764705882353,0.224,-0.224,0.948498
-0.338379,0.0942383,-0.671387,0.6313725490196078,0.6941176470588235,0.6039215686274509,0.344716,-0.170176,0.923153
7.82609e-05,0.0529785,-0.377441,0.9137254901960784,0.4901960784313725,0.2549019607843137,-0.47893,0.0,0.877853
0.00186825,0.0528259,-0.376465,0.9372549019607844,0.5333333333333333,0.3176470588235294,-0.450218,-0.102436,0.887024
0.00364876,0.0527039,-0.375244,0.9882352941176472,0.6235294117647059,0.4392156862745098,-0.59191,-0.18512,0.784457
0.00542068,0.0525513,-0.374268,0.9294117647058824,0.592156862745098,0.4431372549019607,-0.483677,0.0,0.875247
0.00718307,0.0523987,-0.373291,0.8117647058823529,0.4745098039215686,0.3176470588235294,-0.485885,0.0,0.874023
0.00893402,0.0522766,-0.372314,0.7843137254901961,0.4274509803921568,0.2392156862745098,-0.488309,0.0,0.872671
0.0106735,0.052124,-0.371338,0.8,0.4352941176470588,0.2509803921568627,-0.490352,0.0,0.871524
0.0124054,0.052002,-0.370361,0.7764705882352941,0.4196078431372549,0.2235294117647059,-0.269162,0.0,0.963095
0.0141678,0.052002,-0.370361,0.7803921568627451,0.4313725490196078,0.2509803921568627,-0.354734,-0.176983,0.918064
0.0158844,0.0518494,-0.369385,0.7372549019607844,0.3803921568627451,0.192156862745098,-0.185497,-0.0919491,0.978333
0.0176392,0.0518494,-0.369385,0.6980392156862745,0.3215686274509804,0.1333333333333333,0.0,0.0,1.0
0.0193939,0.0518494,-0.369385,0.6627450980392157,0.2745098039215686,0.0901960784313725,0.0,0.0,1.0
0.0211639,0.0518494,-0.369385,0.6392156862745098,0.2588235294117647,0.0901960784313725,0.26277,0.0,0.964859
-0.362305,0.0898438,-0.662109,0.615686274509804,0.6588235294117647,0.5411764705882353,0.592728,-0.00875683,0.805355
-0.357422,0.090271,-0.665527,0.6274509803921569,0.6745098039215687,0.5647058823529412,0.480366,-0.116031,0.869359
-0.352295,0.0905151,-0.66748,0.6313725490196078,0.6705882352941176,0.5725490196078431,0.402988,-0.0577282,0.913383
-0.349609,0.0906372,-0.668457,0.6470588235294118,0.7058823529411765,0.6,0.341743,0.0,0.939793
-0.346924,0.0907593,-0.669434,0.6431372549019608,0.7019607843137254,0.6039215686274509,0.341743,0.0,0.939793
-0.344238,0.0909424,-0.67041,0.6352941176470588,0.6941176470588235,0.596078431372549,0.341743,0.0,0.939793
-0.341553,0.0910645,-0.671387,0.6313725490196078,0.6941176470588235,0.611764705882353,0.284182,-0.113673,0.952008
-0.338867,0.0911865,-0.672363,0.6235294117647059,0.6862745098039216,0.6039215686274509,0.34355,-0.171775,0.923291
7.82609e-05,0.051178,-0.377441,0.976470588235294,0.611764705882353,0.4196078431372549,-0.47283,-0.314208,0.823228
0.00186825,0.0510559,-0.376465,0.9019607843137256,0.5098039215686274,0.3098039215686274,-0.344169,-0.172036,0.923012
0.00365829,0.0510559,-0.376465,0.9058823529411764,0.5137254901960784,0.3137254901960784,-0.534066,-0.267471,0.802018
0.00542068,0.0507812,-0.374268,0.8705882352941177,0.5215686274509804,0.3411764705882353,-0.657678,-0.225474,0.718763
0.00718307,0.0506287,-0.373291,0.8117647058823529,0.4549019607843137,0.2666666666666666,-0.485885,0.0,0.874023
0.00893402,0.0505066,-0.372314,0.7764705882352941,0.403921568627451,0.2039215686274509,-0.488313,0.0,0.872669
0.0106735,0.050354,-0.371338,0.8156862745098039,0.4705882352941176,0.2784313725490196,-0.425788,-0.0851575,0.900807
0.0124054,0.0502319,-0.370361,0.7686274509803922,0.4235294117647059,0.2509803921568627,-0.352046,-0.175644,0.919355
0.0141678,0.0502319,-0.370361,0.7294117647058823,0.3686274509803922,0.192156862745098,-0.184977,-0.09209,0.978419
0.0158844,0.0500793,-0.369385,0.7137254901960784,0.3450980392156862,0.1725490196078431,-0.355635,-0.177432,0.917628
0.0176392,0.0500793,-0.369385,0.6823529411764706,0.3176470588235294,0.1254901960784313,0.0,0.0,1.0
0.0193939,0.0500793,-0.369385,0.6352941176470588,0.2705882352941176,0.0784313725490196,0.0914402,-0.0930444,0.991454
0.0211639,0.0500793,-0.369385,0.6392156862745098,0.2901960784313726,0.1098039215686274,0.181402,-0.181402,0.966533
0.0229797,0.0502319,-0.370361,0.615686274509804,0.2666666666666666,0.0862745098039215,0.263815,0.0,0.964573
-0.362305,0.0866699,-0.662109,0.6235294117647059,0.6705882352941176,0.5607843137254902,0.573702,-0.211042,0.791409
-0.357422,0.0870972,-0.665527,0.615686274509804,0.6549019607843137,0.5490196078431373,0.48074,-0.115285,0.869252
-0.352295,0.0873413,-0.66748,0.615686274509804,0.6823529411764706,0.5803921568627451,0.34355,-0.171775,0.923291
-0.349609,0.0874634,-0.668457,0.6392156862745098,0.7058823529411765,0.6039215686274509,0.34355,-0.171775,0.923291
-0.346924,0.0875854,-0.669434,0.6274509803921569,0.6941176470588235,0.592156862745098,0.34355,-0.171775,0.923291
-0.344238,0.0877075,-0.67041,0.6313725490196078,0.6941176470588235,0.6039215686274509,0.284751,-0.112601,0.951965
-0.341553,0.0878906,-0.671387,0.6274509803921569,0.6901960784313725,0.6,0.341743,0.0,0.939793
-0.00172615,0.0496521,-0.379395,0.8470588235294118,0.5529411764705883,0.4078431372549019,-0.475935,0.0,0.87948
7.84397e-05,0.04953,-0.378418,0.9333333333333332,0.6,0.4313725490196078,-0.481869,-0.12008,0.867977
0.00187302,0.0493774,-0.377441,0.9215686274509804,0.5450980392156862,0.3647058823529411,-0.478803,-0.238424,0.844927
0.00365829,0.0492554,-0.376465,0.9098039215686274,0.5254901960784314,0.3215686274509804,-0.467539,-0.0808374,0.880268
0.00543594,0.0491333,-0.375244,0.8431372549019608,0.4745098039215686,0.3019607843137254,-0.667809,-0.205401,0.715431
0.00718307,0.0488586,-0.373291,0.7843137254901961,0.3843137254901961,0.192156862745098,-0.589089,-0.294545,0.752474
0.00893402,0.0487366,-0.372314,0.7725490196078432,0.3725490196078431,0.1647058823529411,-0.487311,-0.24383,0.838495
0.0106735,0.048584,-0.371338,0.7803921568627451,0.396078431372549,0.192156862745098,-0.35226,-0.17613,0.919179
0.0124435,0.048584,-0.371338,0.7607843137254902,0.396078431372549,0.2117647058823529,-0.352046,-0.175644,0.919355
0.0141678,0.0484619,-0.370361,0.7215686274509804,0.3725490196078431,0.2078431372549019,-0.184198,-0.0917021,0.978602
0.0159302,0.0484619,-0.370361,0.7137254901960784,0.3647058823529411,0.2,-0.269571,-0.269182,0.924593
0.0176392,0.0483398,-0.369385,0.6784313725490196,0.3294117647058823,0.1647058823529411,-0.179494,-0.359768,0.915614
0.0193939,0.0483398,-0.369385,0.6470588235294118,0.2980392156862745,0.1254901960784313,0.181402,-0.181402,0.966533
0.0212097,0.0484619,-0.370361,0.615686274509804,0.2705882352941176,0.0980392156862745,0.180396,-0.181965,0.966616
0.0229797,0.0484619,-0.370361,0.6078431372549019,0.2627450980392157,0.0901960784313725,0.0924929,-0.0924929,0.991408
-0.362793,0.0836792,-0.663574,0.6392156862745098,0.6784313725490196,0.5882352941176471,0.447782,-0.277224,0.850081
-0.355469,0.0841675,-0.66748,0.6588235294117647,0.7058823529411765,0.611764705882353,0.479612,-0.115291,0.869874
-0.352783,0.0842896,-0.668457,0.611764705882353,0.6784313725490196,0.5764705882352941,0.34355,-0.171775,0.923291
-0.347412,0.0845337,-0.67041,0.615686274509804,0.6862745098039216,0.596078431372549,0.34355,-0.171775,0.923291
-0.344727,0.0846558,-0.671387,0.6196078431372549,0.6941176470588235,0.592156862745098,0.223258,-0.223258,0.948847
-0.341553,0.0846558,-0.671387,0.615686274509804,0.6862745098039216,0.596078431372549,0.224042,-0.221909,0.948979
-0.338867,0.0847778,-0.672363,0.615686274509804,0.6862745098039216,0.596078431372549,0.284751,-0.112601,0.951965
-0.336182,0.0848999,-0.67334,0.6313725490196078,0.6823529411764706,0.615686274509804,0.341743,0.0,0.939793
-0.00172615,0.0478516,-0.379395,0.8823529411764706,0.5450980392156862,0.388235294117647,-0.475935,0.0,0.879481
7.84397e-05,0.0477295,-0.378418,0.9215686274509804,0.5764705882352941,0.4117647058823529,-0.476955,0.0,0.878928
0.00187302,0.0475769,-0.377441,0.8588235294117647,0.4745098039215686,0.2784313725490196,-0.478939,0.0,0.877848
0.00365829,0.0474548,-0.376465,0.8666666666666667,0.4588235294117647,0.2627450980392157,-0.524788,0.0,0.851233
0.00543594,0.0473328,-0.375244,0.8,0.392156862745098,0.196078431372549,-0.52707,0.0,0.849822
0.00720215,0.0472107,-0.374268,0.792156862745098,0.4,0.2,-0.546993,-0.156356,0.822406
0.00895691,0.0470886,-0.373291,0.796078431372549,0.4117647058823529,0.2078431372549019,-0.48549,-0.243094,0.839765
0.010704,0.0469666,-0.372314,0.7803921568627451,0.4235294117647059,0.2352941176470588,-0.48923,-0.24532,0.836942
0.0124435,0.046814,-0.371338,0.7607843137254902,0.403921568627451,0.2078431372549019,-0.427234,-0.0863399,0.900009
0.0141678,0.0466919,-0.370361,0.7490196078431373,0.388235294117647,0.2117647058823529,-0.270441,0.0,0.962737
0.0159302,0.0466919,-0.370361,0.7254901960784313,0.3725490196078431,0.2196078431372549,0.0,0.0,1.0
0.0176849,0.0466919,-0.370361,0.6705882352941176,0.3176470588235294,0.1647058823529411,-0.0936852,-0.186563,0.977966
0.019455,0.0466919,-0.370361,0.6588235294117647,0.2980392156862745,0.1372549019607843,0.0,-0.277007,0.960868
0.0212097,0.0466919,-0.370361,0.615686274509804,0.2549019607843137,0.0862745098039215,0.0928875,-0.0920868,0.991409
-0.362793,0.0805054,-0.663574,0.6313725490196078,0.6784313725490196,0.5843137254901961,0.524479,-0.114896,0.843635
-0.355469,0.0809937,-0.66748,0.6235294117647059,0.6823529411764706,0.5764705882352941,0.405574,-0.236213,0.883014
-0.352783,0.0811157,-0.668457,0.6196078431372549,0.6784313725490196,0.5803921568627451,0.34355,-0.171775,0.923291
-0.350098,0.0812378,-0.669434,0.611764705882353,0.6784313725490196,0.5764705882352941,0.34355,-0.171775,0.923291
-0.344727,0.0814819,-0.671387,0.615686274509804,0.6862745098039216,0.596078431372549,0.341743,0.0,0.939793
-0.342041,0.081604,-0.672363,0.611764705882353,0.6823529411764706,0.592156862745098,0.284751,-0.112601,0.951965
-0.339355,0.0817261,-0.67334,0.6196078431372549,0.6901960784313725,0.6,0.223307,-0.221181,0.949322
-0.336182,0.0817261,-0.67334,0.6392156862745098,0.6784313725490196,0.615686274509804,0.223307,-0.221181,0.949322
-0.00172615,0.046051,-0.379395,0.7686274509803922,0.4941176470588235,0.3333333333333333,-0.586609,-0.145975,0.796606
7.84397e-05,0.045929,-0.378418,0.9137254901960784,0.5490196078431373,0.3568627450980392,-0.41433,-0.082855,0.906348
0.00187302,0.0458069,-0.377441,0.9176470588235294,0.5294117647058824,0.3529411764705882,-0.477406,-0.23954,0.845401
0.00365829,0.0456848,-0.376465,0.9294117647058824,0.5490196078431373,0.3803921568627451,-0.5066,-0.254091,0.823889
0.00543594,0.0455627,-0.375244,0.9176470588235294,0.5529411764705883,0.4117647058823529,-0.592413,-0.184222,0.784289
0.00720215,0.0454407,-0.374268,0.8196078431372549,0.4549019607843137,0.2627450980392157,-0.485083,0.0,0.874468
0.00895691,0.0453186,-0.373291,0.8196078431372549,0.4588235294117647,0.2823529411764706,-0.487096,0.0,0.873348
0.010704,0.0451965,-0.372314,0.8117647058823529,0.4627450980392157,0.2901960784313726,-0.48872,0.0,0.872441
0.0124435,0.0450745,-0.371338,0.7686274509803922,0.4196078431372549,0.2470588235294117,-0.426145,-0.0854509,0.90061
0.0141678,0.0449524,-0.370361,0.7568627450980392,0.396078431372549,0.2352941176470588,-0.35269,-0.177112,0.918826
0.0159302,0.0449524,-0.370361,0.7215686274509804,0.3607843137254902,0.192156862745098,0.0,0.0,1.0
0.0176849,0.0449524,-0.370361,0.6862745098039216,0.3254901960784314,0.1568627450980392,0.0,0.0,1.0
0.019455,0.0449524,-0.370361,0.6549019607843137,0.2941176470588235,0.1176470588235294,0.0,0.0,1.0
0.0212097,0.0449524,-0.370361,0.6470588235294118,0.2980392156862745,0.1254901960784313,0.0,0.0,1.0
-0.363281,0.0774536,-0.664551,0.6431372549019608,0.6588235294117647,0.5686274509803921,0.524479,-0.114896,0.843635
-0.353271,0.078064,-0.669434,0.615686274509804,0.6745098039215687,0.5764705882352941,0.343581,-0.170155,0.92358
-0.3479,0.0783081,-0.671387,0.615686274509804,0.6784313725490196,0.5882352941176471,0.223307,-0.221181,0.949322
-0.344727,0.0783081,-0.671387,0.615686274509804,0.6784313725490196,0.5882352941176471,0.221789,-0.221789,0.949536
-0.342041,0.0783691,-0.672363,0.6235294117647059,0.6862745098039216,0.596078431372549,0.283417,-0.112932,0.952324
-0.33667,0.0786133,-0.674316,0.6196078431372549,0.6862745098039216,0.615686274509804,0.283609,-0.112578,0.952309
-0.00173092,0.044342,-0.380371,0.7450980392156863,0.5294117647058824,0.392156862745098,-0.742669,-0.443841,0.501446
7.84397e-05,0.0441284,-0.378418,0.8823529411764706,0.5098039215686274,0.3098039215686274,-0.47389,-0.235978,0.848377
0.00187874,0.0441284,-0.378418,0.996078431372549,0.6196078431372549,0.4392156862745098,-0.342991,-0.171212,0.923604
0.00366783,0.0440063,-0.377441,0.9686274509803922,0.596078431372549,0.4509803921568627,-0.478885,-0.238428,0.844879
0.00544739,0.0438843,-0.376465,0.9176470588235294,0.5529411764705883,0.4117647058823529,-0.623038,-0.309209,0.71848
0.00720215,0.0436401,-0.374268,0.9019607843137256,0.5529411764705883,0.388235294117647,-0.657091,-0.223246,0.719994
0.00895691,0.0435181,-0.373291,0.9294117647058824,0.6078431372549019,0.4705882352941176,-0.487096,0.0,0.873348
0.010704,0.0434265,-0.372314,0.8901960784313725,0.5686274509803921,0.4313725490196078,-0.488717,0.0,0.872442
0.0124435,0.0433044,-0.371338,0.803921568627451,0.4784313725490196,0.3254901960784314,-0.268618,0.0,0.963247
0.0142059,0.0433044,-0.371338,0.7411764705882353,0.392156862745098,0.2470588235294117,-0.352723,-0.175601,0.919103
0.0159302,0.0431824,-0.370361,0.7568627450980392,0.4078431372549019,0.2627450980392157,-0.184588,-0.0918962,0.97851
0.0176849,0.0431824,-0.370361,0.6980392156862745,0.3372549019607843,0.1607843137254902,0.0,0.0,1.0
0.019455,0.0431824,-0.370361,0.6941176470588235,0.3450980392156862,0.1647058823529411,0.0,0.0,1.0
0.0212097,0.0431824,-0.370361,0.6352941176470588,0.2901960784313726,0.1176470588235294,0.0,0.0,1.0
0.0229797,0.0431824,-0.370361,0.6078431372549019,0.2627450980392157,0.0980392156862745,0.261733,0.0,0.96514
0.831543,0.155518,-1.33398,0.6078431372549019,0.6196078431372549,0.615686274509804,-0.91543,-0.142791,0.376295
-0.360596,0.0744019,-0.665527,0.6666666666666666,0.6666666666666666,0.5803921568627451,0.533993,0.0,0.845489
-0.358643,0.074646,-0.66748,0.6274509803921569,0.6666666666666666,0.5686274509803921,0.479612,-0.115291,0.869874
-0.353271,0.0748291,-0.669434,0.6274509803921569,0.6823529411764706,0.596078431372549,0.342432,-0.170669,0.923911
-0.350586,0.0749512,-0.67041,0.6274509803921569,0.6823529411764706,0.6039215686274509,0.284751,-0.112601,0.951965
-0.3479,0.0750732,-0.671387,0.6274509803921569,0.6823529411764706,0.6039215686274509,0.341743,0.0,0.939793
-0.345215,0.0751953,-0.672363,0.6274509803921569,0.6823529411764706,0.6039215686274509,0.2838,-0.112225,0.952294
-0.342529,0.0753174,-0.67334,0.6196078431372549,0.6823529411764706,0.6,0.222577,-0.220457,0.949662
-0.339355,0.0753174,-0.67334,0.615686274509804,0.6784313725490196,0.596078431372549,0.164944,-0.163893,0.972591
-0.33667,0.0754395,-0.674316,0.6235294117647059,0.6862745098039216,0.6039215686274509,0.341743,0.0,0.939793
-0.0017395,0.0427551,-0.382324,0.8274509803921568,0.5764705882352941,0.4431372549019607,-0.731387,0.0,0.681962
7.86781e-05,0.0424194,-0.379395,0.9254901960784314,0.4862745098039215,0.2549019607843137,-0.69466,-0.252478,0.673574
0.00187874,0.0423279,-0.378418,0.9529411764705882,0.5294117647058824,0.3019607843137254,-0.414489,-0.0828869,0.906272
0.00366783,0.0422058,-0.377441,0.9490196078431372,0.5568627450980392,0.392156862745098,-0.4801,0.0,0.877214
0.00544739,0.0420837,-0.376465,0.9294117647058824,0.5294117647058824,0.3686274509803922,-0.525809,0.0,0.850603
0.00722122,0.0419617,-0.375244,0.8823529411764706,0.5019607843137255,0.3333333333333333,-0.667685,-0.205467,0.715528
0.00895691,0.041748,-0.373291,0.8627450980392157,0.4941176470588235,0.3294117647058823,-0.64102,-0.213063,0.737359
0.010704,0.041626,-0.372314,0.8627450980392157,0.5137254901960784,0.3411764705882353,-0.48872,0.0,0.872441
0.0124435,0.0415344,-0.371338,0.803921568627451,0.4588235294117647,0.2941176470588235,-0.269336,0.0,0.963046
0.0142059,0.0415344,-0.371338,0.7490196078431373,0.4,0.2352941176470588,-0.269708,0.0,0.962942
0.0159302,0.0414124,-0.370361,0.7450980392156863,0.3686274509803922,0.1803921568627451,-0.270256,0.0,0.962788
0.0176849,0.0414124,-0.370361,0.7019607843137254,0.3137254901960784,0.1294117647058823,0.0,0.0,1.0
0.019455,0.0414124,-0.370361,0.6705882352941176,0.2862745098039215,0.0901960784313725,0.0,0.0,1.0
0.0212097,0.0414124,-0.370361,0.6352941176470588,0.2588235294117647,0.0705882352941176,0.0,0.0,1.0
-0.00173092,0.040741,-0.380371,0.8196078431372549,0.4862745098039215,0.3019607843137254,-0.552411,0.31668,0.771074
7.86781e-05,0.0406189,-0.379395,0.9294117647058824,0.4941176470588235,0.2431372549019607,-0.570476,0.1433,0.808716
0.00187874,0.0405273,-0.378418,0.9490196078431372,0.5058823529411764,0.2588235294117647,-0.477985,0.0,0.878368
0.00366783,0.0404053,-0.377441,1.0,0.6,0.4392156862745098,-0.480097,0.0,0.877215
0.00544739,0.0402832,-0.376465,0.9333333333333332,0.5372549019607843,0.3568627450980392,-0.52593,0.0,0.850528
0.00722122,0.0401917,-0.375244,0.9294117647058824,0.5607843137254902,0.396078431372549,-0.5283,0.0,0.849058
0.0089798,0.0400696,-0.374268,0.8745098039215686,0.5058823529411764,0.3411764705882353,-0.684838,-0.136938,0.715713
0.010704,0.039856,-0.372314,0.8392156862745098,0.4901960784313725,0.3254901960784314,-0.602614,-0.0751648,0.794485
0.0124435,0.0397644,-0.371338,0.803921568627451,0.4666666666666667,0.3098039215686274,-0.268618,0.0,0.963247
0.0142059,0.0397644,-0.371338,0.8,0.4627450980392157,0.3058823529411765,-0.268979,0.0,0.963146
0.0159302,0.0396423,-0.370361,0.7254901960784313,0.3294117647058823,0.1490196078431372,-0.270989,0.0,0.962582
0.0176849,0.0396423,-0.370361,0.7098039215686275,0.3098039215686274,0.1176470588235294,0.0,0.0,1.0
0.019455,0.0396423,-0.370361,0.6745098039215687,0.2666666666666666,0.0784313725490196,0.0,0.0,1.0
0.0212097,0.0396423,-0.370361,0.6627450980392157,0.2784313725490196,0.0823529411764705,0.0,0.0,1.0
-0.356445,0.0684814,-0.669434,0.6313725490196078,0.6431372549019608,0.5607843137254902,0.460722,-0.114629,0.880111
-0.00173092,0.0389099,-0.380371,0.8666666666666667,0.5058823529411764,0.2941176470588235,-0.474915,0.0,0.880031
7.86781e-05,0.0388184,-0.379395,0.9490196078431372,0.4862745098039215,0.2196078431372549,-0.475884,0.0,0.879508
0.00187874,0.0387268,-0.378418,0.9529411764705882,0.4980392156862745,0.2392156862745098,-0.477985,0.0,0.878368
0.00366783,0.0386047,-0.377441,0.9607843137254902,0.5529411764705883,0.3490196078431372,-0.4801,0.0,0.877214
0.00544739,0.0385132,-0.376465,0.9254901960784314,0.5215686274509804,0.3058823529411765,-0.574771,0.0746585,0.814901
0.00722122,0.0383911,-0.375244,0.9215686274509804,0.5294117647058824,0.3647058823529411,-0.504041,0.224681,0.833943
0.0089798,0.0382996,-0.374268,0.8745098039215686,0.4941176470588235,0.3254901960784314,-0.584229,0.145588,0.798424
0.010704,0.0380859,-0.372314,0.8313725490196079,0.4823529411764706,0.3019607843137254,-0.645791,0.0,0.763514
0.0124435,0.0379944,-0.371338,0.7843137254901961,0.4470588235294118,0.2901960784313726,-0.345686,0.0860489,0.934397
0.0142059,0.0379944,-0.371338,0.7764705882352941,0.4235294117647059,0.2705882352941176,-0.17707,0.176306,0.968278
0.0159302,0.0379028,-0.370361,0.7333333333333333,0.3647058823529411,0.192156862745098,-0.270256,0.0,0.962788
0.0176849,0.0379028,-0.370361,0.6980392156862745,0.3215686274509804,0.1411764705882353,0.0,0.0,1.0
0.019455,0.0379028,-0.370361,0.6705882352941176,0.2823529411764706,0.0980392156862745,0.0,0.0,1.0
0.0212097,0.0379028,-0.370361,0.6392156862745098,0.2627450980392157,0.0745098039215686,0.0,0.0,1.0
-0.356445,0.0653076,-0.669434,0.6313725490196078,0.6470588235294118,0.5647058823529412,0.55895,0.111683,0.821646
-0.00173092,0.0371094,-0.380371,0.8588235294117647,0.5215686274509804,0.3098039215686274,-0.620047,0.103875,0.777658
7.86781e-05,0.0370178,-0.379395,0.8941176470588236,0.4705882352941176,0.2352941176470588,-0.453683,0.227212,0.861711
0.00187874,0.0369263,-0.378418,0.8980392156862745,0.4745098039215686,0.2392156862745098,-0.455682,0.226938,0.860728
0.00366783,0.0368042,-0.377441,0.9215686274509804,0.4941176470588235,0.2784313725490196,-0.470268,0.244045,0.84811
0.00544739,0.0367126,-0.376465,0.9411764705882352,0.5137254901960784,0.3058823529411765,-0.599015,0.174894,0.781405
0.00720215,0.0365295,-0.374268,0.8901960784313725,0.4705882352941176,0.2705882352941176,-0.616603,0.14101,0.774543
0.00895691,0.0364075,-0.373291,0.8705882352941177,0.4784313725490196,0.2784313725490196,-0.46341,0.231705,0.855315
0.010704,0.0363159,-0.372314,0.788235294117647,0.396078431372549,0.196078431372549,-0.542778,0.0773492,0.836307
0.0124435,0.0362244,-0.371338,0.8156862745098039,0.4666666666666667,0.3019607843137254,-0.491172,0.0,0.871063
0.0141678,0.0361328,-0.370361,0.7764705882352941,0.4274509803921568,0.2745098039215686,-0.17707,0.176306,0.968278
0.0159302,0.0361328,-0.370361,0.7215686274509804,0.3725490196078431,0.2196078431372549,-0.0913219,0.0909282,0.991661
0.0176849,0.0361328,-0.370361,0.7333333333333333,0.3529411764705882,0.1843137254901961,0.0,0.0,1.0
0.019455,0.0361328,-0.370361,0.6784313725490196,0.2862745098039215,0.1215686274509803,0.0,0.0,1.0
0.0212097,0.0361328,-0.370361,0.6313725490196078,0.2509803921568627,0.0823529411764705,0.0,0.0,1.0
0.0229797,0.0361328,-0.370361,0.6196078431372549,0.2588235294117647,0.0901960784313725,0.261733,0.0,0.96514
-0.355957,0.0620422,-0.668457,0.6352941176470588,0.6470588235294118,0.5764705882352941,0.617414,0.308707,0.723532
-0.00173092,0.0353088,-0.380371,0.8509803921568627,0.5568627450980392,0.4117647058823529,-0.605907,0.201623,0.769561
7.84397e-05,0.0351257,-0.378418,0.9215686274509804,0.5568627450980392,0.3725490196078431,-0.572617,0.143906,0.807094
0.00187302,0.0350037,-0.377441,0.9098039215686274,0.5254901960784314,0.3294117647058823,-0.455991,0.228866,0.860054
0.00365829,0.0349121,-0.376465,0.9450980392156862,0.5568627450980392,0.3803921568627451,-0.501628,0.223564,0.835696
0.00543594,0.0348206,-0.375244,0.9215686274509804,0.5411764705882353,0.3725490196078431,-0.484755,0.261378,0.834682
0.00720215,0.034729,-0.374268,0.9411764705882352,0.5725490196078431,0.4,-0.551294,0.0945504,0.828936
0.00895691,0.0346375,-0.373291,0.8313725490196079,0.4509803921568627,0.2823529411764706,-0.487094,0.0,0.87335
0.010704,0.0345459,-0.372314,0.8313725490196079,0.4823529411764706,0.3019607843137254,-0.48872,0.0,0.872441
0.0124435,0.0344543,-0.371338,0.8,0.4549019607843137,0.2901960784313726,-0.491172,0.0,0.871063
0.0141678,0.0343628,-0.370361,0.7333333333333333,0.3764705882352941,0.188235294117647,-0.269708,0.0,0.962942
0.0159302,0.0343628,-0.370361,0.7372549019607844,0.4117647058823529,0.2509803921568627,-0.0913931,0.0906053,0.991684
0.0176849,0.0343628,-0.370361,0.6901960784313725,0.3215686274509804,0.1647058823529411,0.0,0.259682,0.965694
0.019455,0.0343628,-0.370361,0.6666666666666666,0.2862745098039215,0.1333333333333333,0.0885016,0.17624,0.980361
0.0212097,0.0343628,-0.370361,0.6352941176470588,0.2549019607843137,0.0941176470588235,0.0,0.0,1.0
-0.355469,0.0587769,-0.66748,0.6470588235294118,0.6627450980392157,0.5803921568627451,0.702499,0.416828,0.576844
-0.00355911,0.0336609,-0.382324,0.6274509803921569,0.6078431372549019,0.5215686274509804,-0.818404,0.0,0.574643
-0.00172615,0.0333862,-0.379395,0.8392156862745098,0.5647058823529412,0.4196078431372549,-0.663421,0.065996,0.74533
7.84397e-05,0.0333252,-0.378418,0.8823529411764706,0.5215686274509804,0.3450980392156862,-0.53078,0.0754303,0.844146
0.00187302,0.0332336,-0.377441,0.9098039215686274,0.5450980392156862,0.3607843137254902,-0.478942,0.0,0.877846
0.00365829,0.0331421,-0.376465,0.9098039215686274,0.5490196078431373,0.3725490196078431,-0.574715,0.0746116,0.814945
0.00543594,0.0330505,-0.375244,0.9137254901960784,0.5725490196078431,0.4352941176470588,-0.504645,0.225948,0.833235
0.00720215,0.032959,-0.374268,0.8627450980392157,0.5137254901960784,0.3686274509803922,-0.463146,0.232571,0.855223
0.00895691,0.0328674,-0.373291,0.8392156862745098,0.4862745098039215,0.3333333333333333,-0.46453,0.233606,0.85419
0.010704,0.0327759,-0.372314,0.807843137254902,0.4588235294117647,0.2941176470588235,-0.466459,0.234576,0.852872
0.0124435,0.0326843,-0.371338,0.792156862745098,0.4588235294117647,0.2901960784313726,-0.412712,0.166231,0.895564
0.0141678,0.0325928,-0.370361,0.792156862745098,0.4549019607843137,0.2980392156862745,-0.347171,0.0871701,0.933742
0.0159302,0.0325928,-0.370361,0.7254901960784313,0.3764705882352941,0.2235294117647059,-0.177609,0.177995,0.96787
0.0176392,0.0325012,-0.369385,0.6862745098039216,0.3333333333333333,0.1803921568627451,-0.177987,0.177987,0.967802
0.0193939,0.0325012,-0.369385,0.6823529411764706,0.3372549019607843,0.1725490196078431,0.24848,0.249924,0.93584
0.0212097,0.0325928,-0.370361,0.6627450980392157,0.3098039215686274,0.1568627450980392,0.17745,0.088725,0.980122
-0.00354958,0.0317688,-0.381348,0.6196078431372549,0.6,0.5137254901960784,-0.752529,0.216295,0.622026
-0.00172615,0.0315857,-0.379395,0.8392156862745098,0.5647058823529412,0.4196078431372549,-0.634396,0.255178,0.729675
7.84397e-05,0.0315247,-0.378418,0.8980392156862745,0.5490196078431373,0.3686274509803922,-0.457118,0.227606,0.85979
0.00187302,0.0314331,-0.377441,0.9098039215686274,0.5411764705882353,0.3686274509803922,-0.470553,0.244729,0.847755
0.00365829,0.0313416,-0.376465,0.9529411764705882,0.592156862745098,0.4313725490196078,-0.598294,0.175974,0.781715
