X,Y,Z,R,G,B,nX,nY,nZ
0.0801392,0.511719,-1.0498,0.596078431372549,0.5843137254901961,0.5725490196078431,-0.821324,0.0610703,0.567184
0.0845337,0.508301,-1.04297,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.844903,0.0579281,0.531773
0.0932007,0.501465,-1.02832,0.6235294117647059,0.6078431372549019,0.5803921568627451,-0.816721,0.116886,0.565071
0.163086,0.451172,-0.925293,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.839444,-0.172552,0.515325
-2.46094,1.68848,-3.49609,0.3372549019607843,0.2784313725490196,0.2392156862745098,0.17756,-0.981893,0.066016
-2.44727,1.69043,-3.5,0.3058823529411765,0.2705882352941176,0.2352941176470588,0.157066,-0.985774,0.0598345
-2.43359,1.69238,-3.50391,0.3176470588235294,0.2588235294117647,0.2196078431372549,0.125415,-0.990849,0.0498889
-2.41797,1.69336,-3.50586,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.049443,-0.99677,0.063287
-2.34766,1.69043,-3.5,0.3725490196078431,0.2352941176470588,0.1686274509803921,-0.157531,-0.977589,0.139656
-2.32617,1.6875,-3.49414,0.3450980392156862,0.2705882352941176,0.1725490196078431,-0.187832,-0.968328,0.164499
-2.30664,1.68457,-3.48828,0.388235294117647,0.2862745098039215,0.2274509803921568,-0.160572,-0.973164,0.16483
-2.28711,1.68262,-3.48438,0.3843137254901961,0.2901960784313726,0.2274509803921568,-0.0698693,-0.9895,0.12652
-2.26953,1.68262,-3.48438,0.4117647058823529,0.3176470588235294,0.2627450980392157,0.0264388,-0.99542,0.0918747
-2.25391,1.68359,-3.48633,0.4784313725490196,0.4,0.3686274509803922,0.118414,-0.992298,0.0363842
-2.2168,1.69238,-3.50391,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.250971,-0.967632,-0.0264914
-2.17969,1.70215,-3.52539,0.4666666666666667,0.3568627450980392,0.2823529411764706,0.178181,-0.983987,-0.00465399
-2.16406,1.7041,-3.5293,0.4941176470588235,0.3725490196078431,0.2666666666666666,0.106466,-0.993683,0.0354887
-2.15039,1.70508,-3.53125,0.6745098039215687,0.5568627450980392,0.3764705882352941,0.069223,-0.996042,0.0557629
-2.13281,1.70605,-3.5332,0.6823529411764706,0.5764705882352941,0.3607843137254902,0.0106769,-0.997694,0.067027
-2.11523,1.70508,-3.53125,0.6901960784313725,0.5843137254901961,0.3686274509803922,-0.0306749,-0.997503,0.063622
-2.09766,1.70508,-3.53125,0.6666666666666666,0.5568627450980392,0.3764705882352941,-0.0309835,-0.998357,0.0481966
-2.08008,1.7041,-3.5293,0.5372549019607843,0.4470588235294118,0.3294117647058823,-0.061031,-0.996839,0.0508591
-2.0625,1.70312,-3.52734,0.4980392156862745,0.4156862745098039,0.3490196078431372,-0.0295128,-0.999062,0.0316989
-2.04492,1.70312,-3.52734,0.4392156862745098,0.3607843137254902,0.3215686274509804,-0.0286772,-0.999453,0.0164628
-2.02734,1.70215,-3.52539,0.4313725490196078,0.3647058823529411,0.3098039215686274,-0.0289888,-0.999576,0.00268415
-2.01172,1.70215,-3.52539,0.4784313725490196,0.4235294117647059,0.3647058823529411,-0.00975954,-0.999811,-0.0168081
-1.5625,1.61914,-3.35156,0.5843137254901961,0.5686274509803921,0.5411764705882353,-0.442682,-0.635623,0.632468
-1.11133,1.48535,-3.07617,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.955485,-0.0961494,0.278933
-1.10449,1.49512,-3.09766,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.945183,-0.0445841,0.323483
-1.09668,1.50488,-3.11719,0.8588235294117647,0.8431372549019608,0.8156862745098039,0.942721,0.0271219,0.332478
-1.0791,1.54492,-3.19922,0.8470588235294118,0.8196078431372549,0.788235294117647,0.963008,0.177428,0.202817
-1.07617,1.56152,-3.23438,0.8588235294117647,0.8156862745098039,0.7803921568627451,0.946714,0.238663,0.21627
-1.07227,1.57812,-3.26758,0.8549019607843137,0.8117647058823529,0.7843137254901961,0.92082,0.27516,0.276367
-1.06543,1.5918,-3.29688,0.8509803921568627,0.807843137254902,0.7725490196078432,0.893507,0.259771,0.366284
-1.05762,1.60449,-3.32227,0.8509803921568627,0.807843137254902,0.7725490196078432,0.861671,0.215418,0.459477
-1.04785,1.61328,-3.33984,0.8549019607843137,0.8,0.7764705882352941,0.794637,0.0656122,0.603529
-0.99707,1.63379,-3.38281,0.8431372549019608,0.788235294117647,0.7647058823529411,0.491151,-0.791299,0.364165
-0.98291,1.63672,-3.38867,0.8509803921568627,0.796078431372549,0.7725490196078432,0.250931,-0.941443,0.225206
-0.960449,1.65332,-3.42383,0.8274509803921568,0.792156862745098,0.7725490196078432,0.936924,-0.34905,-0.0183711
-0.26709,0.577637,-1.19629,0.7568627450980392,0.7215686274509804,0.6862745098039216,0.0,0.0,0.0
-0.222046,0.59375,-1.22949,0.7333333333333333,0.6941176470588235,0.6392156862745098,0.797133,0.106759,0.594291
-0.217407,0.597168,-1.23633,0.7254901960784313,0.6862745098039216,0.6392156862745098,0.54731,0.232933,0.803862
-0.211792,0.598145,-1.23828,0.7215686274509804,0.6823529411764706,0.6352941176470588,0.737631,0.0834328,0.670029
-0.207153,0.601562,-1.24512,0.7098039215686275,0.6784313725490196,0.6235294117647059,0.902396,-0.130087,0.410802
-0.202637,0.605957,-1.25488,0.7098039215686275,0.6784313725490196,0.6313725490196078,0.955843,-0.145065,0.255577
-0.198853,0.612305,-1.26855,0.6980392156862745,0.6627450980392157,0.6274509803921569,0.9179,-0.34222,0.200862
-0.194214,0.616699,-1.27734,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.71595,-0.662359,0.22067
-0.188843,0.619141,-1.28223,0.6980392156862745,0.6627450980392157,0.6352941176470588,0.578803,-0.775818,0.251185
-0.183472,0.621582,-1.28711,0.6823529411764706,0.6549019607843137,0.615686274509804,0.553137,-0.78772,0.271176
-0.177979,0.623535,-1.29199,0.6941176470588235,0.6705882352941176,0.611764705882353,0.498993,-0.809244,0.310048
-0.172363,0.625488,-1.2959,0.6196078431372549,0.5843137254901961,0.5490196078431373,0.429517,-0.845462,0.317348
-0.166504,0.626953,-1.29883,0.6627450980392157,0.6313725490196078,0.5843137254901961,0.373357,-0.866026,0.332572
-0.129639,0.62793,-1.30078,0.1333333333333333,0.1137254901960784,0.1058823529411764,-0.270218,-0.888803,0.370151
-0.0716553,0.608398,-1.25977,0.5490196078431373,0.5294117647058824,0.5215686274509804,-0.78672,-0.336194,0.517731
-0.0652466,0.604492,-1.25098,0.5333333333333333,0.5137254901960784,0.5058823529411764,-0.825566,-0.261995,0.4998
-0.0588989,0.600586,-1.24316,0.5098039215686274,0.4941176470588235,0.4588235294117647,-0.80832,-0.198997,0.554093
-0.0526428,0.59668,-1.23535,0.4941176470588235,0.4823529411764706,0.4627450980392157,-0.812735,-0.203184,0.546057
-0.0167694,0.575684,-1.19238,0.4549019607843137,0.4392156862745098,0.403921568627451,-0.803916,0.0,0.594743
-0.0110092,0.571289,-1.18359,0.4745098039215686,0.4470588235294118,0.4156862745098039,-0.838589,-8.43991e-05,0.544764
-0.00534821,0.567383,-1.1748,0.4627450980392157,0.4470588235294118,0.4117647058823529,-0.831263,0.0457031,0.553997
0.000241876,0.562988,-1.16602,0.4627450980392157,0.4509803921568627,0.4392156862745098,-0.834307,0.0457603,0.549397
0.00574493,0.558594,-1.15723,0.4627450980392157,0.4509803921568627,0.4313725490196078,-0.808844,0.0791281,0.582675
0.0217896,0.546875,-1.13281,0.4588235294117647,0.4509803921568627,0.4117647058823529,-0.801508,0.0871247,0.591603
0.0800171,0.506348,-1.04883,0.596078431372549,0.5843137254901961,0.5725490196078431,-0.821012,0.062309,0.5675
0.0844727,0.50293,-1.04199,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.844576,0.0572872,0.532361
0.0930786,0.496338,-1.02734,0.6235294117647059,0.6078431372549019,0.5803921568627451,-0.831574,0.0639673,0.551718
0.163208,0.447266,-0.92627,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.837397,-0.165153,0.521047
-2.47656,1.68262,-3.51953,0.3372549019607843,0.2784313725490196,0.2392156862745098,0.235174,-0.96277,0.133294
-2.46289,1.68555,-3.52539,0.3058823529411765,0.2705882352941176,0.2352941176470588,0.225365,-0.969651,0.0948029
-2.45117,1.6875,-3.5293,0.3176470588235294,0.2588235294117647,0.2196078431372549,0.210551,-0.974772,0.0740827
-2.4375,1.69043,-3.53516,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.1398,-0.987073,0.0783728
-2.36719,1.68848,-3.53125,0.3725490196078431,0.2352941176470588,0.1686274509803921,-0.164006,-0.964598,0.206526
-2.3457,1.68555,-3.52539,0.3450980392156862,0.2705882352941176,0.1725490196078431,-0.228235,-0.941924,0.246349
-2.32422,1.68164,-3.51758,0.388235294117647,0.2862745098039215,0.2274509803921568,-0.206754,-0.945706,0.250784
-2.30469,1.67969,-3.51367,0.3843137254901961,0.2901960784313726,0.2274509803921568,-0.120142,-0.969374,0.214196
-2.28711,1.67871,-3.50977,0.4117647058823529,0.3176470588235294,0.2627450980392157,-0.021977,-0.984568,0.173618
-2.27148,1.67871,-3.51172,0.4784313725490196,0.4,0.3686274509803922,0.12565,-0.986096,0.10875
-2.24414,1.68457,-3.52344,0.5529411764705883,0.5372549019607843,0.5098039215686274,0.286909,-0.957813,0.0166639
-2.23242,1.68848,-3.53125,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.284846,-0.958531,0.00904274
-2.19531,1.69922,-3.55273,0.4666666666666667,0.3568627450980392,0.2823529411764706,0.229377,-0.973114,0.0208524
-2.18164,1.70117,-3.55859,0.4941176470588235,0.3725490196078431,0.2666666666666666,0.13714,-0.989558,0.0443687
-2.16797,1.70215,-3.56055,0.6745098039215687,0.5568627450980392,0.3764705882352941,0.0755071,-0.995575,0.0559312
-2.15234,1.70312,-3.5625,0.6823529411764706,0.5764705882352941,0.3607843137254902,0.0747099,-0.996132,0.046249
-2.13477,1.7041,-3.56445,0.6901960784313725,0.5843137254901961,0.3686274509803922,0.0101791,-0.998681,0.0503299
-2.11719,1.7041,-3.56445,0.6745098039215687,0.5647058823529412,0.3843137254901961,0.0104586,-0.999377,0.0336999
-2.10156,1.7041,-3.56445,0.5372549019607843,0.4470588235294118,0.3294117647058823,-0.0306861,-0.999004,0.0323909
-2.08398,1.70312,-3.5625,0.4980392156862745,0.4156862745098039,0.3490196078431372,-0.0287074,-0.999443,0.0170118
-2.06641,1.70312,-3.5625,0.4392156862745098,0.3607843137254902,0.3215686274509804,0.0,-1.0,0.0
-2.04883,1.70312,-3.5625,0.4313725490196078,0.3647058823529411,0.3098039215686274,0.0,-0.999905,-0.0137602
-2.03125,1.70312,-3.5625,0.4784313725490196,0.4235294117647059,0.3647058823529411,0.00909387,-0.999315,-0.0358703
-1.57031,1.61133,-3.36914,0.5843137254901961,0.5686274509803921,0.5411764705882353,-0.423865,-0.783736,0.453979
-1.11328,1.47363,-3.08203,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.940752,-0.257965,0.220089
-1.10547,1.48242,-3.09961,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.925815,-0.203068,0.318795
-1.09668,1.49121,-3.11914,0.8588235294117647,0.8431372549019608,0.8156862745098039,0.935744,-0.075031,0.344607
-1.07812,1.52734,-3.19336,0.8470588235294118,0.8196078431372549,0.788235294117647,0.965478,0.142384,0.218127
-1.07324,1.54199,-3.22656,0.8588235294117647,0.8156862745098039,0.7803921568627451,0.961785,0.17317,0.212088
-1.06836,1.55859,-3.25781,0.8549019607843137,0.8117647058823529,0.7843137254901961,0.944099,0.213164,0.251471
-1.06348,1.57227,-3.28906,0.8509803921568627,0.807843137254902,0.7725490196078432,0.926855,0.216676,0.30658
-1.05566,1.58594,-3.31641,0.8509803921568627,0.807843137254902,0.7725490196078432,0.912069,0.159576,0.377711
-1.04688,1.5957,-3.33789,0.8549019607843137,0.8,0.7764705882352941,0.896794,0.0427894,0.440374
-1.00098,1.62402,-3.39648,0.8431372549019608,0.788235294117647,0.7647058823529411,0.540426,-0.794975,0.275598
-0.987305,1.62793,-3.40625,0.8509803921568627,0.796078431372549,0.7725490196078432,0.47374,-0.847427,0.239662
-0.964355,1.64355,-3.4375,0.8274509803921568,0.792156862745098,0.7725490196078432,0.785615,-0.618519,0.0156057
-0.944336,1.66602,-3.48438,0.8196078431372549,0.7764705882352941,0.7568627450980392,0.775215,-0.631657,0.00717792
-0.907227,1.75488,-3.66992,0.788235294117647,0.7568627450980392,0.7098039215686275,0.0,0.0,0.0
-0.882324,1.74023,-3.64062,0.7843137254901961,0.7490196078431373,0.7137254901960784,0.0,0.0,0.0
-0.877441,1.76562,-3.69336,0.7725490196078432,0.7372549019607844,0.7019607843137254,-0.260344,-0.904584,0.337564
-0.85791,1.76172,-3.68359,0.7803921568627451,0.7450980392156863,0.7098039215686275,0.0412089,-0.987725,0.15067
-0.84082,1.7627,-3.68555,0.7686274509803922,0.7333333333333333,0.6980392156862745,0.0452986,-0.997135,0.0605868
-0.824219,1.76367,-3.68945,0.7686274509803922,0.7333333333333333,0.6980392156862745,0.116895,-0.993107,-0.00856561
-0.805664,1.7627,-3.68555,0.7607843137254902,0.7254901960784313,0.6901960784313725,-0.0366532,-0.996508,-0.0750244
-0.775391,1.7334,-3.625,0.7568627450980392,0.7215686274509804,0.6862745098039216,0.0,0.0,0.0
-0.215942,0.587402,-1.22852,0.7254901960784313,0.6862745098039216,0.6392156862745098,0.448755,0.59834,0.663783
-0.211182,0.590332,-1.23438,0.7215686274509804,0.6823529411764706,0.6352941176470588,0.612308,0.458633,0.643999
-0.207397,0.596191,-1.24707,0.7098039215686275,0.6784313725490196,0.6235294117647059,0.946448,-0.155362,0.283017
-0.203247,0.601562,-1.25879,0.7098039215686275,0.6784313725490196,0.6313725490196078,0.944188,-0.293859,0.148849
-0.199707,0.608887,-1.27344,0.6980392156862745,0.6627450980392157,0.6274509803921569,0.92737,-0.358717,0.106337
-0.195312,0.614258,-1.28418,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.740951,-0.652654,0.158224
-0.189941,0.616699,-1.29004,0.6980392156862745,0.6627450980392157,0.6352941176470588,0.559281,-0.795479,0.233277
-0.184448,0.619141,-1.29492,0.6823529411764706,0.6549019607843137,0.615686274509804,0.533271,-0.801425,0.270813
-0.178833,0.621094,-1.29883,0.6941176470588235,0.6705882352941176,0.611764705882353,0.450417,-0.835184,0.315583
-0.173096,0.622559,-1.30176,0.6196078431372549,0.5843137254901961,0.5490196078431373,0.444369,-0.814976,0.371956
-0.16748,0.624023,-1.30566,0.6627450980392157,0.6313725490196078,0.5843137254901961,0.383985,-0.836539,0.390842
-0.130371,0.625,-1.30762,0.1333333333333333,0.1137254901960784,0.1058823529411764,-0.319043,-0.846873,0.425462
-0.0717773,0.603516,-1.2627,0.5490196078431373,0.5294117647058824,0.5215686274509804,-0.784935,-0.2636,0.560706
-0.0653687,0.599609,-1.25488,0.5333333333333333,0.5137254901960784,0.5058823529411764,-0.838549,-0.253287,0.48237
-0.0589905,0.595215,-1.24512,0.5098039215686274,0.4941176470588235,0.4588235294117647,-0.831421,-0.200151,0.518341
-0.0527344,0.591797,-1.2373,0.4941176470588235,0.4823529411764706,0.4627450980392157,-0.807085,-0.151155,0.570759
-0.0167542,0.569336,-1.19141,0.4549019607843137,0.4392156862745098,0.403921568627451,-0.776187,0.0818084,0.625173
-0.0110092,0.565918,-1.18359,0.4745098039215686,0.4470588235294118,0.4156862745098039,-0.829225,0.0593093,0.555759
-0.00534058,0.561523,-1.17383,0.4627450980392157,0.4470588235294118,0.4117647058823529,-0.832864,0.0744965,0.548441
0.000241637,0.557129,-1.16504,0.4627450980392157,0.4509803921568627,0.4392156862745098,-0.820289,0.0940495,0.564163
0.00574112,0.552734,-1.15625,0.4627450980392157,0.4509803921568627,0.4313725490196078,-0.808389,0.0974515,0.580526
0.0217743,0.541016,-1.13184,0.4588235294117647,0.4509803921568627,0.4117647058823529,-0.801914,0.0696051,0.59337
0.0800171,0.501465,-1.04883,0.596078431372549,0.5843137254901961,0.5725490196078431,-0.837759,0.0,0.54604
0.0844727,0.498047,-1.04199,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.857644,0.0,0.514244
0.0930786,0.491455,-1.02734,0.6235294117647059,0.6078431372549019,0.5803921568627451,-0.847998,0.0,0.529999
0.163452,0.443359,-0.927246,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.84692,-0.17965,0.500453
-2.49023,1.6748,-3.53906,0.3372549019607843,0.2784313725490196,0.2392156862745098,0.34613,-0.905105,0.246941
-2.47852,1.67871,-3.54492,0.3058823529411765,0.2705882352941176,0.2352941176470588,0.367725,-0.915441,0.163541
-2.4668,1.68164,-3.55273,0.3176470588235294,0.2588235294117647,0.2196078431372549,0.297507,-0.944605,0.138601
-2.45312,1.68457,-3.55859,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.238527,-0.962391,0.13003
-2.38672,1.68457,-3.55859,0.3725490196078431,0.2352941176470588,0.1686274509803921,-0.206829,-0.935462,0.286587
-2.36523,1.68164,-3.55273,0.3450980392156862,0.2705882352941176,0.1725490196078431,-0.243967,-0.915197,0.320771
-2.34375,1.67773,-3.54492,0.388235294117647,0.2862745098039215,0.2274509803921568,-0.246808,-0.91541,0.317978
-2.32227,1.6748,-3.53906,0.3843137254901961,0.2901960784313726,0.2274509803921568,-0.148815,-0.950182,0.273876
-2.30273,1.67383,-3.53516,0.4117647058823529,0.3176470588235294,0.2627450980392157,-0.0436983,-0.974694,0.219232
-2.28711,1.67383,-3.53711,0.4784313725490196,0.4,0.3686274509803922,0.0832187,-0.984882,0.151931
-2.25977,1.67871,-3.54688,0.5529411764705883,0.5372549019607843,0.5098039215686274,0.274075,-0.959264,0.0685189
-2.24805,1.68262,-3.55469,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.341432,-0.938937,0.042679
-2.21094,1.69336,-3.57812,0.4666666666666667,0.3568627450980392,0.2823529411764706,0.286824,-0.957018,0.0429883
-2.19922,1.69629,-3.58398,0.4941176470588235,0.3725490196078431,0.2666666666666666,0.221503,-0.973484,0.0571393
-2.18359,1.69922,-3.58984,0.6745098039215687,0.5568627450980392,0.3764705882352941,0.141315,-0.987821,0.0651158
-2.16992,1.7002,-3.5918,0.6823529411764706,0.5764705882352941,0.3607843137254902,0.110205,-0.992506,0.0527929
-2.1543,1.70215,-3.5957,0.6901960784313725,0.5843137254901961,0.3686274509803922,0.0641447,-0.996266,0.0577881
-2.13672,1.70215,-3.5957,0.6745098039215687,0.5647058823529412,0.3843137254901961,0.0427363,-0.997983,0.0469497
-2.12109,1.70312,-3.59766,0.5372549019607843,0.4470588235294118,0.3294117647058823,0.0217687,-0.999069,0.037236
-2.10352,1.70312,-3.59766,0.4980392156862745,0.4156862745098039,0.3490196078431372,0.000538582,-0.999608,0.0280062
-2.08594,1.70312,-3.59766,0.4392156862745098,0.3803921568627451,0.3333333333333333,0.00994708,-0.999944,0.00366472
-2.07031,1.70312,-3.59766,0.4313725490196078,0.3647058823529411,0.3098039215686274,0.0298652,-0.999417,-0.0165325
-2.05469,1.7041,-3.59961,0.4784313725490196,0.4235294117647059,0.3647058823529411,0.0549784,-0.997466,-0.0451608
-1.58105,1.60645,-3.39258,0.5843137254901961,0.5686274509803921,0.5411764705882353,-0.423502,-0.861672,0.279585
-1.11523,1.46191,-3.08789,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.900704,-0.376965,0.215937
-1.10742,1.46973,-3.10547,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.889615,-0.28686,0.355382
-1.09766,1.47754,-3.12109,0.8588235294117647,0.8431372549019608,0.8156862745098039,0.905591,-0.160598,0.392572
-1.07617,1.50977,-3.18945,0.8470588235294118,0.8196078431372549,0.788235294117647,0.976248,0.0703726,0.204909
-1.07129,1.52441,-3.2207,0.8588235294117647,0.8156862745098039,0.7803921568627451,0.977681,0.0999829,0.184779
-1.06738,1.54004,-3.25391,0.8549019607843137,0.8117647058823529,0.7843137254901961,0.976056,0.090542,0.19778
-1.06152,1.55469,-3.2832,0.8509803921568627,0.807843137254902,0.7725490196078432,0.967215,0.0841349,0.239616
-1.05469,1.56738,-3.3125,0.8509803921568627,0.807843137254902,0.7725490196078432,0.957861,0.0570072,0.281517
-1.04688,1.58008,-3.33789,0.8549019607843137,0.8,0.7764705882352941,0.956218,-0.076743,0.282414
-1.00586,1.61621,-3.41406,0.8431372549019608,0.788235294117647,0.7647058823529411,0.540623,-0.831982,0.124632
-0.993164,1.62109,-3.42578,0.8509803921568627,0.796078431372549,0.7725490196078432,0.449462,-0.888147,0.0958002
-0.969238,1.63574,-3.45703,0.8274509803921568,0.792156862745098,0.7725490196078432,0.678462,-0.734354,0.0203538
