X,Y,Z,R,G,B,nX,nY,nZ
-6.057740000000000347e-02,-1.016240000000000060e-01,-2.498779999999999890e-01,5.568627450980392357e-01,4.980392156862745168e-01,4.941176470588234948e-01,0.000000000000000000e+00,7.943580000000000085e-01,6.074500000000000455e-01
-5.938720000000000110e-02,-1.016240000000000060e-01,-2.498779999999999890e-01,5.490196078431373028e-01,5.019607843137254832e-01,4.941176470588234948e-01,0.000000000000000000e+00,7.944320000000000270e-01,6.073530000000000317e-01
-1.793210000000000082e-01,-1.007689999999999975e-01,-2.448730000000000073e-01,5.450980392156862253e-01,5.490196078431373028e-01,5.254901960784313930e-01,1.400110000000000070e-02,9.400709999999999900e-01,3.406919999999999948e-01
-1.782229999999999925e-01,-1.007689999999999975e-01,-2.448730000000000073e-01,5.450980392156862253e-01,5.450980392156862253e-01,5.215686274509804266e-01,0.000000000000000000e+00,9.864220000000000210e-01,1.642290000000000139e-01
-7.128909999999999414e-02,-1.028440000000000049e-01,-2.498779999999999890e-01,5.568627450980392357e-01,5.176470588235294601e-01,5.176470588235294601e-01,0.000000000000000000e+00,8.056959999999999678e-01,5.923289999999999944e-01
-7.006840000000000290e-02,-1.028440000000000049e-01,-2.498779999999999890e-01,5.568627450980392357e-01,5.176470588235294601e-01,5.176470588235294601e-01,0.000000000000000000e+00,8.056060000000000443e-01,5.924519999999999786e-01
-6.890870000000000328e-02,-1.028440000000000049e-01,-2.498779999999999890e-01,5.568627450980392357e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,8.056959999999999678e-01,5.923289999999999944e-01
-6.768799999999999817e-02,-1.028440000000000049e-01,-2.498779999999999890e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.098039215686274161e-01,0.000000000000000000e+00,8.056060000000000443e-01,5.924519999999999786e-01
-6.652829999999999855e-02,-1.028440000000000049e-01,-2.498779999999999890e-01,5.529411764705882693e-01,5.058823529411764497e-01,5.058823529411764497e-01,-3.391979999999999995e-01,7.136839999999999851e-01,6.128609999999999891e-01
-6.506349999999999634e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.529411764705882693e-01,5.058823529411764497e-01,4.980392156862745168e-01,-3.566300000000000026e-01,6.987640000000000517e-01,6.201160000000000005e-01
-6.390379999999999672e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.019607843137254832e-01,0.000000000000000000e+00,7.880239999999999467e-01,6.156439999999999690e-01
-6.268310000000000548e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.607843137254902022e-01,5.019607843137254832e-01,4.980392156862745168e-01,0.000000000000000000e+00,7.879220000000000113e-01,6.157749999999999613e-01
-6.152339999999999892e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.607843137254902022e-01,5.019607843137254832e-01,4.980392156862745168e-01,0.000000000000000000e+00,7.880759999999999987e-01,6.155779999999999585e-01
-6.033329999999999943e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.568627450980392357e-01,4.980392156862745168e-01,4.941176470588234948e-01,0.000000000000000000e+00,7.879730000000000345e-01,6.157099999999999795e-01
-5.914309999999999706e-02,-1.024169999999999942e-01,-2.489010000000000111e-01,5.490196078431373028e-01,5.019607843137254832e-01,4.941176470588234948e-01,0.000000000000000000e+00,7.880239999999999467e-01,6.156439999999999690e-01
-7.098390000000000255e-02,-1.035770000000000024e-01,-2.489010000000000111e-01,5.568627450980392357e-01,5.176470588235294601e-01,5.176470588235294601e-01,0.000000000000000000e+00,7.880239999999999467e-01,6.156439999999999690e-01
-6.982420000000000293e-02,-1.035770000000000024e-01,-2.489010000000000111e-01,5.568627450980392357e-01,5.176470588235294601e-01,5.176470588235294601e-01,0.000000000000000000e+00,7.881270000000000220e-01,6.155129999999999768e-01
-6.860349999999999782e-02,-1.035770000000000024e-01,-2.489010000000000111e-01,5.529411764705882693e-01,5.058823529411764497e-01,5.058823529411764497e-01,0.000000000000000000e+00,7.879220000000000113e-01,6.157749999999999613e-01
-6.744379999999999820e-02,-1.035770000000000024e-01,-2.489010000000000111e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.098039215686274161e-01,0.000000000000000000e+00,7.881270000000000220e-01,6.155129999999999768e-01
-6.622309999999999308e-02,-1.035770000000000024e-01,-2.489010000000000111e-01,5.529411764705882693e-01,5.058823529411764497e-01,5.058823529411764497e-01,-2.591649999999999787e-01,6.379439999999999555e-01,7.251630000000000020e-01
-6.359860000000000513e-02,-1.031490000000000046e-01,-2.479250000000000065e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.019607843137254832e-01,1.465160000000000073e-01,7.106040000000000134e-01,6.881680000000000019e-01
-6.243900000000000144e-02,-1.031490000000000046e-01,-2.479250000000000065e-01,5.607843137254902022e-01,5.019607843137254832e-01,4.980392156862745168e-01,-1.460700000000000054e-01,5.623690000000000078e-01,8.138830000000000231e-01
-6.127930000000000182e-02,-1.031490000000000046e-01,-2.479250000000000065e-01,5.607843137254902022e-01,5.019607843137254832e-01,4.980392156862745168e-01,0.000000000000000000e+00,7.879730000000000345e-01,6.157099999999999795e-01
-3.330229999999999996e-03,-1.030879999999999991e-01,-2.368159999999999987e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,1.911660000000000026e-01,9.579280000000000017e-01,2.140779999999999905e-01
-2.340700000000000072e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,-1.712549999999999906e-01,9.684620000000000450e-01,1.809790000000000010e-01
-2.220149999999999901e-02,-1.029049999999999965e-01,-2.338870000000000116e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,9.264139999999999875e-02,9.825970000000000537e-01,1.610020000000000062e-01
-2.117919999999999872e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,1.885090000000000099e-01,9.595650000000000013e-01,2.090460000000000096e-01
-2.006530000000000119e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.333333333333333259e-01,5.176470588235294601e-01,5.294117647058823595e-01,-1.007880000000000026e-01,9.669180000000000552e-01,2.343330000000000135e-01
-1.893620000000000025e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.215686274509804266e-01,-9.161080000000000612e-02,9.689109999999999667e-01,2.298219999999999985e-01
-1.782229999999999925e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.575270000000000170e-01,2.883439999999999892e-01
-1.670840000000000172e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.372549019607842924e-01,5.137254901960783826e-01,5.215686274509804266e-01,0.000000000000000000e+00,9.578259999999999552e-01,2.873479999999999923e-01
-1.559450000000000072e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.411764705882352589e-01,5.058823529411764497e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.576029999999999820e-01,2.880920000000000147e-01
-1.447299999999999975e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.294117647058823595e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.576770000000000005e-01,2.878450000000000175e-01
-1.335910000000000049e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.215686274509804266e-01,5.058823529411764497e-01,5.098039215686274161e-01,8.508469999999999922e-02,9.830539999999999834e-01,1.623769999999999936e-01
-1.112370000000000025e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.927319999999999478e-01,1.203440000000000065e-01
-1.000209999999999988e-02,-1.033329999999999943e-01,-2.348629999999999884e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.058823529411764497e-01,0.000000000000000000e+00,9.927329999999999766e-01,1.203400000000000025e-01
-8.888240000000000376e-03,-1.033329999999999943e-01,-2.348629999999999884e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.927319999999999478e-01,1.203440000000000065e-01
-7.770540000000000259e-03,-1.033329999999999943e-01,-2.348629999999999884e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,9.222410000000000330e-02,9.817780000000000395e-01,1.661519999999999941e-01
9.661870000000000180e-02,-1.051030000000000020e-01,-2.388919999999999932e-01,4.352941176470587759e-01,4.588235294117646856e-01,4.588235294117646856e-01,-3.751090000000000257e-01,9.243120000000000225e-01,7.029549999999999688e-02
9.735109999999999597e-02,-1.046750000000000042e-01,-2.379149999999999876e-01,4.392156862745097978e-01,4.509803921568626972e-01,4.549019607843137192e-01,-2.228289999999999993e-01,9.310300000000000242e-01,2.890159999999999951e-01
9.851070000000000659e-02,-1.046750000000000042e-01,-2.379149999999999876e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,-1.266510000000000136e-01,8.990559999999999663e-01,4.191150000000000153e-01
9.960940000000000072e-02,-1.046750000000000042e-01,-2.379149999999999876e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,1.092950000000000033e-01,9.031190000000000051e-01,4.152480000000000060e-01
1.007689999999999975e-01,-1.046750000000000042e-01,-2.379149999999999876e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,0.000000000000000000e+00,9.529440000000000133e-01,3.031469999999999998e-01
1.018680000000000002e-01,-1.046750000000000042e-01,-2.379149999999999876e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.509803921568626972e-01,1.833430000000000060e-01,9.336560000000000414e-01,3.076889999999999903e-01
-1.473389999999999977e-01,-1.013180000000000053e-01,-2.277830000000000132e-01,5.215686274509804266e-01,5.254901960784313930e-01,5.019607843137254832e-01,1.846740000000000048e-01,9.802889999999999660e-01,7.020139999999999714e-02
-1.446530000000000038e-01,-1.017460000000000031e-01,-2.288820000000000021e-01,5.137254901960783826e-01,5.294117647058823595e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.958930000000000282e-01,9.053569999999999673e-02
-1.442869999999999986e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.294117647058823595e-01,5.333333333333333259e-01,5.176470588235294601e-01,2.699099999999999833e-01,9.595519999999999605e-01,-8.005790000000000128e-02
-1.431880000000000097e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.490196078431373028e-01,5.372549019607842924e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.629640000000000422e-01,2.696299999999999808e-01
-1.420899999999999941e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.333333333333333259e-01,5.333333333333333259e-01,5.176470588235294601e-01,8.715240000000000486e-02,9.913579999999999615e-01,9.804640000000000577e-02
-1.409910000000000052e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.215686274509804266e-01,5.215686274509804266e-01,5.058823529411764497e-01,0.000000000000000000e+00,9.944229999999999459e-01,1.054689999999999933e-01
-1.387940000000000007e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.294117647058823595e-01,5.333333333333333259e-01,5.176470588235294601e-01,8.875249999999999806e-02,9.908670000000000533e-01,1.015179999999999971e-01
-1.376950000000000118e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.137254901960783826e-01,5.176470588235294601e-01,5.019607843137254832e-01,0.000000000000000000e+00,9.599999999999999645e-01,2.800000000000000266e-01
-1.365969999999999962e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.254901960784313930e-01,5.254901960784313930e-01,5.098039215686274161e-01,1.900060000000000082e-01,9.771750000000000158e-01,9.500319999999999598e-02
-1.361080000000000068e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.254901960784313930e-01,5.254901960784313930e-01,5.019607843137254832e-01,1.900060000000000082e-01,9.771750000000000158e-01,9.500319999999999598e-02
-1.350099999999999911e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.372549019607842924e-01,5.176470588235294601e-01,5.019607843137254832e-01,2.004519999999999913e-01,9.751710000000000100e-01,9.413109999999999533e-02
-1.202389999999999987e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.372549019607842924e-01,5.411764705882352589e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.940719999999999557e-01,1.087270000000000042e-01
-1.114499999999999935e-01,-1.022340000000000054e-01,-2.298580000000000068e-01,5.215686274509804266e-01,5.254901960784313930e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.853960000000000496e-01,-1.702780000000000127e-01
-1.053469999999999962e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.593599999999999905e-01,2.821870000000000211e-01
-1.042479999999999934e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.411764705882352589e-01,5.254901960784313930e-01,5.294117647058823595e-01,0.000000000000000000e+00,9.599999999999999645e-01,2.800000000000000266e-01
-1.031490000000000046e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,1.986259999999999970e-01,9.716590000000000504e-01,1.281680000000000041e-01
-1.020510000000000028e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.544799999999999951e-01,2.982750000000000123e-01
-1.009520000000000001e-01,-1.026610000000000023e-01,-2.308350000000000124e-01,5.333333333333333259e-01,5.294117647058823595e-01,5.372549019607842924e-01,1.962889999999999913e-01,9.705409999999999870e-01,1.397200000000000109e-01
-1.003420000000000006e-01,-1.030879999999999991e-01,-2.318119999999999903e-01,5.254901960784313930e-01,5.215686274509804266e-01,5.294117647058823595e-01,1.930840000000000056e-01,9.707839999999999803e-01,1.424670000000000103e-01
-9.918209999999999527e-02,-1.030879999999999991e-01,-2.318119999999999903e-01,5.372549019607842924e-01,5.411764705882352589e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.538640000000000452e-01,3.002369999999999761e-01
-9.808350000000000402e-02,-1.030879999999999991e-01,-2.318119999999999903e-01,5.647058823529411686e-01,5.647058823529411686e-01,5.490196078431373028e-01,-2.184570000000000123e-01,8.677599999999999758e-01,4.463960000000000150e-01
-9.655759999999999343e-02,-1.026610000000000023e-01,-2.308350000000000124e-01,5.647058823529411686e-01,5.647058823529411686e-01,5.490196078431373028e-01,1.162330000000000030e-01,9.363230000000000164e-01,3.313450000000000006e-01
-2.752689999999999998e-02,-1.030879999999999991e-01,-2.318119999999999903e-01,5.333333333333333259e-01,5.176470588235294601e-01,5.215686274509804266e-01,8.434709999999999430e-02,9.963199999999999834e-01,1.524919999999999921e-02
-2.653499999999999956e-02,-1.035770000000000024e-01,-2.327879999999999949e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,1.009319999999999939e-01,9.857259999999999911e-01,1.347500000000000087e-01
-2.542109999999999856e-02,-1.035770000000000024e-01,-2.327879999999999949e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,9.027780000000000526e-02,9.857310000000000239e-01,1.420679999999999998e-01
-2.432250000000000037e-02,-1.035770000000000024e-01,-2.327879999999999949e-01,5.333333333333333259e-01,5.098039215686274161e-01,5.176470588235294601e-01,8.137229999999999464e-02,9.863389999999999658e-01,1.432239999999999902e-01
-2.320859999999999937e-02,-1.035770000000000024e-01,-2.327879999999999949e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.630900000000000016e-01,2.691790000000000016e-01
-2.211000000000000118e-02,-1.035770000000000024e-01,-2.327879999999999949e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,1.190959999999999935e-01,9.374090000000000478e-01,3.272300000000000209e-01
-2.108760000000000148e-02,-1.040039999999999992e-01,-2.338870000000000116e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,3.021280000000000077e-01,9.252660000000000329e-01,2.293530000000000013e-01
