X,Y,Z,R,G,B,nX,nY,nZ
0.0401306,0.039978,-0.232788,0.7803921568627451,0.6823529411764706,0.4980392156862745,0.0,0.386138,0.922441
0.0413513,0.039978,-0.232788,0.796078431372549,0.7137254901960784,0.5490196078431373,0.0,0.386138,0.922441
0.042572,0.039978,-0.232788,0.792156862745098,0.7137254901960784,0.5568627450980392,0.0,0.387405,0.92191
0.0437927,0.039978,-0.232788,0.7725490196078432,0.6941176470588235,0.5372549019607843,0.225335,0.450669,0.863783
0.0451965,0.0401611,-0.233887,0.7725490196078432,0.6784313725490196,0.5176470588235295,0.22375,0.450297,0.864389
0.0464478,0.0401611,-0.233887,0.7607843137254902,0.6666666666666666,0.4901960784313725,0.131163,0.265604,0.955118
0.0476685,0.0401611,-0.233887,0.7490196078431373,0.6509803921568628,0.4588235294117647,0.0,0.0,1.0
0.0488892,0.0401611,-0.233887,0.7137254901960784,0.592156862745098,0.388235294117647,0.309399,0.309399,0.899191
0.0503235,0.0403442,-0.234863,0.6666666666666666,0.5333333333333333,0.3333333333333333,0.307608,0.307608,0.900419
0.0515747,0.0403442,-0.234863,0.6039215686274509,0.4705882352941176,0.2705882352941176,0.0,0.0,1.0
0.0527954,0.0403442,-0.234863,0.4980392156862745,0.396078431372549,0.2392156862745098,0.0,0.0,1.0
0.008461,0.0394287,-0.236816,0.5882352941176471,0.4666666666666667,0.3058823529411765,0.0,0.571064,0.820905
0.00970459,0.0394287,-0.236816,0.6392156862745098,0.5176470588235295,0.3490196078431372,-0.333164,0.330117,0.88319
0.0109024,0.0392761,-0.23584,0.6549019607843137,0.5333333333333333,0.3725490196078431,-0.239297,0.238567,0.941182
0.012146,0.0392761,-0.23584,0.6274509803921569,0.5058823529411764,0.3529411764705882,-0.109337,0.433347,0.89457
0.013382,0.0392761,-0.23584,0.596078431372549,0.4901960784313725,0.3450980392156862,0.0,0.571064,0.820905
0.0146255,0.0392761,-0.23584,0.5764705882352941,0.4627450980392157,0.3019607843137254,0.0,0.571064,0.820905
0.0158539,0.0392761,-0.23584,0.615686274509804,0.4941176470588235,0.3254901960784314,0.0,0.571064,0.820905
0.0171051,0.0392761,-0.23584,0.6627450980392157,0.5411764705882353,0.3803921568627451,-0.199346,0.50584,0.839278
0.0182648,0.039093,-0.234863,0.7450980392156863,0.6431372549019608,0.4784313725490196,-0.332632,0.33679,0.880868
0.0195007,0.039093,-0.234863,0.7686274509803922,0.6666666666666666,0.4941176470588235,0.0,0.349323,0.937002
0.0207214,0.039093,-0.234863,0.7803921568627451,0.6784313725490196,0.5058823529411764,0.0,0.348734,0.937222
0.0219574,0.039093,-0.234863,0.7490196078431373,0.6470588235294118,0.4745098039215686,0.0,0.348734,0.937222
0.0231934,0.039093,-0.234863,0.7333333333333333,0.6196078431372549,0.4509803921568627,0.0,0.349319,0.937004
0.0244293,0.039093,-0.234863,0.7294117647058823,0.615686274509804,0.4470588235294118,0.0,0.348734,0.937222
0.0256653,0.039093,-0.234863,0.7372549019607844,0.6196078431372549,0.4313725490196078,0.0,0.348734,0.937222
0.0269012,0.039093,-0.234863,0.7294117647058823,0.6078431372549019,0.396078431372549,0.0,0.348734,0.937222
0.0281372,0.039093,-0.234863,0.7333333333333333,0.6039215686274509,0.3843137254901961,-0.131052,0.129453,0.982887
0.0293579,0.039093,-0.234863,0.7176470588235294,0.5843137254901961,0.3333333333333333,-0.127614,0.129209,0.983372
0.0305939,0.039093,-0.234863,0.6901960784313725,0.5294117647058824,0.2862745098039215,-0.248292,0.242236,0.937909
0.0316772,0.0389404,-0.233887,0.5803921568627451,0.388235294117647,0.1176470588235294,-0.245623,0.244125,0.938122
0.0329285,0.0389404,-0.233887,0.6078431372549019,0.4156862745098039,0.1529411764705882,-0.127294,0.130476,0.983246
0.0341492,0.0389404,-0.233887,0.7176470588235294,0.5568627450980392,0.3294117647058823,-0.148619,0.144994,0.978207
0.0353699,0.0389404,-0.233887,0.7764705882352941,0.6431372549019608,0.4509803921568627,-0.274234,0.274234,0.921733
0.036438,0.0387573,-0.232788,0.7764705882352941,0.6784313725490196,0.4862745098039215,-0.274234,0.274234,0.921733
0.0376587,0.0387573,-0.232788,0.7529411764705882,0.6549019607843137,0.4627450980392157,-0.146152,0.146152,0.978406
0.0388794,0.0387573,-0.232788,0.7450980392156863,0.6470588235294118,0.4627450980392157,0.0,0.0,1.0
0.0401306,0.0387573,-0.232788,0.7529411764705882,0.6431372549019608,0.4627450980392157,0.0,0.0,1.0
0.0413513,0.0387573,-0.232788,0.7725490196078432,0.6745098039215687,0.4901960784313725,0.0,0.0,1.0
0.042572,0.0387573,-0.232788,0.7686274509803922,0.6862745098039216,0.5137254901960784,0.0,0.0,1.0
0.0437927,0.0387573,-0.232788,0.7686274509803922,0.6862745098039216,0.5215686274509804,0.0,0.0,1.0
0.0450134,0.0387573,-0.232788,0.7529411764705882,0.6509803921568628,0.4941176470588235,0.133202,0.266404,0.954613
0.0462341,0.0387573,-0.232788,0.7490196078431373,0.6509803921568628,0.4666666666666667,0.22315,0.44909,0.865172
0.0476685,0.0389404,-0.233887,0.7450980392156863,0.6352941176470588,0.4470588235294118,0.340944,0.338126,0.877171
0.0488892,0.0389404,-0.233887,0.7333333333333333,0.6235294117647059,0.4352941176470588,0.0,0.0,1.0
0.0501099,0.0389404,-0.233887,0.6823529411764706,0.5647058823529412,0.3764705882352941,0.308497,0.308497,0.89981
0.0515747,0.039093,-0.234863,0.6470588235294118,0.5137254901960784,0.3215686274509804,0.308497,0.308497,0.89981
0.0527954,0.039093,-0.234863,0.5764705882352941,0.4509803921568627,0.2666666666666666,0.0,0.0,1.0
0.00843048,0.0380249,-0.23584,0.6274509803921569,0.5019607843137255,0.3254901960784314,0.0,0.571064,0.820905
0.00966644,0.0380249,-0.23584,0.6666666666666666,0.5411764705882353,0.3647058823529411,0.0,0.571064,0.820905
0.0109024,0.0380249,-0.23584,0.6627450980392157,0.5450980392156862,0.3647058823529411,-0.109295,0.432515,0.894978
0.012146,0.0380249,-0.23584,0.6627450980392157,0.5411764705882353,0.3725490196078431,-0.240702,0.238501,0.94084
0.0133286,0.0378723,-0.234863,0.6392156862745098,0.5176470588235295,0.3490196078431372,-0.335766,0.331671,0.881621
0.0145645,0.0378723,-0.234863,0.592156862745098,0.4784313725490196,0.3176470588235294,0.0,0.571064,0.820905
0.0157928,0.0378723,-0.234863,0.6392156862745098,0.5176470588235295,0.3647058823529411,0.0,0.571064,0.820905
0.0170288,0.0378723,-0.234863,0.6705882352941176,0.5490196078431373,0.396078431372549,0.0,0.571064,0.820905
0.0182648,0.0378723,-0.234863,0.7490196078431373,0.6470588235294118,0.4901960784313725,-0.10816,0.436697,0.893083
0.0195007,0.0378723,-0.234863,0.7686274509803922,0.6666666666666666,0.4941176470588235,0.0,0.348734,0.937222
0.0207214,0.0378723,-0.234863,0.7490196078431373,0.6392156862745098,0.4509803921568627,0.0,0.348734,0.937222
0.0219574,0.0378723,-0.234863,0.7333333333333333,0.615686274509804,0.4274509803921568,0.0,0.348734,0.937222
0.0231934,0.0378723,-0.234863,0.7254901960784313,0.6,0.4156862745098039,0.0,0.348146,0.93744
0.0244293,0.0378723,-0.234863,0.7058823529411765,0.5803921568627451,0.403921568627451,0.0,0.348734,0.937222
0.0256653,0.0378723,-0.234863,0.7137254901960784,0.5882352941176471,0.403921568627451,0.0,0.348146,0.93744
0.0269012,0.0378723,-0.234863,0.6980392156862745,0.5607843137254902,0.3372549019607843,0.0,0.348734,0.937222
0.0281372,0.0378723,-0.234863,0.6901960784313725,0.5450980392156862,0.3058823529411765,0.0,0.348143,0.937441
0.0293579,0.0378723,-0.234863,0.6862745098039216,0.5333333333333333,0.2862745098039215,-0.244441,0.245969,0.937949
0.0304718,0.0376892,-0.233887,0.6823529411764706,0.5137254901960784,0.2627450980392157,-0.245921,0.245921,0.937574
0.0316772,0.0376892,-0.233887,0.5529411764705883,0.3529411764705882,0.0862745098039215,-0.131447,0.126638,0.983201
0.0329285,0.0376892,-0.233887,0.6274509803921569,0.4431372549019607,0.1803921568627451,-0.143277,0.143277,0.979257
0.0341492,0.0376892,-0.233887,0.7333333333333333,0.5803921568627451,0.3411764705882353,-0.276552,0.273138,0.921366
0.0352173,0.0375366,-0.232788,0.7647058823529411,0.6509803921568628,0.4431372549019607,-0.276552,0.273138,0.921366
0.036438,0.0375366,-0.232788,0.7568627450980392,0.6431372549019608,0.4431372549019607,-0.146152,0.146152,0.978406
0.0376587,0.0375366,-0.232788,0.7529411764705882,0.6392156862745098,0.4392156862745098,-0.131024,0.131024,0.982683
0.0388794,0.0375366,-0.232788,0.7490196078431373,0.6313725490196078,0.4431372549019607,0.0,0.35233,0.935876
0.0401306,0.0375366,-0.232788,0.7411764705882353,0.6235294117647059,0.4352941176470588,0.0,0.351133,0.936325
0.0413513,0.0375366,-0.232788,0.7568627450980392,0.6392156862745098,0.4509803921568627,0.0,0.35233,0.935876
0.042572,0.0375366,-0.232788,0.7686274509803922,0.6862745098039216,0.5137254901960784,0.0,0.35233,0.935876
0.0437927,0.0375366,-0.232788,0.7686274509803922,0.6862745098039216,0.5137254901960784,0.0,0.35233,0.935876
0.0450134,0.0375366,-0.232788,0.7647058823529411,0.6705882352941176,0.5019607843137255,0.120386,0.240772,0.963087
0.0462341,0.0375366,-0.232788,0.7568627450980392,0.6627450980392157,0.4862745098039215,0.0,0.0,1.0
0.0474548,0.0375366,-0.232788,0.7607843137254902,0.6666666666666666,0.4901960784313725,0.342825,0.339992,0.875715
0.0488892,0.0376892,-0.233887,0.7372549019607844,0.6392156862745098,0.4549019607843137,0.341882,0.339057,0.876446
0.0501099,0.0376892,-0.233887,0.7058823529411765,0.6078431372549019,0.4156862745098039,0.0,0.0,1.0
0.0513611,0.0376892,-0.233887,0.6588235294117647,0.5254901960784314,0.3333333333333333,0.307608,0.307608,0.900419
0.0527954,0.0378723,-0.234863,0.6,0.4784313725490196,0.2823529411764706,0.229336,0.461539,0.856964
0.0540466,0.0378723,-0.234863,0.5490196078431373,0.4509803921568627,0.3098039215686274,0.0,0.571064,0.820905
0.00597763,0.0369568,-0.236816,0.6470588235294118,0.5333333333333333,0.3725490196078431,0.0,0.0,0.0
0.00839233,0.0366211,-0.234863,0.6627450980392157,0.5450980392156862,0.3568627450980392,0.0,0.246154,0.969231
0.0096283,0.0366211,-0.234863,0.6901960784313725,0.5725490196078431,0.3843137254901961,0.0,0.349028,0.937112
0.0108566,0.0366211,-0.234863,0.6980392156862745,0.5803921568627451,0.392156862745098,-0.108202,0.437541,0.892665
0.0120926,0.0366211,-0.234863,0.7254901960784313,0.6078431372549019,0.4196078431372549,0.0,0.575262,0.817969
0.0133286,0.0366211,-0.234863,0.7215686274509804,0.6039215686274509,0.4156862745098039,-0.337249,0.335175,0.879728
0.0144958,0.0364685,-0.233887,0.6745098039215687,0.5490196078431373,0.3647058823529411,-0.347244,0.345867,0.871664
0.0157166,0.0364685,-0.233887,0.6666666666666666,0.5294117647058824,0.3490196078431372,0.0,0.598563,0.801076
0.0169525,0.0364685,-0.233887,0.6941176470588235,0.5647058823529412,0.4,0.0,0.598535,0.801096
0.0181885,0.0364685,-0.233887,0.7411764705882353,0.6274509803921569,0.4666666666666667,0.0,0.598591,0.801055
0.0194092,0.0364685,-0.233887,0.7607843137254902,0.6470588235294118,0.4784313725490196,0.0,0.598535,0.801097
0.0206451,0.0364685,-0.233887,0.7372549019607844,0.6196078431372549,0.4313725490196078,0.0,0.598591,0.801055
0.0218658,0.0364685,-0.233887,0.7294117647058823,0.6078431372549019,0.4117647058823529,0.111318,0.523348,0.844817
0.0231018,0.0364685,-0.233887,0.6980392156862745,0.5372549019607843,0.3450980392156862,0.0,0.349323,0.937002
0.0243225,0.0364685,-0.233887,0.6941176470588235,0.5333333333333333,0.3333333333333333,0.0,0.348734,0.937222
0.0255585,0.0364685,-0.233887,0.7019607843137254,0.5450980392156862,0.3333333333333333,0.0,0.349323,0.937002
0.0267792,0.0364685,-0.233887,0.6745098039215687,0.5215686274509804,0.2901960784313726,0.0,0.348734,0.937222
0.0280151,0.0364685,-0.233887,0.6352941176470588,0.4745098039215686,0.2470588235294117,0.0,0.349323,0.937002
0.0292358,0.0364685,-0.233887,0.6235294117647059,0.4627450980392157,0.2352941176470588,0.0,0.348143,0.937441
0.0304718,0.0364685,-0.233887,0.6823529411764706,0.5215686274509804,0.2784313725490196,-0.129912,0.131536,0.982762
0.0316772,0.0364685,-0.233887,0.6901960784313725,0.5294117647058824,0.2862745098039215,-0.145712,0.149354,0.977988
0.0329285,0.0364685,-0.233887,0.7254901960784313,0.5529411764705883,0.3137254901960784,-0.272899,0.276311,0.921509
0.0339966,0.0363159,-0.232788,0.7725490196078432,0.6235294117647059,0.403921568627451,-0.276172,0.276172,0.920575
0.0352173,0.0363159,-0.232788,0.7803921568627451,0.6666666666666666,0.4588235294117647,-0.146735,0.146735,0.978232
0.036438,0.0363159,-0.232788,0.7568627450980392,0.6431372549019608,0.4431372549019607,-0.131024,0.131024,0.982683
0.0376587,0.0363159,-0.232788,0.7411764705882353,0.6274509803921569,0.4274509803921568,-0.249513,0.249513,0.935674
0.0387268,0.0361633,-0.231812,0.7254901960784313,0.6039215686274509,0.4078431372549019,-0.249513,0.249513,0.935674
0.0399475,0.0361633,-0.231812,0.7098039215686275,0.5882352941176471,0.392156862745098,0.0,0.353534,0.935422
0.0411682,0.0361633,-0.231812,0.7176470588235294,0.592156862745098,0.4078431372549019,0.0,0.35233,0.935876
0.0423889,0.0361633,-0.231812,0.7215686274509804,0.6196078431372549,0.4470588235294118,0.0,0.35233,0.935876
0.0436096,0.0361633,-0.231812,0.7254901960784313,0.611764705882353,0.4509803921568627,0.0,0.35233,0.935876
0.0448303,0.0361633,-0.231812,0.7254901960784313,0.6235294117647059,0.4588235294117647,0.209136,0.415657,0.88515
0.0462341,0.0363159,-0.232788,0.7450980392156863,0.6431372549019608,0.4705882352941176,0.208532,0.414458,0.885855
0.0474548,0.0363159,-0.232788,0.7686274509803922,0.6666666666666666,0.4941176470588235,0.119951,0.239902,0.963358
0.0486755,0.0363159,-0.232788,0.7450980392156863,0.6470588235294118,0.4627450980392157,0.342376,0.342376,0.874961
0.0501099,0.0364685,-0.233887,0.7215686274509804,0.6235294117647059,0.4392156862745098,0.339103,0.341929,0.876409
0.0513611,0.0364685,-0.233887,0.6823529411764706,0.5568627450980392,0.3725490196078431,0.0,0.0,1.0
0.0525818,0.0364685,-0.233887,0.6470588235294118,0.5137254901960784,0.3215686274509804,0.119091,0.238182,0.963892
0.0538025,0.0364685,-0.233887,0.592156862745098,0.4823529411764706,0.3019607843137254,0.128997,0.390215,0.911643
0.0552673,0.0366211,-0.234863,0.5215686274509804,0.4274509803921568,0.2666666666666666,0.459162,0.459162,0.760487
0.00595093,0.035553,-0.23584,0.6588235294117647,0.5568627450980392,0.3843137254901961,-0.62828,0.0,0.777987
0.00716019,0.0354004,-0.234863,0.6901960784313725,0.5725490196078431,0.392156862745098,-0.256913,0.0,0.966435
0.00839233,0.0354004,-0.234863,0.6941176470588235,0.5764705882352941,0.388235294117647,-0.188881,0.186578,0.964112
0.0096283,0.0354004,-0.234863,0.7333333333333333,0.611764705882353,0.4156862745098039,0.0,0.35203,0.935989
0.0108566,0.0354004,-0.234863,0.7372549019607844,0.6235294117647059,0.4235294117647059,-0.241851,0.243363,0.939299
0.0120392,0.0352478,-0.233887,0.7372549019607844,0.6196078431372549,0.4313725490196078,-0.345583,0.348434,0.871301
0.0132675,0.0352478,-0.233887,0.7529411764705882,0.6352941176470588,0.4470588235294118,0.0,0.602786,0.797903
0.0144958,0.0352478,-0.233887,0.7568627450980392,0.6392156862745098,0.4509803921568627,-0.358563,0.360029,0.861285
0.0156555,0.0350952,-0.232788,0.7372549019607844,0.6196078431372549,0.4313725490196078,-0.270432,0.270432,0.923977
0.0168762,0.0350952,-0.232788,0.7294117647058823,0.611764705882353,0.4313725490196078,0.0,0.39064,0.920543
0.0180969,0.0350952,-0.232788,0.7372549019607844,0.6196078431372549,0.4392156862745098,0.0,0.389993,0.920818
0.0193329,0.0350952,-0.232788,0.7647058823529411,0.6470588235294118,0.4666666666666667,0.0,0.389993,0.920818
0.0205536,0.0350952,-0.232788,0.7411764705882353,0.6196078431372549,0.4235294117647059,0.0,0.39064,0.920543
0.0217743,0.0350952,-0.232788,0.7372549019607844,0.6039215686274509,0.403921568627451,0.230736,0.462914,0.855846
0.0231018,0.0352478,-0.233887,0.6823529411764706,0.5019607843137255,0.2745098039215686,0.23042,0.46228,0.856273
0.0243225,0.0352478,-0.233887,0.6823529411764706,0.5098039215686274,0.2705882352941176,0.0,0.389993,0.920818
0.0255585,0.0352478,-0.233887,0.6784313725490196,0.5176470588235295,0.2823529411764706,0.0,0.389993,0.920818
0.0267792,0.0352478,-0.233887,0.6549019607843137,0.4941176470588235,0.2941176470588235,0.0,0.389993,0.920818
0.0280151,0.0352478,-0.233887,0.5686274509803921,0.4078431372549019,0.2235294117647059,0.0,0.389349,0.92109
0.0292358,0.0352478,-0.233887,0.5568627450980392,0.3803921568627451,0.1686274509803921,0.0,0.389993,0.920818
0.0304718,0.0352478,-0.233887,0.6705882352941176,0.4980392156862745,0.2666666666666666,0.0,0.389346,0.921092
0.0316772,0.0352478,-0.233887,0.7176470588235294,0.5450980392156862,0.3058823529411765,-0.275877,0.274153,0.921267
0.0327759,0.0350952,-0.232788,0.7450980392156863,0.6,0.3529411764705882,-0.272899,0.276311,0.921509
0.0339966,0.0350952,-0.232788,0.7607843137254902,0.6352941176470588,0.396078431372549,-0.263005,0.263005,0.928254
0.0352173,0.0350952,-0.232788,0.7529411764705882,0.6352941176470588,0.403921568627451,0.0,0.35233,0.935876
0.036438,0.0350952,-0.232788,0.7450980392156863,0.615686274509804,0.388235294117647,-0.249513,0.249513,0.935674
0.0375061,0.0349426,-0.231812,0.7215686274509804,0.5843137254901961,0.3607843137254902,-0.249513,0.249513,0.935674
0.0387268,0.0349426,-0.231812,0.6666666666666666,0.5254901960784314,0.3294117647058823,-0.131024,0.131024,0.982683
0.0399475,0.0349426,-0.231812,0.6588235294117647,0.5333333333333333,0.3490196078431372,0.0,0.0,1.0
0.0411682,0.0349426,-0.231812,0.6705882352941176,0.5450980392156862,0.3686274509803922,0.0,0.0,1.0
0.0423889,0.0349426,-0.231812,0.6823529411764706,0.5607843137254902,0.392156862745098,0.0,0.0,1.0
0.0436096,0.0349426,-0.231812,0.7019607843137254,0.5803921568627451,0.4196078431372549,0.0,0.0,1.0
0.0448303,0.0349426,-0.231812,0.7294117647058823,0.6078431372549019,0.4392156862745098,0.0,0.0,1.0
0.0460205,0.0349426,-0.231812,0.7529411764705882,0.6431372549019608,0.4627450980392157,0.121408,0.239782,0.963205
0.0472412,0.0349426,-0.231812,0.7450980392156863,0.6352941176470588,0.4470588235294118,0.207038,0.414077,0.886383
0.0486755,0.0350952,-0.232788,0.7529411764705882,0.6352941176470588,0.4470588235294118,0.31211,0.31211,0.897316
0.0498962,0.0350952,-0.232788,0.7372549019607844,0.6196078431372549,0.4313725490196078,0.340039,0.342872,0.875678
0.0513611,0.0352478,-0.233887,0.7058823529411765,0.592156862745098,0.392156862745098,0.338172,0.34099,0.877135
0.0525818,0.0352478,-0.233887,0.6509803921568628,0.5137254901960784,0.3333333333333333,0.0,0.0,1.0
0.0538025,0.0352478,-0.233887,0.6078431372549019,0.4862745098039215,0.3176470588235294,0.0,0.0,1.0
0.0550232,0.0352478,-0.233887,0.5372549019607843,0.4313725490196078,0.2941176470588235,0.227777,0.227777,0.946697
0.00595093,0.0343018,-0.23584,0.6745098039215687,0.5647058823529412,0.3843137254901961,-0.62828,0.0,0.777987
0.00716019,0.0341492,-0.234863,0.6901960784313725,0.5803921568627451,0.392156862745098,-0.372719,0.0,0.927944
0.00839233,0.0341492,-0.234863,0.7176470588235294,0.6078431372549019,0.4196078431372549,-0.373908,0.0,0.927466
0.00958252,0.0340271,-0.233887,0.7333333333333333,0.6235294117647059,0.4352941176470588,-0.243396,0.239686,0.939845
0.0108109,0.0340271,-0.233887,0.7607843137254902,0.6509803921568628,0.4627450980392157,-0.124602,0.448517,0.885046
0.0120392,0.0340271,-0.233887,0.7607843137254902,0.6509803921568628,0.4627450980392157,-0.356972,0.358431,0.862611
0.0132141,0.0338745,-0.232788,0.7686274509803922,0.6588235294117647,0.4705882352941176,-0.269174,0.270015,0.924466
0.0144348,0.0338745,-0.232788,0.7607843137254902,0.6549019607843137,0.4549019607843137,-0.108244,0.474328,0.873668
0.0156555,0.0338745,-0.232788,0.7686274509803922,0.6627450980392157,0.4627450980392157,-0.12356,0.45168,0.883582
0.0168762,0.0338745,-0.232788,0.7607843137254902,0.6549019607843137,0.4549019607843137,0.0,0.35233,0.935876
