X,Y,Z,R,G,B,nX,nY,nZ
-4.861449999999999799e-02,-3.759769999999999779e-02,-3.100589999999999735e-01,6.588235294117646967e-01,2.431372549019606977e-01,3.137254901960780107e-02,5.863639999999999963e-01,2.962250000000000161e-01,7.539420000000000011e-01
-7.543950000000000655e-02,-3.921510000000000273e-02,-3.110350000000000059e-01,7.372549019607843590e-01,3.529411764705882026e-01,1.137254901960784020e-01,-5.695109999999999895e-01,2.905670000000000197e-01,7.689129999999999576e-01
-7.366939999999999600e-02,-3.906250000000000000e-02,-3.100589999999999735e-01,7.803921568627451011e-01,3.960784313725490002e-01,1.490196078431371973e-01,-5.347960000000000491e-01,3.064910000000000134e-01,7.874360000000000248e-01
-7.196039999999999381e-02,-3.894040000000000001e-02,-3.090820000000000234e-01,7.882352941176470340e-01,4.117647058823529216e-01,1.686274509803921129e-01,-4.932549999999999990e-01,2.569040000000000212e-01,8.310840000000000449e-01
-7.025149999999999451e-02,-3.881840000000000290e-02,-3.081050000000000177e-01,8.039215686274510109e-01,4.235294117647058765e-01,1.921568627450979949e-01,-4.444119999999999737e-01,1.814679999999999904e-01,8.772499999999999742e-01
-6.860349999999999782e-02,-3.869630000000000292e-02,-3.071289999999999853e-01,7.843137254901960675e-01,4.039215686274509887e-01,1.725490196078431071e-01,-5.028939999999999522e-01,0.000000000000000000e+00,8.643480000000000052e-01
-6.689449999999999563e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.529411764705882248e-01,3.647058823529411020e-01,1.450980392156862864e-01,-2.067660000000000053e-01,2.067660000000000053e-01,9.562929999999999486e-01
-6.542969999999999342e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.568627450980391913e-01,3.647058823529411020e-01,1.254901960784312875e-01,-1.105130000000000001e-01,1.105130000000000001e-01,9.877110000000000056e-01
-6.402589999999999670e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.725490196078431682e-01,3.529411764705882026e-01,9.019607843137250613e-02,-1.112719999999999959e-01,1.112719999999999959e-01,9.875410000000000021e-01
-6.256100000000000549e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.803921568627451011e-01,3.529411764705882026e-01,8.627450980392149804e-02,1.141690000000000066e-01,2.283370000000000122e-01,9.668649999999999745e-01
-6.109620000000000328e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.843137254901960675e-01,3.490196078431371807e-01,8.235294117647050383e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.963129999999999820e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.647058823529411242e-01,3.333333333333333148e-01,5.490196078431369697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.819699999999999873e-02,-3.857420000000000293e-02,-3.061519999999999797e-01,7.529411764705882248e-01,3.294117647058822929e-01,5.098039215686270276e-02,2.299229999999999885e-01,1.149609999999999937e-01,9.663950000000000040e-01
-5.691530000000000200e-02,-3.869630000000000292e-02,-3.071289999999999853e-01,7.568627450980391913e-01,3.294117647058822929e-01,6.274509803921560214e-02,4.364359999999999906e-01,2.182179999999999953e-01,8.728719999999999812e-01
-5.545039999999999691e-02,-3.869630000000000292e-02,-3.071289999999999853e-01,7.215686274509803821e-01,2.941176470588234837e-01,2.745098039215679991e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.398560000000000164e-02,-3.869630000000000292e-02,-3.071289999999999853e-01,7.137254901960784492e-01,2.862745098039214953e-01,1.960784313725490169e-02,4.364359999999999906e-01,2.182179999999999953e-01,8.728719999999999812e-01
-5.270389999999999797e-02,-3.881840000000000290e-02,-3.081050000000000177e-01,7.254901960784313486e-01,2.980392156862745057e-01,3.137254901960780107e-02,4.338509999999999867e-01,2.169250000000000067e-01,8.744809999999999528e-01
-5.139160000000000256e-02,-3.894040000000000001e-02,-3.090820000000000234e-01,7.137254901960784492e-01,2.862745098039214953e-01,2.745098039215679991e-02,4.319769999999999999e-01,2.148690000000000044e-01,8.759149999999999991e-01
-4.992680000000000035e-02,-3.894040000000000001e-02,-3.090820000000000234e-01,6.901960784313725394e-01,2.666666666666666075e-01,3.137254901960780107e-02,3.328050000000000175e-01,0.000000000000000000e+00,9.429959999999999454e-01
-4.861449999999999799e-02,-3.906250000000000000e-02,-3.100589999999999735e-01,6.666666666666666297e-01,2.627450980392156965e-01,3.921568627450980338e-02,5.232560000000000544e-01,1.037860000000000033e-01,8.458320000000000283e-01
-7.965089999999999670e-02,-4.135130000000000056e-02,-3.161619999999999986e-01,7.725490196078431682e-01,4.196078431372549100e-01,2.862745098039214953e-01,-8.317250000000000476e-01,3.427069999999999839e-01,4.367900000000000116e-01
-7.739260000000000583e-02,-4.095460000000000073e-02,-3.129879999999999884e-01,8.274509803921568096e-01,5.294117647058823595e-01,3.411764705882353033e-01,-7.382809999999999651e-01,3.037500000000000200e-01,6.022269999999999568e-01
-7.543950000000000655e-02,-4.067989999999999801e-02,-3.110350000000000059e-01,7.882352941176470340e-01,4.470588235294117863e-01,2.352941176470587925e-01,-6.617589999999999861e-01,1.924399999999999999e-01,7.245970000000000466e-01
-7.342529999999999890e-02,-4.043580000000000091e-02,-3.090820000000000234e-01,7.843137254901960675e-01,4.000000000000000222e-01,1.529411764705881915e-01,-5.915839999999999987e-01,1.463710000000000011e-01,7.928450000000000220e-01
-7.177730000000000221e-02,-4.028319999999999818e-02,-3.081050000000000177e-01,8.000000000000000444e-01,4.078431372549018996e-01,1.529411764705881915e-01,-4.992300000000000071e-01,2.513360000000000039e-01,8.292159999999999531e-01
-7.006840000000000290e-02,-4.016109999999999819e-02,-3.071289999999999853e-01,7.843137254901960675e-01,4.078431372549018996e-01,1.647058823529410909e-01,-3.619450000000000167e-01,3.694850000000000079e-01,8.558480000000000532e-01
-6.860349999999999782e-02,-4.016109999999999819e-02,-3.071289999999999853e-01,7.686274509803922017e-01,4.117647058823529216e-01,1.803921568627450955e-01,-2.938819999999999766e-01,2.959370000000000056e-01,9.088760000000000172e-01
-6.689449999999999563e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.803921568627451011e-01,3.921568627450979783e-01,1.647058823529410909e-01,-3.758009999999999962e-01,9.493909999999999849e-02,9.218239999999999768e-01
-6.542969999999999342e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.647058823529411242e-01,3.803921568627450789e-01,1.333333333333333037e-01,0.000000000000000000e+00,3.317350000000000021e-01,9.433719999999999883e-01
-6.402589999999999670e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.725490196078431682e-01,3.647058823529411020e-01,9.803921568627449457e-02,-2.141160000000000008e-01,2.074249999999999983e-01,9.545310000000000183e-01
-6.234739999999999727e-02,-3.988649999999999834e-02,-3.051760000000000028e-01,7.921568627450980005e-01,3.568627450980392246e-01,9.803921568627449457e-02,0.000000000000000000e+00,3.306499999999999995e-01,9.437529999999999530e-01
-6.109620000000000328e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.843137254901960675e-01,3.490196078431371807e-01,8.235294117647050383e-02,2.196750000000000091e-01,4.370620000000000061e-01,8.721929999999999961e-01
-5.963129999999999820e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.647058823529411242e-01,3.411764705882353033e-01,6.274509803921560214e-02,1.129529999999999978e-01,2.283100000000000129e-01,9.670140000000000402e-01
-5.819699999999999873e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.490196078431372584e-01,3.294117647058822929e-01,3.137254901960780107e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.673220000000000346e-02,-4.003910000000000108e-02,-3.061519999999999797e-01,7.647058823529411242e-01,3.333333333333333148e-01,5.490196078431369697e-02,3.301259999999999750e-01,3.324340000000000073e-01,8.834619999999999695e-01
-5.545039999999999691e-02,-4.016109999999999819e-02,-3.071289999999999853e-01,7.411764705882353255e-01,3.137254901960784270e-01,4.705882352941170160e-02,3.291180000000000216e-01,3.314199999999999924e-01,8.842179999999999485e-01
-5.398560000000000164e-02,-4.016109999999999819e-02,-3.071289999999999853e-01,7.372549019607843590e-01,3.098039215686274050e-01,4.313725490196070045e-02,2.275520000000000043e-01,1.137760000000000021e-01,9.670959999999999557e-01
-5.270389999999999797e-02,-4.028319999999999818e-02,-3.081050000000000177e-01,7.215686274509803821e-01,2.941176470588234837e-01,4.313725490196070045e-02,4.364359999999999906e-01,2.182179999999999953e-01,8.728719999999999812e-01
-5.123899999999999982e-02,-4.028319999999999818e-02,-3.081050000000000177e-01,7.372549019607843590e-01,3.058823529411764941e-01,6.666666666666659635e-02,4.332509999999999972e-01,2.155030000000000001e-01,8.751299999999999635e-01
-4.992680000000000035e-02,-4.043580000000000091e-02,-3.090820000000000234e-01,7.098039215686274828e-01,2.862745098039214953e-01,5.882352941176469813e-02,4.326570000000000138e-01,2.140980000000000105e-01,8.757679999999999909e-01
-4.861449999999999799e-02,-4.055790000000000090e-02,-3.100589999999999735e-01,6.862745098039215730e-01,2.745098039215685959e-01,4.313725490196070045e-02,4.313930000000000264e-01,2.134729999999999961e-01,8.765439999999999898e-01
-7.940669999999999673e-02,-4.269409999999999872e-02,-3.151860000000000217e-01,8.039215686274510109e-01,4.235294117647058765e-01,2.549019607843137081e-01,-8.388499999999999845e-01,2.495140000000000136e-01,4.838109999999999911e-01
-7.714840000000000586e-02,-4.229739999999999889e-02,-3.120120000000000116e-01,7.254901960784313486e-01,3.450980392156862142e-01,1.215686274509802933e-01,-7.490550000000000264e-01,2.528460000000000152e-01,6.123610000000000442e-01
-7.519530000000000658e-02,-4.202270000000000311e-02,-3.100589999999999735e-01,7.882352941176470340e-01,3.882352941176470118e-01,1.372549019607842979e-01,-6.471510000000000318e-01,2.641979999999999884e-01,7.151189999999999491e-01
-7.342529999999999890e-02,-4.190060000000000312e-02,-3.090820000000000234e-01,7.921568627450980005e-01,3.686274509803921795e-01,1.254901960784312875e-01,-5.347530000000000339e-01,3.160629999999999828e-01,7.836729999999999530e-01
-7.177730000000000221e-02,-4.174800000000000039e-02,-3.081050000000000177e-01,8.117647058823529438e-01,3.843137254901961009e-01,1.333333333333333037e-01,-5.028860000000000552e-01,2.470930000000000071e-01,8.282819999999999627e-01
-7.006840000000000290e-02,-4.162600000000000328e-02,-3.071289999999999853e-01,7.960784313725489669e-01,3.686274509803921795e-01,1.019607843137254055e-01,-4.410620000000000096e-01,1.771629999999999872e-01,8.798169999999999602e-01
-6.835940000000000072e-02,-4.147340000000000054e-02,-3.061519999999999797e-01,7.882352941176470340e-01,3.607843137254901911e-01,1.019607843137254055e-01,-2.956199999999999939e-01,2.956199999999999939e-01,9.084149999999999725e-01
-6.689449999999999563e-02,-4.147340000000000054e-02,-3.061519999999999797e-01,7.803921568627451011e-01,3.725490196078430905e-01,1.058823529411763997e-01,-2.944550000000000223e-01,3.007199999999999873e-01,9.071190000000000087e-01
-6.524660000000000182e-02,-4.135130000000000056e-02,-3.051760000000000028e-01,7.647058823529411242e-01,3.764705882352941124e-01,1.019607843137254055e-01,-2.092660000000000076e-01,2.137179999999999913e-01,9.542180000000000106e-01
-6.378169999999999673e-02,-4.135130000000000056e-02,-3.051760000000000028e-01,7.764705882352941346e-01,3.607843137254901911e-01,7.843137254901960675e-02,0.000000000000000000e+00,3.339119999999999866e-01,9.426039999999999974e-01
-6.234739999999999727e-02,-4.135130000000000056e-02,-3.051760000000000028e-01,7.647058823529411242e-01,3.411764705882353033e-01,6.274509803921560214e-02,-1.120059999999999945e-01,1.096730000000000066e-01,9.876369999999999871e-01
-6.091309999999999780e-02,-4.135130000000000056e-02,-3.051760000000000028e-01,7.568627450980391913e-01,3.333333333333333148e-01,5.490196078431369697e-02,1.161849999999999966e-01,2.299499999999999877e-01,9.662420000000000453e-01
-5.944819999999999965e-02,-4.135130000000000056e-02,-3.051760000000000028e-01,7.607843137254901578e-01,3.372549019607842813e-01,5.098039215686270276e-02,2.164339999999999875e-01,4.397760000000000002e-01,8.716380000000000239e-01
-5.819699999999999873e-02,-4.147340000000000054e-02,-3.061519999999999797e-01,7.607843137254901578e-01,3.411764705882353033e-01,4.313725490196070045e-02,3.341790000000000038e-01,3.365319999999999978e-01,8.803809999999999691e-01
-5.673220000000000346e-02,-4.147340000000000054e-02,-3.061519999999999797e-01,7.647058823529411242e-01,3.450980392156862142e-01,4.705882352941170160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.526729999999999837e-02,-4.147340000000000054e-02,-3.061519999999999797e-01,7.686274509803922017e-01,3.411764705882353033e-01,7.450980392156859866e-02,4.383460000000000134e-01,2.203209999999999891e-01,8.713849999999999651e-01
-5.398560000000000164e-02,-4.162600000000000328e-02,-3.071289999999999853e-01,7.490196078431372584e-01,3.294117647058822929e-01,6.666666666666659635e-02,2.283370000000000122e-01,1.141690000000000066e-01,9.668649999999999745e-01
-5.252079999999999943e-02,-4.162600000000000328e-02,-3.071289999999999853e-01,7.176470588235294157e-01,2.823529411764705843e-01,2.352941176470579876e-02,4.364359999999999906e-01,2.182179999999999953e-01,8.728719999999999812e-01
-5.123899999999999982e-02,-4.174800000000000039e-02,-3.081050000000000177e-01,6.980392156862744724e-01,2.745098039215685959e-01,3.137254901960780107e-02,4.351400000000000268e-01,2.175700000000000134e-01,8.736800000000000122e-01
-4.992680000000000035e-02,-4.190060000000000312e-02,-3.090820000000000234e-01,7.254901960784313486e-01,3.137254901960784270e-01,7.450980392156859866e-02,4.338509999999999867e-01,2.169250000000000067e-01,8.744809999999999528e-01
-4.846190000000000220e-02,-4.190060000000000312e-02,-3.090820000000000234e-01,6.823529411764706065e-01,2.823529411764705843e-01,4.705882352941170160e-02,4.319769999999999999e-01,2.148690000000000044e-01,8.759149999999999991e-01
-7.885739999999999417e-02,-4.391479999999999689e-02,-3.129879999999999884e-01,7.647058823529411242e-01,4.039215686274509887e-01,2.352941176470587925e-01,-8.157619999999999871e-01,3.133949999999999791e-01,4.861240000000000006e-01
-7.690429999999999489e-02,-4.364010000000000111e-02,-3.110350000000000059e-01,8.156862745098039102e-01,4.313725490196078094e-01,2.196078431372548989e-01,-6.258120000000000349e-01,4.379739999999999744e-01,6.453980000000000272e-01
-7.519530000000000658e-02,-4.351809999999999706e-02,-3.100589999999999735e-01,8.235294117647058432e-01,4.549019607843137192e-01,2.274509803921568041e-01,-6.257669999999999622e-01,2.071510000000000018e-01,7.520000000000000018e-01
-7.324219999999999342e-02,-4.321289999999999853e-02,-3.081050000000000177e-01,7.764705882352941346e-01,3.960784313725490002e-01,1.294117647058823095e-01,-5.891499999999999515e-01,1.564929999999999932e-01,7.927250000000000130e-01
-7.153320000000000511e-02,-4.309079999999999855e-02,-3.071289999999999853e-01,8.274509803921568096e-01,4.196078431372549100e-01,1.450980392156862864e-01,-4.983199999999999852e-01,2.482979999999999909e-01,8.306780000000000275e-01
-6.982420000000000293e-02,-4.293820000000000275e-02,-3.061519999999999797e-01,8.000000000000000444e-01,3.803921568627450789e-01,1.098039215686273939e-01,-3.644240000000000257e-01,3.644240000000000257e-01,8.569660000000000055e-01
-6.835940000000000072e-02,-4.293820000000000275e-02,-3.061519999999999797e-01,8.117647058823529438e-01,3.843137254901961009e-01,1.176470588235293963e-01,-2.991539999999999755e-01,2.949990000000000112e-01,9.074590000000000156e-01
-6.671140000000000403e-02,-4.278560000000000002e-02,-3.051760000000000028e-01,7.294117647058823151e-01,2.941176470588234837e-01,3.529411764705880222e-02,-2.106679999999999942e-01,2.106679999999999942e-01,9.545879999999999921e-01
-6.524660000000000182e-02,-4.278560000000000002e-02,-3.051760000000000028e-01,7.803921568627451011e-01,3.921568627450979783e-01,1.176470588235293963e-01,-1.079159999999999980e-01,1.102120000000000044e-01,9.880320000000000213e-01
-6.378169999999999673e-02,-4.278560000000000002e-02,-3.051760000000000028e-01,7.450980392156862919e-01,3.294117647058822929e-01,4.705882352941170160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
