X,Y,Z,R,G,B,nX,nY,nZ
3.648760000000000024e-03,5.447389999999999871e-02,-3.752440000000000220e-01,9.215686274509804488e-01,5.607843137254902022e-01,3.921568627450979783e-01,-5.261500000000000066e-01,0.000000000000000000e+00,8.503920000000000368e-01
5.420679999999999769e-03,5.432130000000000292e-02,-3.742679999999999896e-01,9.137254901960784048e-01,5.607843137254902022e-01,4.078431372549018996e-01,-4.836770000000000236e-01,0.000000000000000000e+00,8.752469999999999972e-01
7.183069999999999733e-03,5.419920000000000293e-02,-3.732909999999999839e-01,8.431372549019607865e-01,4.627450980392157076e-01,2.941176470588234837e-01,-4.858810000000000073e-01,0.000000000000000000e+00,8.740250000000000519e-01
8.934020000000000850e-03,5.404660000000000020e-02,-3.723139999999999783e-01,8.000000000000000444e-01,4.078431372549018996e-01,2.156862745098039047e-01,-4.883129999999999971e-01,0.000000000000000000e+00,8.726690000000000280e-01
1.067350000000000070e-02,5.389399999999999746e-02,-3.713380000000000014e-01,7.843137254901960675e-01,3.803921568627450789e-01,1.647058823529410909e-01,-4.903500000000000081e-01,0.000000000000000000e+00,8.715260000000000229e-01
1.240540000000000045e-02,5.374149999999999761e-02,-3.703609999999999958e-01,7.607843137254901578e-01,3.647058823529411020e-01,1.450980392156862864e-01,-4.279439999999999911e-01,-8.581170000000000464e-02,8.997220000000000217e-01
1.412960000000000084e-02,5.361939999999999762e-02,-3.693850000000000189e-01,7.529411764705882248e-01,4.039215686274509887e-01,2.392156862745097867e-01,-3.542690000000000006e-01,-1.775200000000000111e-01,9.181390000000000384e-01
1.588439999999999991e-02,5.361939999999999762e-02,-3.693850000000000189e-01,7.294117647058823151e-01,3.686274509803921795e-01,1.921568627450979949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.763920000000000071e-02,5.361939999999999762e-02,-3.693850000000000189e-01,6.823529411764706065e-01,3.058823529411764941e-01,1.254901960784312875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,5.361939999999999762e-02,-3.693850000000000189e-01,6.666666666666666297e-01,2.901960784313725727e-01,1.098039215686273939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.116389999999999938e-02,5.361939999999999762e-02,-3.693850000000000189e-01,6.509803921568627638e-01,2.901960784313725727e-01,1.215686274509802933e-01,9.315329999999999444e-02,-9.235019999999999341e-02,9.913600000000000190e-01
7.826089999999999468e-05,5.297849999999999782e-02,-3.774410000000000265e-01,9.137254901960784048e-01,4.901960784313724728e-01,2.549019607843137081e-01,-4.789300000000000224e-01,0.000000000000000000e+00,8.778529999999999944e-01
1.868249999999999902e-03,5.282590000000000202e-02,-3.764649999999999941e-01,9.372549019607844256e-01,5.333333333333333259e-01,3.176470588235293935e-01,-4.502180000000000071e-01,-1.024359999999999993e-01,8.870240000000000347e-01
3.648760000000000024e-03,5.270389999999999797e-02,-3.752440000000000220e-01,9.882352941176472116e-01,6.235294117647058876e-01,4.392156862745097978e-01,-5.919100000000000472e-01,-1.851200000000000068e-01,7.844569999999999599e-01
5.420679999999999769e-03,5.255130000000000218e-02,-3.742679999999999896e-01,9.294117647058823817e-01,5.921568627450980449e-01,4.431372549019607088e-01,-4.836770000000000236e-01,0.000000000000000000e+00,8.752469999999999972e-01
7.183069999999999733e-03,5.239869999999999944e-02,-3.732909999999999839e-01,8.117647058823529438e-01,4.745098039215686070e-01,3.176470588235293935e-01,-4.858850000000000113e-01,0.000000000000000000e+00,8.740229999999999944e-01
8.934020000000000850e-03,5.227659999999999946e-02,-3.723139999999999783e-01,7.843137254901960675e-01,4.274509803921567874e-01,2.392156862745097867e-01,-4.883089999999999931e-01,0.000000000000000000e+00,8.726709999999999745e-01
1.067350000000000070e-02,5.212399999999999672e-02,-3.713380000000000014e-01,8.000000000000000444e-01,4.352941176470587759e-01,2.509803921568626861e-01,-4.903520000000000101e-01,0.000000000000000000e+00,8.715239999999999654e-01
1.240540000000000045e-02,5.200199999999999961e-02,-3.703609999999999958e-01,7.764705882352941346e-01,4.196078431372549100e-01,2.235294117647058931e-01,-2.691620000000000124e-01,0.000000000000000000e+00,9.630950000000000344e-01
1.416779999999999949e-02,5.200199999999999961e-02,-3.703609999999999958e-01,7.803921568627451011e-01,4.313725490196078094e-01,2.509803921568626861e-01,-3.547339999999999938e-01,-1.769830000000000014e-01,9.180639999999999912e-01
1.588439999999999991e-02,5.184939999999999688e-02,-3.693850000000000189e-01,7.372549019607843590e-01,3.803921568627450789e-01,1.921568627450979949e-01,-1.854969999999999952e-01,-9.194910000000000583e-02,9.783330000000000082e-01
1.763920000000000071e-02,5.184939999999999688e-02,-3.693850000000000189e-01,6.980392156862744724e-01,3.215686274509804154e-01,1.333333333333333037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,5.184939999999999688e-02,-3.693850000000000189e-01,6.627450980392156632e-01,2.745098039215685959e-01,9.019607843137250613e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.116389999999999938e-02,5.184939999999999688e-02,-3.693850000000000189e-01,6.392156862745097534e-01,2.588235294117646745e-01,9.019607843137250613e-02,2.627700000000000036e-01,0.000000000000000000e+00,9.648590000000000222e-01
7.826089999999999468e-05,5.117800000000000127e-02,-3.774410000000000265e-01,9.764705882352939792e-01,6.117647058823529882e-01,4.196078431372549100e-01,-4.728299999999999725e-01,-3.142079999999999873e-01,8.232279999999999598e-01
1.868249999999999902e-03,5.105590000000000128e-02,-3.764649999999999941e-01,9.019607843137256165e-01,5.098039215686274161e-01,3.098039215686274050e-01,-3.441690000000000027e-01,-1.720359999999999945e-01,9.230120000000000546e-01
3.658289999999999806e-03,5.105590000000000128e-02,-3.764649999999999941e-01,9.058823529411763609e-01,5.137254901960783826e-01,3.137254901960784270e-01,-5.340660000000000407e-01,-2.674710000000000143e-01,8.020180000000000087e-01
5.420679999999999769e-03,5.078119999999999856e-02,-3.742679999999999896e-01,8.705882352941176627e-01,5.215686274509804266e-01,3.411764705882353033e-01,-6.576779999999999848e-01,-2.254740000000000077e-01,7.187630000000000408e-01
7.183069999999999733e-03,5.062869999999999870e-02,-3.732909999999999839e-01,8.117647058823529438e-01,4.549019607843137192e-01,2.666666666666666075e-01,-4.858850000000000113e-01,0.000000000000000000e+00,8.740229999999999944e-01
8.934020000000000850e-03,5.050659999999999872e-02,-3.723139999999999783e-01,7.764705882352941346e-01,4.039215686274509887e-01,2.039215686274508943e-01,-4.883129999999999971e-01,0.000000000000000000e+00,8.726690000000000280e-01
1.067350000000000070e-02,5.035400000000000292e-02,-3.713380000000000014e-01,8.156862745098039102e-01,4.705882352941175850e-01,2.784313725490196179e-01,-4.257879999999999998e-01,-8.515749999999999709e-02,9.008070000000000244e-01
1.240540000000000045e-02,5.023190000000000294e-02,-3.703609999999999958e-01,7.686274509803922017e-01,4.235294117647058765e-01,2.509803921568626861e-01,-3.520460000000000256e-01,-1.756439999999999946e-01,9.193550000000000333e-01
1.416779999999999949e-02,5.023190000000000294e-02,-3.703609999999999958e-01,7.294117647058823151e-01,3.686274509803921795e-01,1.921568627450979949e-01,-1.849770000000000025e-01,-9.209000000000000519e-02,9.784190000000000387e-01
1.588439999999999991e-02,5.007930000000000020e-02,-3.693850000000000189e-01,7.137254901960784492e-01,3.450980392156862142e-01,1.725490196078431071e-01,-3.556349999999999789e-01,-1.774320000000000064e-01,9.176279999999999992e-01
1.763920000000000071e-02,5.007930000000000020e-02,-3.693850000000000189e-01,6.823529411764706065e-01,3.176470588235293935e-01,1.254901960784312875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,5.007930000000000020e-02,-3.693850000000000189e-01,6.352941176470587870e-01,2.705882352941175739e-01,7.843137254901960675e-02,9.144019999999999926e-02,-9.304439999999999933e-02,9.914539999999999464e-01
2.116389999999999938e-02,5.007930000000000020e-02,-3.693850000000000189e-01,6.392156862745097534e-01,2.901960784313725727e-01,1.098039215686273939e-01,1.814020000000000077e-01,-1.814020000000000077e-01,9.665329999999999755e-01
2.297969999999999874e-02,5.023190000000000294e-02,-3.703609999999999958e-01,6.156862745098039547e-01,2.666666666666666075e-01,8.627450980392149804e-02,2.638150000000000217e-01,0.000000000000000000e+00,9.645730000000000137e-01
-1.726150000000000080e-03,4.965209999999999763e-02,-3.793949999999999823e-01,8.470588235294117530e-01,5.529411764705882693e-01,4.078431372549018996e-01,-4.759349999999999969e-01,0.000000000000000000e+00,8.794800000000000395e-01
7.843969999999999372e-05,4.952999999999999764e-02,-3.784179999999999766e-01,9.333333333333332371e-01,5.999999999999999778e-01,4.313725490196078094e-01,-4.818689999999999918e-01,-1.200800000000000062e-01,8.679769999999999985e-01
1.873019999999999980e-03,4.937740000000000185e-02,-3.774410000000000265e-01,9.215686274509804488e-01,5.450980392156862253e-01,3.647058823529411020e-01,-4.788029999999999786e-01,-2.384239999999999970e-01,8.449269999999999836e-01
3.658289999999999806e-03,4.925539999999999780e-02,-3.764649999999999941e-01,9.098039215686274384e-01,5.254901960784313930e-01,3.215686274509804154e-01,-4.675389999999999824e-01,-8.083740000000000370e-02,8.802680000000000504e-01
5.435940000000000216e-03,4.913329999999999781e-02,-3.752440000000000220e-01,8.431372549019607865e-01,4.745098039215686070e-01,3.019607843137254166e-01,-6.678089999999999860e-01,-2.054010000000000002e-01,7.154310000000000391e-01
7.183069999999999733e-03,4.885860000000000203e-02,-3.732909999999999839e-01,7.843137254901960675e-01,3.843137254901961009e-01,1.921568627450979949e-01,-5.890889999999999738e-01,-2.945450000000000013e-01,7.524739999999999762e-01
8.934020000000000850e-03,4.873659999999999798e-02,-3.723139999999999783e-01,7.725490196078431682e-01,3.725490196078430905e-01,1.647058823529410909e-01,-4.873109999999999942e-01,-2.438299999999999912e-01,8.384949999999999903e-01
1.067350000000000070e-02,4.858400000000000218e-02,-3.713380000000000014e-01,7.803921568627451011e-01,3.960784313725490002e-01,1.921568627450979949e-01,-3.522600000000000176e-01,-1.761300000000000088e-01,9.191789999999999683e-01
1.244349999999999970e-02,4.858400000000000218e-02,-3.713380000000000014e-01,7.607843137254901578e-01,3.960784313725490002e-01,2.117647058823529105e-01,-3.520460000000000256e-01,-1.756439999999999946e-01,9.193550000000000333e-01
1.416779999999999949e-02,4.846190000000000220e-02,-3.703609999999999958e-01,7.215686274509803821e-01,3.725490196078430905e-01,2.078431372549018885e-01,-1.841980000000000006e-01,-9.170209999999999473e-02,9.786019999999999719e-01
1.593019999999999853e-02,4.846190000000000220e-02,-3.703609999999999958e-01,7.137254901960784492e-01,3.647058823529411020e-01,2.000000000000000111e-01,-2.695710000000000051e-01,-2.691819999999999768e-01,9.245929999999999982e-01
1.763920000000000071e-02,4.833980000000000221e-02,-3.693850000000000189e-01,6.784313725490196401e-01,3.294117647058822929e-01,1.647058823529410909e-01,-1.794939999999999869e-01,-3.597679999999999767e-01,9.156140000000000390e-01
1.939389999999999864e-02,4.833980000000000221e-02,-3.693850000000000189e-01,6.470588235294117974e-01,2.980392156862745057e-01,1.254901960784312875e-01,1.814020000000000077e-01,-1.814020000000000077e-01,9.665329999999999755e-01
2.120970000000000147e-02,4.846190000000000220e-02,-3.703609999999999958e-01,6.156862745098039547e-01,2.705882352941175739e-01,9.803921568627449457e-02,1.803960000000000008e-01,-1.819649999999999879e-01,9.666160000000000307e-01
2.297969999999999874e-02,4.846190000000000220e-02,-3.703609999999999958e-01,6.078431372549019107e-01,2.627450980392156965e-01,9.019607843137250613e-02,9.249290000000000289e-02,-9.249290000000000289e-02,9.914079999999999560e-01
-1.726150000000000080e-03,4.785160000000000108e-02,-3.793949999999999823e-01,8.823529411764705621e-01,5.450980392156862253e-01,3.882352941176470118e-01,-4.759349999999999969e-01,0.000000000000000000e+00,8.794809999999999572e-01
7.843969999999999372e-05,4.772950000000000109e-02,-3.784179999999999766e-01,9.215686274509804488e-01,5.764705882352940680e-01,4.117647058823529216e-01,-4.769550000000000178e-01,0.000000000000000000e+00,8.789280000000000426e-01
1.873019999999999980e-03,4.757689999999999836e-02,-3.774410000000000265e-01,8.588235294117646523e-01,4.745098039215686070e-01,2.784313725490196179e-01,-4.789390000000000036e-01,0.000000000000000000e+00,8.778479999999999617e-01
3.658289999999999806e-03,4.745479999999999837e-02,-3.764649999999999941e-01,8.666666666666666963e-01,4.588235294117646856e-01,2.627450980392156965e-01,-5.247880000000000322e-01,0.000000000000000000e+00,8.512330000000000174e-01
5.435940000000000216e-03,4.733280000000000126e-02,-3.752440000000000220e-01,8.000000000000000444e-01,3.921568627450979783e-01,1.960784313725489891e-01,-5.270700000000000385e-01,0.000000000000000000e+00,8.498219999999999663e-01
7.202150000000000045e-03,4.721070000000000128e-02,-3.742679999999999896e-01,7.921568627450980005e-01,4.000000000000000222e-01,2.000000000000000111e-01,-5.469929999999999515e-01,-1.563559999999999950e-01,8.224059999999999704e-01
8.956910000000000219e-03,4.708860000000000129e-02,-3.732909999999999839e-01,7.960784313725489669e-01,4.117647058823529216e-01,2.078431372549018885e-01,-4.854899999999999771e-01,-2.430940000000000045e-01,8.397649999999999837e-01
1.070399999999999997e-02,4.696659999999999724e-02,-3.723139999999999783e-01,7.803921568627451011e-01,4.235294117647058765e-01,2.352941176470587925e-01,-4.892299999999999982e-01,-2.453200000000000103e-01,8.369419999999999638e-01
1.244349999999999970e-02,4.681400000000000144e-02,-3.713380000000000014e-01,7.607843137254901578e-01,4.039215686274509887e-01,2.078431372549018885e-01,-4.272340000000000027e-01,-8.633989999999999720e-02,9.000089999999999479e-01
1.416779999999999949e-02,4.669190000000000146e-02,-3.703609999999999958e-01,7.490196078431372584e-01,3.882352941176470118e-01,2.117647058823529105e-01,-2.704409999999999870e-01,0.000000000000000000e+00,9.627369999999999539e-01
1.593019999999999853e-02,4.669190000000000146e-02,-3.703609999999999958e-01,7.254901960784313486e-01,3.725490196078430905e-01,2.196078431372548989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.768489999999999993e-02,4.669190000000000146e-02,-3.703609999999999958e-01,6.705882352941175961e-01,3.176470588235293935e-01,1.647058823529410909e-01,-9.368519999999999626e-02,-1.865630000000000066e-01,9.779660000000000020e-01
1.945500000000000007e-02,4.669190000000000146e-02,-3.703609999999999958e-01,6.588235294117646967e-01,2.980392156862745057e-01,1.372549019607842979e-01,0.000000000000000000e+00,-2.770070000000000032e-01,9.608680000000000554e-01
2.120970000000000147e-02,4.669190000000000146e-02,-3.703609999999999958e-01,6.156862745098039547e-01,2.549019607843137081e-01,8.627450980392149804e-02,9.288749999999999785e-02,-9.208679999999999644e-02,9.914089999999999847e-01
-1.726150000000000080e-03,4.605100000000000166e-02,-3.793949999999999823e-01,7.686274509803922017e-01,4.941176470588234948e-01,3.333333333333333148e-01,-5.866090000000000471e-01,-1.459749999999999936e-01,7.966060000000000363e-01
7.843969999999999372e-05,4.592899999999999761e-02,-3.784179999999999766e-01,9.137254901960784048e-01,5.490196078431373028e-01,3.568627450980392246e-01,-4.143299999999999761e-01,-8.285499999999999809e-02,9.063480000000000425e-01
1.873019999999999980e-03,4.580689999999999762e-02,-3.774410000000000265e-01,9.176470588235293713e-01,5.294117647058823595e-01,3.529411764705882026e-01,-4.774059999999999970e-01,-2.395400000000000029e-01,8.454009999999999581e-01
3.658289999999999806e-03,4.568479999999999763e-02,-3.764649999999999941e-01,9.294117647058823817e-01,5.490196078431373028e-01,3.803921568627450789e-01,-5.066000000000000503e-01,-2.540910000000000113e-01,8.238889999999999825e-01
5.435940000000000216e-03,4.556269999999999765e-02,-3.752440000000000220e-01,9.176470588235293713e-01,5.529411764705882693e-01,4.117647058823529216e-01,-5.924129999999999674e-01,-1.842219999999999969e-01,7.842890000000000139e-01
