X,Y,Z,R,G,B,nX,nY,nZ
0.0177917,0.0308838,-0.228882,0.7764705882352941,0.6392156862745098,0.4588235294117647,0.0,0.0,1.0
0.0189972,0.0308838,-0.228882,0.8,0.6627450980392157,0.4901960784313725,0.0,0.0,1.0
0.0202026,0.0308838,-0.228882,0.803921568627451,0.6666666666666666,0.4941176470588235,0.0,0.0,1.0
0.0213928,0.0308838,-0.228882,0.8,0.6705882352941176,0.5058823529411764,0.123667,0.248919,0.960597
0.0225983,0.0308838,-0.228882,0.8,0.6705882352941176,0.5058823529411764,0.213579,0.43124,0.876593
0.0239105,0.0310211,-0.229858,0.807843137254902,0.6862745098039216,0.5254901960784314,0.326106,0.327488,0.886796
0.025116,0.0310211,-0.229858,0.788235294117647,0.6588235294117647,0.4941176470588235,0.122832,0.245663,0.961541
0.0263214,0.0310211,-0.229858,0.7803921568627451,0.6431372549019608,0.4705882352941176,0.213593,0.425843,0.879225
0.0276489,0.0311584,-0.230835,0.7803921568627451,0.6392156862745098,0.4509803921568627,0.213282,0.425223,0.8796
0.0288696,0.0311584,-0.230835,0.7803921568627451,0.6392156862745098,0.4509803921568627,0.103784,0.515028,0.850867
0.0300751,0.0311584,-0.230835,0.7803921568627451,0.6274509803921569,0.4352941176470588,0.0,0.588172,0.808736
0.0312805,0.0311584,-0.230835,0.788235294117647,0.6352941176470588,0.4352941176470588,0.102882,0.51571,0.850564
0.0325012,0.0311584,-0.230835,0.8117647058823529,0.6627450980392157,0.4509803921568627,0.0,0.359099,0.933299
0.0336914,0.0311584,-0.230835,0.8156862745098039,0.6627450980392157,0.4705882352941176,0.213125,0.42625,0.879141
0.0350647,0.0312805,-0.231812,0.8117647058823529,0.6705882352941176,0.4745098039215686,0.211582,0.425825,0.879719
0.0362854,0.0312805,-0.231812,0.8235294117647058,0.6784313725490196,0.5019607843137255,0.0,0.357855,0.933777
0.0375061,0.0312805,-0.231812,0.8235294117647058,0.6862745098039216,0.5058823529411764,0.21035,0.423345,0.881211
0.0387268,0.0312805,-0.231812,0.8156862745098039,0.6784313725490196,0.4980392156862745,0.207626,0.420476,0.883228
0.0401306,0.0314331,-0.232788,0.8156862745098039,0.6784313725490196,0.4980392156862745,0.207029,0.419266,0.883943
0.0413513,0.0314331,-0.232788,0.807843137254902,0.6705882352941176,0.4901960784313725,0.387981,0.479157,0.787324
0.0427551,0.0315552,-0.233887,0.796078431372549,0.6588235294117647,0.4784313725490196,0.346734,0.349624,0.870367
0.0439758,0.0315552,-0.233887,0.7490196078431373,0.615686274509804,0.4235294117647059,0.312652,0.315258,0.896025
0.0454102,0.0317078,-0.234863,0.7215686274509804,0.5803921568627451,0.392156862745098,0.311475,0.312767,0.897307
0.0466309,0.0317078,-0.234863,0.7019607843137254,0.5490196078431373,0.3647058823529411,0.314926,0.311038,0.896704
0.0480652,0.0318298,-0.23584,0.6666666666666666,0.5098039215686274,0.3372549019607843,0.311999,0.309442,0.898277
0.0493164,0.0318298,-0.23584,0.6235294117647059,0.4666666666666667,0.2941176470588235,0.313063,0.30923,0.89798
0.0507507,0.0319519,-0.236816,0.596078431372549,0.4470588235294118,0.2901960784313726,0.353418,0.351963,0.866728
0.052002,0.0319519,-0.236816,0.5882352941176471,0.4392156862745098,0.2823529411764706,0.0,0.0,1.0
-0.00531006,0.03125,-0.240845,0.6039215686274509,0.4705882352941176,0.3333333333333333,-0.606043,0.0,0.795432
-0.00402832,0.0311127,-0.239868,0.6313725490196078,0.4901960784313725,0.3372549019607843,-0.795496,0.15346,0.586205
-0.00274467,0.0308533,-0.237915,0.6627450980392157,0.5058823529411764,0.3411764705882353,-0.74801,0.350394,0.563653
-0.00148201,0.0305939,-0.23584,0.6392156862745098,0.4745098039215686,0.3098039215686274,-0.629385,0.342051,0.697765
-0.000242233,0.0304718,-0.234863,0.6862745098039216,0.5137254901960784,0.3529411764705882,-0.404921,0.404902,0.819813
0.000990868,0.0304718,-0.234863,0.7294117647058823,0.5686274509803921,0.3843137254901961,-0.413412,0.414102,0.810931
0.00221443,0.0303345,-0.233887,0.7450980392156863,0.5843137254901961,0.4,-0.543079,0.233636,0.806523
0.00342941,0.0302124,-0.232788,0.7529411764705882,0.592156862745098,0.4078431372549019,-0.357967,0.356025,0.863195
0.00465012,0.0302124,-0.232788,0.7607843137254902,0.6078431372549019,0.4235294117647059,-0.347291,0.346944,0.871217
0.00584793,0.0300751,-0.231812,0.792156862745098,0.6509803921568628,0.4627450980392157,-0.633103,0.0,0.774067
0.00703812,0.029953,-0.230835,0.803921568627451,0.6627450980392157,0.4745098039215686,-0.245116,0.245501,0.937895
0.00824738,0.029953,-0.230835,0.8,0.6666666666666666,0.4666666666666667,-0.47094,0.117735,0.874273
0.0094223,0.0298157,-0.229858,0.7803921568627451,0.6392156862745098,0.4352941176470588,-0.245628,0.246405,0.937524
0.0106277,0.0298157,-0.229858,0.7647058823529411,0.6235294117647059,0.4196078431372549,-0.247257,0.247257,0.936872
0.0118332,0.0298157,-0.229858,0.7647058823529411,0.611764705882353,0.4117647058823529,-0.248155,0.248155,0.936397
0.0129852,0.0296936,-0.228882,0.7607843137254902,0.6078431372549019,0.4078431372549019,-0.248155,0.248155,0.936397
0.0141907,0.0296936,-0.228882,0.7568627450980392,0.6039215686274509,0.403921568627451,-0.262314,0.263002,0.928451
0.0153885,0.0296936,-0.228882,0.7607843137254902,0.6078431372549019,0.4156862745098039,0.0,0.399607,0.916687
0.0165863,0.0296936,-0.228882,0.7647058823529411,0.611764705882353,0.4196078431372549,0.0,0.400281,0.916393
0.0177917,0.0296936,-0.228882,0.7568627450980392,0.615686274509804,0.4274509803921568,0.0,0.399273,0.916832
0.0189972,0.0296936,-0.228882,0.796078431372549,0.6588235294117647,0.4862745098039215,0.0,0.399944,0.916539
0.0202026,0.0296936,-0.228882,0.796078431372549,0.6549019607843137,0.4941176470588235,0.139688,0.277608,0.950484
0.0213928,0.0296936,-0.228882,0.7843137254901961,0.6549019607843137,0.4901960784313725,0.0,0.0,1.0
0.0225983,0.0296936,-0.228882,0.7843137254901961,0.6549019607843137,0.4901960784313725,0.0,0.0,1.0
0.0238037,0.0296936,-0.228882,0.796078431372549,0.6666666666666666,0.5098039215686274,0.327095,0.328481,0.886064
0.025116,0.0298157,-0.229858,0.803921568627451,0.6823529411764706,0.5215686274509804,0.216124,0.430881,0.876146
0.0263214,0.0298157,-0.229858,0.7803921568627451,0.6549019607843137,0.4784313725490196,0.0,0.359732,0.933056
0.0275269,0.0298157,-0.229858,0.8,0.6627450980392157,0.4823529411764706,0.214379,0.428758,0.877615
0.0287323,0.0298157,-0.229858,0.792156862745098,0.6549019607843137,0.4745098039215686,0.0,0.358476,0.933539
0.0299377,0.0298157,-0.229858,0.788235294117647,0.6549019607843137,0.4627450980392157,0.0,0.357236,0.934014
0.0311584,0.0298157,-0.229858,0.796078431372549,0.6627450980392157,0.4705882352941176,0.212656,0.426658,0.879057
0.0325012,0.029953,-0.230835,0.807843137254902,0.6666666666666666,0.4784313725490196,0.213125,0.42625,0.879141
0.0336914,0.029953,-0.230835,0.8117647058823529,0.6705882352941176,0.4823529411764706,0.0,0.357855,0.933777
0.0349121,0.029953,-0.230835,0.8352941176470589,0.6901960784313725,0.5137254901960784,0.10199,0.516403,0.85025
0.0361328,0.029953,-0.230835,0.8431372549019608,0.7058823529411765,0.5333333333333333,0.103249,0.516247,0.850194
0.0373535,0.029953,-0.230835,0.8352941176470589,0.7098039215686275,0.5333333333333333,0.212507,0.425013,0.879889
0.0387268,0.0300751,-0.231812,0.8352941176470589,0.6980392156862745,0.5254901960784314,0.211883,0.423767,0.88064
0.0399475,0.0300751,-0.231812,0.8313725490196079,0.6941176470588235,0.5215686274509804,0.209137,0.420905,0.882667
0.0411682,0.0300751,-0.231812,0.803921568627451,0.6666666666666666,0.4862745098039215,0.209437,0.418874,0.883562
0.042572,0.0302124,-0.232788,0.792156862745098,0.6549019607843137,0.4745098039215686,0.489861,0.487829,0.722537
0.0439758,0.0303345,-0.233887,0.7647058823529411,0.6274509803921569,0.4470588235294118,0.348379,0.346933,0.870787
0.0451965,0.0303345,-0.233887,0.7254901960784313,0.5803921568627451,0.403921568627451,0.312391,0.313688,0.896667
0.0466309,0.0304718,-0.234863,0.7019607843137254,0.5450980392156862,0.3725490196078431,0.314404,0.314404,0.895712
0.0478516,0.0304718,-0.234863,0.6823529411764706,0.5215686274509804,0.3372549019607843,0.408213,0.204106,0.889777
0.0493164,0.0305939,-0.23584,0.6588235294117647,0.5058823529411764,0.3215686274509804,0.236402,0.11966,0.964259
0.0505371,0.0305939,-0.23584,0.615686274509804,0.4588235294117647,0.2862745098039215,0.407627,0.203814,0.890112
0.052002,0.0307312,-0.236816,0.6039215686274509,0.4588235294117647,0.2901960784313726,0.233485,0.118184,0.965152
-0.00531006,0.0299835,-0.240845,0.6,0.4745098039215686,0.3333333333333333,-0.606043,0.0,0.795432
-0.00402832,0.0298615,-0.239868,0.6313725490196078,0.4901960784313725,0.3372549019607843,-0.839085,0.0,0.544
-0.00272179,0.0293579,-0.23584,0.6627450980392157,0.5176470588235295,0.3411764705882353,-0.675671,0.438759,0.592418
-0.00147533,0.0292358,-0.234863,0.6941176470588235,0.5372549019607843,0.3647058823529411,-0.465764,0.46622,0.752132
-0.000242233,0.0292358,-0.234863,0.7058823529411765,0.5529411764705883,0.3686274509803922,-0.414783,0.412999,0.810794
0.000987053,0.0291138,-0.233887,0.7372549019607844,0.5843137254901961,0.4,-0.42282,0.422656,0.801614
0.0022049,0.0289764,-0.232788,0.7490196078431373,0.596078431372549,0.4117647058823529,-0.422973,0.42479,0.800404
0.00342941,0.0289764,-0.232788,0.7529411764705882,0.6,0.4156862745098039,-0.348394,0.345846,0.871213
0.00463104,0.0288544,-0.231812,0.7725490196078432,0.6313725490196078,0.4431372549019607,-0.338158,0.336053,0.879043
0.00584793,0.0288544,-0.231812,0.796078431372549,0.6588235294117647,0.4784313725490196,-0.338756,0.338756,0.877775
0.00703812,0.0287323,-0.230835,0.803921568627451,0.6666666666666666,0.4862745098039215,-0.469462,0.116996,0.875167
0.00824738,0.0287323,-0.230835,0.8,0.6666666666666666,0.4745098039215686,-0.246289,0.245902,0.937483
0.0094223,0.0286102,-0.229858,0.7764705882352941,0.6431372549019608,0.4431372549019607,-0.473067,0.117894,0.873103
0.0106277,0.0286102,-0.229858,0.7647058823529411,0.6235294117647059,0.4274509803921568,-0.248451,0.247665,0.936447
0.0117798,0.0284882,-0.228882,0.7607843137254902,0.6078431372549019,0.4078431372549019,-0.248155,0.248155,0.936397
0.0129852,0.0284882,-0.228882,0.7529411764705882,0.6,0.4,-0.262064,0.262064,0.928787
0.0141907,0.0284882,-0.228882,0.7568627450980392,0.6039215686274509,0.4196078431372549,-0.276508,0.275633,0.920636
0.0153198,0.0283661,-0.227783,0.7607843137254902,0.6078431372549019,0.4235294117647059,-0.278167,0.275526,0.920168
0.01651,0.0283661,-0.227783,0.7607843137254902,0.6078431372549019,0.4235294117647059,0.0,0.397579,0.917568
0.0177155,0.0283661,-0.227783,0.7568627450980392,0.6,0.4274509803921568,0.0,0.398594,0.917127
0.0189056,0.0283661,-0.227783,0.7803921568627451,0.6431372549019608,0.4705882352941176,0.0,0.397918,0.917421
0.0201111,0.0283661,-0.227783,0.792156862745098,0.6549019607843137,0.4823529411764706,0.23749,0.471974,0.849023
0.0213928,0.0284882,-0.228882,0.792156862745098,0.6509803921568628,0.4901960784313725,0.23749,0.471974,0.849023
0.0225983,0.0284882,-0.228882,0.7803921568627451,0.6392156862745098,0.4784313725490196,0.13807,0.27614,0.951149
0.0238037,0.0284882,-0.228882,0.7803921568627451,0.6509803921568628,0.4862745098039215,0.0,0.0,1.0
0.0250092,0.0284882,-0.228882,0.788235294117647,0.6588235294117647,0.4941176470588235,0.124511,0.247445,0.960868
0.0261993,0.0284882,-0.228882,0.792156862745098,0.6627450980392157,0.4980392156862745,0.0,0.359732,0.933056
0.0274048,0.0284882,-0.228882,0.788235294117647,0.6627450980392157,0.4784313725490196,0.215011,0.430022,0.876842
0.0287323,0.0286102,-0.229858,0.792156862745098,0.6666666666666666,0.4823529411764706,0.215011,0.430022,0.876842
0.0299377,0.0286102,-0.229858,0.807843137254902,0.6823529411764706,0.4980392156862745,0.0,0.359732,0.933056
0.0311584,0.0286102,-0.229858,0.8156862745098039,0.6901960784313725,0.5058823529411764,0.123287,0.246573,0.96125
0.0323486,0.0286102,-0.229858,0.8431372549019608,0.7058823529411765,0.5254901960784314,0.122605,0.245211,0.961686
0.0335693,0.0286102,-0.229858,0.8352941176470589,0.6980392156862745,0.5254901960784314,0.0,0.357855,0.933777
0.0347595,0.0286102,-0.229858,0.8196078431372549,0.6823529411764706,0.5098039215686274,0.0,0.357855,0.933777
0.0359802,0.0286102,-0.229858,0.8274509803921568,0.6901960784313725,0.5176470588235295,0.212499,0.424998,0.879899
0.0373535,0.0287323,-0.230835,0.8235294117647058,0.6862745098039216,0.5137254901960784,0.213431,0.424178,0.880068
0.0385437,0.0287323,-0.230835,0.8431372549019608,0.7058823529411765,0.5333333333333333,0.213431,0.424178,0.880068
0.0397644,0.0287323,-0.230835,0.8392156862745098,0.7098039215686275,0.5450980392156862,0.210357,0.42336,0.881201
0.0411682,0.0288544,-0.231812,0.796078431372549,0.6705882352941176,0.4941176470588235,0.317477,0.318805,0.893069
0.0423889,0.0288544,-0.231812,0.788235294117647,0.6509803921568628,0.4705882352941176,0.317838,0.316519,0.893753
0.0437927,0.0289764,-0.232788,0.7647058823529411,0.6274509803921569,0.4470588235294118,0.489861,0.487829,0.722537
0.0451965,0.0291138,-0.233887,0.7254901960784313,0.5882352941176471,0.4078431372549019,0.344059,0.345487,0.873076
0.0464478,0.0291138,-0.233887,0.7019607843137254,0.5450980392156862,0.3725490196078431,0.41252,0.206899,0.887142
0.0478516,0.0292358,-0.234863,0.6784313725490196,0.5254901960784314,0.3411764705882353,0.410541,0.205271,0.888437
0.0493164,0.0293579,-0.23584,0.6666666666666666,0.5058823529411764,0.3215686274509804,0.408213,0.204106,0.889777
0.0505371,0.0293579,-0.23584,0.6235294117647059,0.4666666666666667,0.2941176470588235,0.236402,0.11966,0.964259
0.052002,0.02948,-0.236816,0.611764705882353,0.4549019607843137,0.2823529411764706,0.404238,0.203985,0.891617
-0.00270844,0.0279999,-0.234863,0.6705882352941176,0.5254901960784314,0.3490196078431372,-0.217163,0.433321,0.874685
-0.00147533,0.0279999,-0.234863,0.6980392156862745,0.5450980392156862,0.3607843137254902,-0.333011,0.333183,0.882096
-0.00024128,0.0278778,-0.233887,0.7333333333333333,0.5803921568627451,0.396078431372549,-0.555639,0.20645,0.805384
0.000982285,0.0277557,-0.232788,0.7568627450980392,0.6039215686274509,0.4196078431372549,-0.425113,0.424122,0.799625
0.0022049,0.0277557,-0.232788,0.7686274509803922,0.6274509803921569,0.4392156862745098,-0.346665,0.348253,0.870944
0.00341415,0.0276337,-0.231812,0.7647058823529411,0.6196078431372549,0.4431372549019607,-0.336163,0.338634,0.878818
0.00463104,0.0276337,-0.231812,0.8,0.6745098039215687,0.4980392156862745,-0.339626,0.338211,0.877649
0.00582504,0.0275269,-0.230835,0.807843137254902,0.6823529411764706,0.4980392156862745,-0.340999,0.339223,0.876725
0.00703812,0.0275269,-0.230835,0.788235294117647,0.6627450980392157,0.4784313725490196,-0.340835,0.341914,0.875743
0.00820923,0.0274048,-0.229858,0.7843137254901961,0.6588235294117647,0.4745098039215686,-0.341254,0.343054,0.875134
0.0094223,0.0274048,-0.229858,0.7725490196078432,0.6392156862745098,0.4392156862745098,-0.341975,0.343418,0.87471
0.010582,0.0272827,-0.228882,0.7450980392156863,0.6039215686274509,0.4078431372549019,-0.248451,0.247665,0.936447
0.0117798,0.0272827,-0.228882,0.7450980392156863,0.592156862745098,0.4,-0.262612,0.26183,0.928698
0.0129852,0.0272827,-0.228882,0.7450980392156863,0.5843137254901961,0.3843137254901961,-0.276169,0.276169,0.920576
0.014122,0.0271606,-0.227783,0.7372549019607844,0.5764705882352941,0.3843137254901961,-0.276323,0.277203,0.92022
0.0153198,0.0271606,-0.227783,0.7333333333333333,0.5803921568627451,0.396078431372549,-0.149745,0.148797,0.977464
0.01651,0.0271606,-0.227783,0.7450980392156863,0.592156862745098,0.4078431372549019,0.0,0.0,1.0
0.0177155,0.0271606,-0.227783,0.7294117647058823,0.5764705882352941,0.392156862745098,0.0,0.0,1.0
0.0189056,0.0271606,-0.227783,0.7450980392156863,0.5882352941176471,0.4156862745098039,0.0,0.0,1.0
0.0201111,0.0271606,-0.227783,0.7568627450980392,0.6,0.4274509803921568,0.0,0.0,1.0
0.0213013,0.0271606,-0.227783,0.7411764705882353,0.596078431372549,0.4196078431372549,0.139688,0.277608,0.950484
0.0225067,0.0271606,-0.227783,0.7450980392156863,0.6,0.4235294117647059,0.236221,0.473947,0.848277
0.0238037,0.0272827,-0.228882,0.7529411764705882,0.6078431372549019,0.4313725490196078,0.235895,0.473292,0.848733
0.0250092,0.0272827,-0.228882,0.7725490196078432,0.6274509803921569,0.4509803921568627,0.139175,0.276588,0.950857
0.0261993,0.0272827,-0.228882,0.7764705882352941,0.6392156862745098,0.4588235294117647,0.0,0.0,1.0
0.0274048,0.0272827,-0.228882,0.7764705882352941,0.6392156862745098,0.4588235294117647,0.0,0.0,1.0
0.0286102,0.0272827,-0.228882,0.792156862745098,0.6549019607843137,0.4745098039215686,0.123515,0.247031,0.961103
0.0298157,0.0272827,-0.228882,0.792156862745098,0.6549019607843137,0.4745098039215686,0.0,0.359732,0.933056
0.0310211,0.0272827,-0.228882,0.807843137254902,0.6705882352941176,0.4980392156862745,0.215645,0.42856,0.877401
0.0323486,0.0274048,-0.229858,0.807843137254902,0.6705882352941176,0.4980392156862745,0.214536,0.427714,0.878086
0.0335693,0.0274048,-0.229858,0.8235294117647058,0.6862745098039216,0.5137254901960784,0.0,0.358473,0.93354
0.0347595,0.0274048,-0.229858,0.8235294117647058,0.6862745098039216,0.5137254901960784,0.0,0.360989,0.93257
0.0359802,0.0274048,-0.229858,0.8235294117647058,0.6823529411764706,0.5215686274509804,0.123059,0.246117,0.961396
0.0371704,0.0274048,-0.229858,0.8156862745098039,0.6745098039215687,0.5137254901960784,0.122605,0.245211,0.961686
0.0383911,0.0274048,-0.229858,0.8235294117647058,0.6941176470588235,0.5294117647058824,0.212197,0.427079,0.878963
0.0397644,0.0275269,-0.230835,0.8392156862745098,0.7098039215686275,0.5450980392156862,0.320604,0.323298,0.890332
0.0409851,0.0275269,-0.230835,0.796078431372549,0.6705882352941176,0.4941176470588235,0.318421,0.319753,0.892394
0.0423889,0.0276337,-0.231812,0.7686274509803922,0.6313725490196078,0.4588235294117647,0.318421,0.319753,0.892394
0.0436096,0.0276337,-0.231812,0.7529411764705882,0.615686274509804,0.4352941176470588,0.416677,0.208992,0.884705
0.0450134,0.0277557,-0.232788,0.7372549019607844,0.592156862745098,0.4156862745098039,0.472472,0.386033,0.792306
0.0464478,0.0278778,-0.233887,0.7019607843137254,0.5490196078431373,0.3647058823529411,0.470678,0.383677,0.794515
0.0478516,0.0279999,-0.234863,0.6823529411764706,0.5215686274509804,0.3294117647058823,0.413105,0.207192,0.886801
0.0491028,0.0279999,-0.234863,0.6588235294117647,0.4980392156862745,0.3058823529411765,0.408213,0.204106,0.889777
0.0505371,0.0281219,-0.23584,0.6392156862745098,0.4784313725490196,0.2941176470588235,0.236567,0.116823,0.964567
0.0517883,0.0281219,-0.23584,0.611764705882353,0.4588235294117647,0.2745098039215686,0.404813,0.204275,0.89129
-0.00270844,0.0267639,-0.234863,0.6705882352941176,0.5254901960784314,0.3490196078431372,-0.619076,0.0,0.785331
-0.00146961,0.0266571,-0.233887,0.6980392156862745,0.5450980392156862,0.3607843137254902,-0.345396,0.343691,0.873257
-0.00024128,0.0266571,-0.233887,0.7254901960784313,0.5725490196078431,0.388235294117647,-0.354922,0.356553,0.864234
0.000982285,0.026535,-0.232788,0.7607843137254902,0.6078431372549019,0.4235294117647059,-0.648383,0.0,0.761314
0.00219536,0.0264282,-0.231812,0.7803921568627451,0.6588235294117647,0.4627450980392157,-0.33813,0.337954,0.878325
0.00341415,0.0264282,-0.231812,0.792156862745098,0.6666666666666666,0.4823529411764706,-0.337227,0.340428,0.877717
0.00461197,0.0263062,-0.230835,0.8117647058823529,0.6941176470588235,0.5137254901960784,-0.338378,0.340877,0.877099
0.00582504,0.0263062,-0.230835,0.792156862745098,0.6745098039215687,0.4941176470588235,-0.34177,0.339278,0.876404
0.0070076,0.0261993,-0.229858,0.7725490196078432,0.6470588235294118,0.4627450980392157,-0.343509,0.339216,0.875748
0.00820923,0.0261993,-0.229858,0.7725490196078432,0.6392156862745098,0.4470588235294118,-0.343091,0.341643,0.874968
0.00937653,0.0260773,-0.228882,0.7568627450980392,0.615686274509804,0.4196078431372549,-0.246963,0.247744,0.93682
0.010582,0.0260773,-0.228882,0.7372549019607844,0.5843137254901961,0.3843137254901961,-0.131687,0.131687,0.982506
0.0117798,0.0260773,-0.228882,0.7372549019607844,0.5803921568627451,0.3686274509803922,-0.423529,0.0,0.905882
0.0129318,0.0259705,-0.227783,0.7333333333333333,0.5725490196078431,0.3725490196078431,-0.277329,0.275573,0.920407
0.014122,0.0259705,-0.227783,0.7294117647058823,0.5686274509803921,0.3764705882352941,-0.147614,0.147614,0.977967
0.0153198,0.0259705,-0.227783,0.7137254901960784,0.5529411764705883,0.3686274509803922,0.0,0.0,1.0
0.01651,0.0259705,-0.227783,0.7137254901960784,0.5529411764705883,0.3686274509803922,0.0,0.0,1.0
0.0177155,0.0259705,-0.227783,0.7137254901960784,0.5607843137254902,0.3764705882352941,0.0,0.0,1.0
0.0189056,0.0259705,-0.227783,0.7215686274509804,0.5686274509803921,0.3843137254901961,0.0,0.0,1.0
0.0201111,0.0259705,-0.227783,0.7333333333333333,0.5803921568627451,0.396078431372549,0.0,0.0,1.0
0.0213013,0.0259705,-0.227783,0.7215686274509804,0.5764705882352941,0.4,0.0,0.0,1.0
0.0225067,0.0259705,-0.227783,0.7333333333333333,0.5764705882352941,0.403921568627451,0.0,0.0,1.0
0.0236969,0.0259705,-0.227783,0.7333333333333333,0.5803921568627451,0.396078431372549,0.137719,0.277204,0.95089
0.0249023,0.0259705,-0.227783,0.7568627450980392,0.596078431372549,0.4117647058823529,0.238148,0.473282,0.84811
0.0261993,0.0260773,-0.228882,0.7568627450980392,0.615686274509804,0.4274509803921568,0.238683,0.472834,0.848209
0.0274048,0.0260773,-0.228882,0.7764705882352941,0.6313725490196078,0.4549019607843137,0.13807,0.27614,0.951149
0.0286102,0.0260773,-0.228882,0.7843137254901961,0.6392156862745098,0.4627450980392157,0.0,0.0,1.0
0.0298157,0.0260773,-0.228882,0.788235294117647,0.6509803921568628,0.4705882352941176,0.0,0.0,1.0
0.0310211,0.0260773,-0.228882,0.792156862745098,0.6549019607843137,0.4745098039215686,0.0,0.0,1.0
0.032196,0.0260773,-0.228882,0.796078431372549,0.6588235294117647,0.4784313725490196,0.123816,0.246065,0.961313
0.0334167,0.0260773,-0.228882,0.792156862745098,0.6549019607843137,0.4745098039215686,0.0,0.360989,0.93257
0.0346069,0.0260773,-0.228882,0.788235294117647,0.6509803921568628,0.4784313725490196,0.0,0.358473,0.93354
0.0358276,0.0260773,-0.228882,0.807843137254902,0.6705882352941176,0.4980392156862745,0.213751,0.427501,0.878381
0.0371704,0.0261993,-0.229858,0.807843137254902,0.6705882352941176,0.4980392156862745,0.324241,0.321516,0.88966
0.0383911,0.0261993,-0.229858,0.8117647058823529,0.6823529411764706,0.5176470588235295,0.0,0.0,1.0
0.0396118,0.0261993,-0.229858,0.8117647058823529,0.6823529411764706,0.5254901960784314,0.322599,0.321249,0.890353
0.0409851,0.0263062,-0.230835,0.7647058823529411,0.6352941176470588,0.4705882352941176,0.320683,0.319341,0.891731
0.0422058,0.0263062,-0.230835,0.7450980392156863,0.6039215686274509,0.4156862745098039,0.319072,0.319072,0.892405
0.0436096,0.0264282,-0.231812,0.7529411764705882,0.611764705882353,0.4235294117647059,0.454888,0.364369,0.812596
0.0450134,0.026535,-0.232788,0.7372549019607844,0.596078431372549,0.4078431372549019,0.41728,0.209294,0.884349
0.0462341,0.026535,-0.232788,0.6980392156862745,0.5450980392156862,0.3607843137254902,0.451075,0.224835,0.863702
0.0476685,0.0266571,-0.233887,0.6784313725490196,0.5098039215686274,0.3215686274509804,0.467324,0.36668,0.804459
0.0491028,0.0267639,-0.234863,0.6588235294117647,0.4901960784313725,0.3019607843137254,0.450537,0.358204,0.817745
0.0505371,0.026886,-0.23584,0.6392156862745098,0.4784313725490196,0.2862745098039215,0.408576,0.203659,0.889713
0.0517883,0.026886,-0.23584,0.615686274509804,0.4549019607843137,0.2627450980392157,0.338345,0.0,0.941022
-0.00522232,0.0257568,-0.236816,0.6039215686274509,0.4627450980392157,0.3098039215686274,-0.611787,0.0,0.791022
-0.00395966,0.0256348,-0.23584,0.6392156862745098,0.4941176470588235,0.3254901960784314,-0.614107,0.0,0.789223
-0.00270844,0.025528,-0.234863,0.6588235294117647,0.5019607843137255,0.3294117647058823,-0.618118,0.0,0.786085
-0.00146961,0.0254211,-0.233887,0.6784313725490196,0.5176470588235295,0.3333333333333333,-0.643486,0.0,0.765458
-0.000240207,0.0253143,-0.232788,0.7215686274509804,0.5607843137254902,0.3686274509803922,-0.356675,0.356247,0.863638
0.000982285,0.0253143,-0.232788,0.7607843137254902,0.6078431372549019,0.4156862745098039,-0.347538,0.347537,0.870882
0.00219536,0.0252075,-0.231812,0.7803921568627451,0.6470588235294118,0.4549019607843137,-0.62858,0.0,0.777745
0.0033989,0.0251007,-0.230835,0.788235294117647,0.6549019607843137,0.4627450980392157,-0.339848,0.338255,0.877546
0.00461197,0.0251007,-0.230835,0.792156862745098,0.6666666666666666,0.4823529411764706,-0.339328,0.34076,0.876777
0.00579834,0.0249786,-0.229858,0.7725490196078432,0.6470588235294118,0.4627450980392157,-0.341048,0.342487,0.875436
0.0070076,0.0249786,-0.229858,0.7607843137254902,0.6235294117647059,0.4431372549019607,-0.344365,0.343279,0.873826
0.00817871,0.0248718,-0.228882,0.7490196078431373,0.6078431372549019,0.4196078431372549,-0.248821,0.24764,0.936356
0.00937653,0.0248718,-0.228882,0.7372549019607844,0.5843137254901961,0.3843137254901961,-0.132248,0.131411,0.982467
0.010582,0.0248718,-0.228882,0.7333333333333333,0.5803921568627451,0.3803921568627451,-0.146838,0.14778,0.978059
0.0117798,0.0248718,-0.228882,0.7254901960784313,0.5725490196078431,0.3725490196078431,-0.276661,0.276661,0.920281
0.0129318,0.024765,-0.227783,0.7098039215686275,0.5490196078431373,0.3490196078431372,-0.425411,0.0,0.905
0.014122,0.024765,-0.227783,0.7019607843137254,0.5411764705882353,0.3490196078431372,0.0,0.0,1.0
0.0153198,0.024765,-0.227783,0.6941176470588235,0.5333333333333333,0.3411764705882353,0.0,0.0,1.0
0.01651,0.024765,-0.227783,0.6823529411764706,0.5215686274509804,0.3294117647058823,0.0,0.0,1.0
0.0177155,0.024765,-0.227783,0.6823529411764706,0.5215686274509804,0.3294117647058823,0.0,0.0,1.0
0.0189056,0.024765,-0.227783,0.7098039215686275,0.5490196078431373,0.3568627450980392,0.0,0.0,1.0
0.0201111,0.024765,-0.227783,0.7098039215686275,0.5490196078431373,0.3568627450980392,0.0,0.0,1.0
0.0213013,0.024765,-0.227783,0.7019607843137254,0.5490196078431373,0.3568627450980392,0.0,0.0,1.0
0.0225067,0.024765,-0.227783,0.7137254901960784,0.5607843137254902,0.3686274509803922,0.0,0.0,1.0
0.0236969,0.024765,-0.227783,0.7215686274509804,0.5607843137254902,0.3686274509803922,0.0,0.0,1.0
